"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"49000","1","72","54","0","1997","A","","Utah -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",6,112,1478422,0,0,253,13181,"",2.79,0.96,1.12,0.00,0.00,1.17,1.17,"",0,0.0,-18,-13.8,-215863,-12.7,0,0.0,0,0.0,2,0.8,115,0.9
"49000","5","72","54","0","1997","A","","Utah -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",3812,77457,720100245,0,0,179,9297,"",0.93,1.03,1.00,0.00,0.00,0.97,0.96,"",127,3.4,2371,3.2,63043662,9.6,0,0.0,0,0.0,11,6.5,546,6.2
"49003","5","72","74","0","1997","A","","Box Elder County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",61,1154,8619464,0,0,144,7469,"",1.01,0.80,0.54,0.00,0.00,0.68,0.68,"",2,3.4,-18,-1.5,214570,2.6,0,0.0,0,0.0,6,4.3,297,4.1
"49005","5","72","74","0","1997","A","","Cache County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",111,2317,15949406,0,0,132,6884,"",0.76,0.82,0.73,0.00,0.00,0.88,0.89,"",-1,-0.9,67,3.0,1458000,10.1,0,0.0,0,0.0,8,6.5,444,6.9
"49007","5","72","74","0","1997","A","","Carbon County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",56,761,4904238,0,0,124,6442,"",1.32,1.13,0.80,0.00,0.00,0.70,0.70,"",1,1.8,29,4.0,333789,7.3,0,0.0,0,0.0,4,3.3,194,3.1
"49011","1","72","74","0","1997","A","","Davis County, Utah","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,47,715408,0,0,291,15141,"",6.16,4.97,7.19,0.00,0.00,1.44,1.44,"",0,0.0,-12,-20.3,-151464,-17.5,0,0.0,0,0.0,8,2.8,427,2.9
"49011","5","72","74","0","1997","A","","Davis County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",261,5887,46720548,0,0,153,7936,"",0.85,0.97,0.86,0.00,0.00,0.88,0.88,"",9,3.6,141,2.5,3029823,6.9,0,0.0,0,0.0,7,4.8,333,4.4
"49015","5","72","74","0","1997","A","","Emery County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,122,782334,0,0,123,6417,"",1.31,0.42,0.23,0.00,0.00,0.54,0.54,"",0,0.0,-6,-4.7,-12992,-1.6,0,0.0,0,0.0,4,3.4,216,3.5
"49019","5","72","74","0","1997","A","","Grand County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",95,1386,12909666,0,0,179,9313,"",3.22,4.54,6.84,0.00,0.00,1.50,1.51,"",5,5.6,77,5.9,867892,7.2,0,0.0,0,0.0,2,1.1,110,1.2
"49021","5","72","74","0","1997","A","","Iron County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",83,1477,11968033,0,0,156,8102,"",1.29,1.56,1.79,0.00,0.00,1.15,1.15,"",6,7.8,-28,-1.9,-377804,-3.1,0,0.0,0,0.0,-2,-1.3,-100,-1.2
"49035","5","72","74","0","1997","A","","Salt Lake County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1531,35499,371041014,0,0,201,10452,"",0.78,0.93,0.92,0.00,0.00,0.99,0.99,"",54,3.7,855,2.5,33306580,9.9,0,0.0,0,0.0,14,7.5,703,7.2
"49043","5","72","74","0","1997","A","","Summit County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",142,3148,43497219,0,0,266,13817,"",1.40,2.95,5.03,0.00,0.00,1.71,1.71,"",4,2.9,195,6.6,4353650,11.1,0,0.0,0,0.0,11,4.3,562,4.2
"49045","1","72","74","0","1997","A","","Tooele County, Utah","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,51,593744,0,0,222,11548,"",195.82,40.82,37.52,0.00,0.00,0.91,0.91,"",0,0.0,2,4.1,31165,5.5,0,0.0,0,0.0,2,0.9,106,0.9
"49047","5","72","74","0","1997","A","","Uintah County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",52,727,5462248,0,0,145,7515,"",0.98,1.13,1.01,0.00,0.00,0.90,0.90,"",0,0.0,83,12.9,1578616,40.6,0,0.0,0,0.0,29,25.0,1485,24.6
"49049","5","72","74","0","1997","A","","Utah County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",402,8508,65986183,0,0,149,7755,"",0.79,0.88,0.76,0.00,0.00,0.86,0.87,"",24,6.3,221,2.7,6484614,10.9,0,0.0,0,0.0,11,8.0,575,8.0
"49053","5","72","74","0","1997","A","","Washington County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",213,3974,33854953,0,0,164,8519,"",1.21,1.80,2.07,0.00,0.00,1.15,1.15,"",5,2.4,245,6.6,3052434,9.9,0,0.0,0,0.0,5,3.1,259,3.1
"49057","5","72","74","0","1997","A","","Weber County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",328,6078,48127985,0,0,152,7918,"",1.08,0.93,0.82,0.00,0.00,0.88,0.89,"",19,6.1,224,3.8,4136355,9.4,0,0.0,0,0.0,7,4.8,403,5.4
"50000","5","72","54","0","1997","A","","Vermont -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",1801,28320,333660677,0,0,227,11782,"",1.14,1.33,1.64,0.00,0.00,1.23,1.23,"",5,0.3,327,1.2,20377897,6.5,0,0.0,0,0.0,12,5.6,590,5.3
"50001","5","72","74","0","1997","A","","Addison County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",74,1108,12089237,0,0,210,10913,"",0.96,1.18,1.44,0.00,0.00,1.22,1.22,"",-1,-1.3,5,0.5,845050,7.5,0,0.0,0,0.0,14,7.1,723,7.1
"50003","5","72","74","0","1997","A","","Bennington County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",161,2252,26751218,0,0,228,11877,"",1.47,1.65,2.26,0.00,0.00,1.37,1.37,"",-7,-4.2,32,1.4,1822336,7.3,0,0.0,0,0.0,12,5.6,647,5.8
"50005","5","72","74","0","1997","A","","Caledonia County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",67,869,7727006,0,0,171,8896,"",0.98,1.05,1.17,0.00,0.00,1.11,1.11,"",1,1.5,11,1.3,471439,6.5,0,0.0,0,0.0,8,4.9,436,5.2
"50007","5","72","74","0","1997","A","","Chittenden County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",359,6570,74084306,0,0,217,11276,"",0.96,0.98,0.99,0.00,0.00,1.01,1.01,"",5,1.4,-217,-3.2,1020150,1.4,0,0.0,0,0.0,10,4.8,511,4.7
"50011","5","72","74","0","1997","A","","Franklin County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",80,873,7325811,0,0,161,8388,"",1.08,0.88,0.82,0.00,0.00,0.93,0.94,"",3,3.9,-7,-0.8,272377,3.9,0,0.0,0,0.0,7,4.5,374,4.7
"50015","5","72","74","0","1997","A","","Lamoille County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",111,2814,38889084,0,0,266,13818,"",1.59,3.65,6.88,0.00,0.00,1.88,1.89,"",0,0.0,89,3.3,2286398,6.2,0,0.0,0,0.0,8,3.1,386,2.9
"50019","5","72","74","0","1997","A","","Orleans County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",56,694,6736503,0,0,187,9713,"",0.94,1.05,1.31,0.00,0.00,1.25,1.25,"",-3,-5.1,-9,-1.3,12529,0.2,0,0.0,0,0.0,3,1.6,148,1.5
"50021","5","72","74","0","1997","A","","Rutland County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",234,3893,50496205,0,0,249,12970,"",1.39,1.77,2.56,0.00,0.00,1.45,1.45,"",-1,-0.4,43,1.1,5357244,11.9,0,0.0,0,0.0,24,10.7,1244,10.6
"50023","5","72","74","0","1997","A","","Washington County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",167,2542,27562732,0,0,209,10844,"",1.02,1.13,1.32,0.00,0.00,1.17,1.17,"",1,0.6,29,1.2,1390893,5.3,0,0.0,0,0.0,9,4.5,431,4.1
"50025","5","72","74","0","1997","A","","Windham County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",193,2643,33700949,0,0,245,12750,"",1.47,1.46,1.98,0.00,0.00,1.36,1.36,"",1,0.5,109,4.3,2417490,7.7,0,0.0,0,0.0,8,3.4,403,3.3
"50027","5","72","74","0","1997","A","","Windsor County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",203,3025,37824880,0,0,240,12505,"",1.27,1.72,2.40,0.00,0.00,1.39,1.40,"",0,0.0,182,6.4,3718098,10.9,0,0.0,0,0.0,9,3.9,506,4.2
"51000","1","72","54","0","1997","A","","Virginia -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",33,1405,24472546,0,0,335,17420,"",4.97,3.67,4.92,0.00,0.00,1.34,1.34,"",1,3.1,26,1.9,4116018,20.2,0,0.0,0,0.0,51,18.0,2654,18.0
"51000","5","72","54","0","1997","A","","Virginia -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",11488,240032,2619165015,0,0,210,10912,"",0.91,0.98,0.96,0.00,0.00,0.98,0.98,"",518,4.7,6524,2.8,203513659,8.4,0,0.0,0,0.0,11,5.5,567,5.5
"51001","1","72","74","0","1997","A","","Accomack County, Virginia","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,17,219049,0,0,248,12885,"",31.51,11.33,17.22,0.00,0.00,1.52,1.52,"",0,0.0,0,0.0,8117,3.8,0,0.0,0,0.0,11,4.6,538,4.4
"51001","5","72","74","0","1997","A","","Accomack County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",96,1063,10297119,0,0,186,9684,"",1.60,1.10,1.48,0.00,0.00,1.34,1.34,"",1,1.1,48,4.7,512577,5.2,0,0.0,0,0.0,1,0.5,41,0.4
"51003","5","72","74","0","1997","A","","Albemarle County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",84,1857,22748832,0,0,236,12250,"",0.66,0.73,0.85,0.00,0.00,1.17,1.17,"",-1,-1.2,-174,-8.6,-2029147,-8.2,0,0.0,0,0.0,1,0.4,51,0.4
"51005","5","72","74","0","1997","A","","Alleghany County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,289,2500258,0,0,166,8656,"",0.90,0.88,0.87,0.00,0.00,0.98,0.98,"",1,7.7,-41,-12.4,-102446,-3.9,0,0.0,0,0.0,14,9.2,757,9.6
"51009","5","72","74","0","1997","A","","Amherst County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",41,554,4654489,0,0,162,8402,"",1.01,0.77,0.77,0.00,0.00,1.01,1.00,"",-3,-6.8,-35,-5.9,-108969,-2.3,0,0.0,0,0.0,6,3.8,308,3.8
"51013","1","72","74","0","1997","A","","Arlington County, Virginia","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,42,1195563,0,0,547,28466,"",13.05,2.18,3.07,0.00,0.00,1.40,1.40,"",0,0.0,-5,-10.6,-145615,-10.9,0,0.0,0,0.0,1,0.2,81,0.3
"51013","5","72","74","0","1997","A","","Arlington County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",463,12324,202830762,0,0,316,16458,"",1.06,1.00,0.95,0.00,0.00,0.95,0.95,"",18,4.0,277,2.3,10761209,5.6,0,0.0,0,0.0,9,2.9,515,3.2
"51015","5","72","74","0","1997","A","","Augusta County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",66,1274,11873926,0,0,179,9317,"",0.80,0.71,0.68,0.00,0.00,0.96,0.96,"",0,0.0,-57,-4.3,-442124,-3.6,0,0.0,0,0.0,1,0.6,65,0.7
"51019","5","72","74","0","1997","A","","Bedford County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",37,577,4868673,0,0,162,8437,"",0.53,0.71,0.72,0.00,0.00,1.01,1.02,"",-1,-2.6,4,0.7,-166088,-3.3,0,0.0,0,0.0,-7,-4.1,-350,-4.0
"51033","1","72","74","0","1997","A","","Caroline County, Virginia","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,22,273072,0,0,239,12412,"",140.95,42.97,56.34,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,9181,3.5,0,0.0,0,0.0,9,3.9,462,3.9
"51041","1","72","74","0","1997","A","","Chesterfield County, Virginia","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,19,228817,0,0,237,12313,"",9.50,1.61,1.59,0.00,0.00,1.01,1.01,"",0,0.0,-1,-5.0,-18142,-7.3,0,0.0,0,0.0,-3,-1.2,-191,-1.5
"51041","5","72","74","0","1997","A","","Chesterfield County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",329,7947,76148550,0,0,184,9582,"",0.82,1.05,0.96,0.00,0.00,0.92,0.92,"",20,6.5,271,3.5,7256745,10.5,0,0.0,0,0.0,11,6.4,607,6.8
"51043","5","72","74","0","1997","A","","Clarke County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,144,1392077,0,0,186,9695,"",0.66,0.43,0.47,0.00,0.00,1.09,1.10,"",0,0.0,2,1.4,99351,7.7,0,0.0,0,0.0,11,6.3,613,6.7
"51045","5","72","74","0","1997","A","","Craig County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,59,488734,0,0,160,8331,"",1.00,1.26,1.50,0.00,0.00,1.20,1.20,"",0,0.0,12,25.5,84089,20.8,0,0.0,0,0.0,-7,-4.2,-340,-3.9
"51047","5","72","74","0","1997","A","","Culpeper County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",42,725,6097884,0,0,162,8415,"",0.74,0.77,0.71,0.00,0.00,0.92,0.92,"",1,2.4,98,15.6,1112025,22.3,0,0.0,0,0.0,9,5.9,466,5.9
"51059","1","72","74","0","1997","A","","Fairfax County, Virginia","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,234,4053217,0,0,334,17352,"",2.11,4.22,4.10,0.00,0.00,0.97,0.97,"",0,0.0,6,2.6,235146,6.2,0,0.0,0,0.0,12,3.7,618,3.7
"51059","5","72","74","0","1997","A","","Fairfax County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1345,31246,421704693,0,0,260,13496,"",0.75,0.88,0.78,0.00,0.00,0.88,0.88,"",114,9.3,2404,8.3,52276356,14.2,0,0.0,0,0.0,14,5.7,687,5.4
"51061","5","72","74","0","1997","A","","Fauquier County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",69,1233,14051551,0,0,219,11396,"",0.64,1.05,1.29,0.00,0.00,1.23,1.23,"",2,3.0,-19,-1.5,731621,5.5,0,0.0,0,0.0,14,6.8,760,7.1
"51063","5","72","74","0","1997","A","","Floyd County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,144,1062765,0,0,142,7397,"",0.75,0.80,0.89,0.00,0.00,1.12,1.12,"",-2,-12.5,4,2.9,96233,10.0,0,0.0,0,0.0,9,6.8,485,7.0
"51067","5","72","74","0","1997","A","","Franklin County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",49,692,5517509,0,0,153,7969,"",0.75,0.71,0.74,0.00,0.00,1.03,1.03,"",3,6.5,20,3.0,608486,12.4,0,0.0,0,0.0,13,9.3,664,9.1
"51069","5","72","74","0","1997","A","","Frederick County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,891,8400526,0,0,181,9427,"",0.70,0.74,0.76,0.00,0.00,1.02,1.03,"",0,0.0,-11,-1.2,461067,5.8,0,0.0,0,0.0,12,7.1,628,7.1
"51073","5","72","74","0","1997","A","","Gloucester County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",41,709,5566484,0,0,151,7851,"",0.77,1.10,1.24,0.00,0.00,1.12,1.12,"",1,2.5,15,2.2,289074,5.5,0,0.0,0,0.0,5,3.4,248,3.3
"51075","5","72","74","0","1997","A","","Goochland County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,200,1580069,0,0,152,7897,"",0.50,0.53,0.37,0.00,0.00,0.70,0.70,"",0,0.0,30,17.6,253888,19.1,0,0.0,0,0.0,2,1.3,111,1.4
"51083","5","72","74","0","1997","A","","Halifax County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",51,807,6138434,0,0,146,7603,"",0.86,0.78,0.73,0.00,0.00,0.93,0.94,"",4,8.5,-24,-2.9,67793,1.1,0,0.0,0,0.0,6,4.3,301,4.1
"51085","5","72","74","0","1997","A","","Hanover County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",102,2268,23164099,0,0,196,10213,"",0.59,0.84,0.89,0.00,0.00,1.05,1.05,"",7,7.4,67,3.0,1731951,8.1,0,0.0,0,0.0,9,4.8,474,4.9
"51087","5","72","74","0","1997","A","","Henrico County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",423,11150,122958492,0,0,212,11028,"",0.87,0.96,0.94,0.00,0.00,0.97,0.97,"",25,6.3,379,3.5,9196291,8.1,0,0.0,0,0.0,9,4.4,466,4.4
"51089","5","72","74","0","1997","A","","Henry County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",65,1063,8698229,0,0,157,8182,"",1.01,0.58,0.58,0.00,0.00,0.99,0.99,"",1,1.6,8,0.8,787427,10.0,0,0.0,0,0.0,13,9.0,683,9.1
"51093","5","72","74","0","1997","A","","Isle of Wight County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,511,4417881,0,0,166,8654,"",0.83,0.55,0.43,0.00,0.00,0.78,0.78,"",1,3.4,7,1.4,376858,9.3,0,0.0,0,0.0,12,7.8,628,7.8
"51095","5","72","74","0","1997","A","","James City County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",78,2564,34685047,0,0,260,13530,"",1.15,1.75,2.80,0.00,0.00,1.60,1.60,"",2,2.6,144,6.0,3026502,9.6,0,0.0,0,0.0,8,3.2,447,3.4
"51103","5","72","74","0","1997","A","","Lancaster County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,526,6012989,0,0,220,11428,"",0.73,1.64,2.41,0.00,0.00,1.47,1.47,"",-1,-4.2,5,1.0,437765,7.9,0,0.0,0,0.0,14,6.8,730,6.8
"51107","5","72","74","0","1997","A","","Loudoun County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",183,4467,62291913,0,0,268,13945,"",0.72,0.94,1.10,0.00,0.00,1.17,1.17,"",15,8.9,686,18.1,11357351,22.3,0,0.0,0,0.0,9,3.5,474,3.5
"51111","5","72","74","0","1997","A","","Lunenburg County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,36,188106,0,0,100,5201,"",0.38,0.16,0.12,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,-28162,-13.0,0,0.0,0,0.0,-14,-12.3,-738,-12.4
