"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"49049","5","72","74","0","2017","A","","Utah County, Utah","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",803,17395,260233420,232348592,819813,288,14961,"",0.71,0.80,0.73,0.50,0.44,0.91,0.91,"",45,5.9,696,4.2,19049991,7.9,15614995,7.2,-82924,-9.2,10,3.6,518,3.6
"49051","5","72","74","0","2017","A","","Wasatch County, Utah","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,1154,22073062,19482830,91746,368,19123,"",0.69,1.40,1.88,1.23,1.32,1.34,1.34,"",-2,-3.6,33,2.9,2282215,11.5,1679841,9.4,-18043,-16.4,29,8.6,1475,8.4
"49053","5","72","74","0","2017","A","","Washington County, Utah","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",369,7851,132791326,120846597,728252,325,16914,"",0.92,1.32,1.69,1.06,1.47,1.28,1.28,"",11,3.1,221,2.9,6852117,5.4,6120263,5.3,-6558,-0.9,8,2.5,409,2.5
"49055","5","72","74","0","2017","A","","Wayne County, Utah","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,253,4588777,4216195,164720,349,18126,"",2.56,2.61,4.18,2.70,7.77,1.60,1.60,"",0,0.0,10,4.1,431712,10.4,370917,9.6,-1605,-1.0,20,6.1,1013,5.9
"49057","5","72","74","0","2017","A","","Weber County, Utah","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",417,7896,116761243,107486470,387995,284,14788,"",0.98,0.80,0.78,0.55,0.43,0.97,0.97,"",0,0.0,409,5.5,8112880,7.5,7120466,7.1,-43659,-10.1,5,1.8,277,1.9
"50000","5","72","54","0","2017","A","","Vermont -- Statewide","Private","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",1831,32938,728730200,501442249,20076465,425,22124,"",1.01,1.13,1.44,1.40,1.98,1.28,1.28,"",15,0.8,940,2.9,46322879,6.8,37754310,8.1,681009,3.5,15,3.7,797,3.7
"50001","5","72","74","0","2017","A","","Addison County, Vermont","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",77,1155,24987210,16693395,579153,416,21639,"",0.76,0.81,1.02,1.01,1.38,1.26,1.26,"",2,2.7,-21,-1.8,955579,4.0,877850,5.6,-37052,-6.0,23,5.9,1202,5.9
"50003","5","72","74","0","2017","A","","Bennington County, Vermont","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",134,1903,41761913,28596658,1007948,422,21946,"",1.22,1.18,1.65,1.38,1.61,1.40,1.40,"",3,2.3,56,3.0,2666189,6.8,1806326,6.7,28757,2.9,15,3.7,773,3.7
"50005","5","72","74","0","2017","A","","Caledonia County, Vermont","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",70,818,13989103,10956998,346052,329,17100,"",0.98,0.81,0.93,0.99,1.02,1.15,1.15,"",0,0.0,24,3.0,1065610,8.2,902096,9.0,3608,1.1,16,5.1,827,5.1
"50007","5","72","74","0","2017","A","","Chittenden County, Vermont","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",451,9098,198728587,137896649,3997256,420,21844,"",0.93,0.94,1.05,1.12,1.22,1.11,1.11,"",5,1.1,187,2.1,10199676,5.4,8098934,6.2,12344,0.3,13,3.2,687,3.2
"50009","5","72","74","0","2017","A","","Essex County, Vermont","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,83,1100553,1019233,32935,256,13286,"",1.05,0.82,0.80,0.95,1.02,0.98,0.98,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"50011","5","72","74","0","2017","A","","Franklin County, Vermont","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",87,1006,19630016,14814302,533519,375,19506,"",0.97,0.60,0.68,0.75,1.05,1.14,1.14,"",1,1.2,43,4.5,2489959,14.5,1944648,15.1,52632,10.9,33,9.6,1706,9.6
"50013","5","72","74","0","2017","A","N","Grand Isle County, Vermont","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50015","5","72","74","0","2017","A","","Lamoille County, Vermont","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",114,3520,94745462,62556709,3138947,518,26920,"",1.41,3.09,5.78,4.06,6.37,1.87,1.87,"",1,0.9,204,6.2,6223860,7.0,7110448,12.8,264769,9.2,5,1.0,225,0.8
"50017","5","72","74","0","2017","A","","Orange County, Vermont","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",48,546,12198238,8115770,289995,430,22362,"",0.79,0.75,1.14,1.00,1.22,1.51,1.51,"",-1,-2.0,1,0.2,452284,3.9,330262,4.2,950,0.3,15,3.6,797,3.7
"50019","5","72","74","0","2017","A","","Orleans County, Vermont","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",54,1508,30260322,22084909,1134716,386,20063,"",0.81,1.46,2.13,1.74,2.60,1.46,1.46,"",-2,-3.6,134,9.8,3949708,15.0,2878846,15.0,180819,19.0,18,4.9,920,4.8
"50021","5","72","74","0","2017","A","","Rutland County, Vermont","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",219,3455,70322133,50479338,2404373,391,20353,"",1.29,1.36,1.72,1.56,2.45,1.27,1.27,"",1,0.5,49,1.4,5093960,7.8,3700767,7.9,85744,3.7,23,6.2,1202,6.3
"50023","5","72","74","0","2017","A","","Washington County, Vermont","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",161,3024,60172406,41881815,1458448,383,19896,"",0.87,0.96,1.02,1.17,1.46,1.06,1.06,"",2,1.3,47,1.6,2368835,4.1,2049788,5.1,-13208,-0.9,10,2.7,479,2.5
"50025","5","72","74","0","2017","A","","Windham County, Vermont","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",192,3401,79727854,54590725,2973591,451,23445,"",1.38,1.64,2.50,2.06,3.71,1.53,1.53,"",-1,-0.5,1,0.0,4462617,5.9,3506220,6.9,75966,2.6,25,5.9,1307,5.9
"50027","5","72","74","0","2017","A","","Windsor County, Vermont","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",181,3196,75754398,47985493,1997614,456,23700,"",1.09,1.45,2.06,1.76,2.66,1.42,1.42,"",3,1.7,161,5.3,5830299,8.3,3849059,8.7,23686,1.2,13,2.9,657,2.9
"50999","5","72","74","0","2017","A","N","Unknown Or Undefined, Vermont","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"51000","1","72","54","0","2017","A","","Virginia -- Statewide","Federal Government","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",24,962,21579615,0,0,432,22440,"",2.22,3.69,3.20,0.00,0.00,0.87,0.87,"",0,0.0,-18,-1.8,187667,0.9,0,0.0,0,0.0,12,2.9,602,2.8
"51000","3","72","54","0","2017","A","","Virginia -- Statewide","Local Government","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",4,48,811081,0,0,327,16986,"",0.21,0.02,0.01,0.00,0.00,0.47,0.47,"",-1,-20.0,1,2.1,11591,1.4,0,0.0,0,0.0,2,0.6,66,0.4
"51000","5","72","54","0","2017","A","","Virginia -- Statewide","Private","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",17277,347939,6635824909,3096705295,26665163,367,19072,"",0.90,0.96,0.86,1.10,0.76,0.90,0.90,"",312,1.8,5675,1.7,288215216,4.5,93717329,3.1,-4702852,-15.0,10,2.8,526,2.8
"51001","1","72","74","0","2017","A","","Accomack County, Virginia","Federal Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,19,424617,0,0,436,22646,"",21.67,21.06,27.37,0.00,0.00,1.32,1.32,"",0,0.0,1,5.6,27349,6.9,0,0.0,0,0.0,6,1.4,265,1.2
"51001","5","72","74","0","2017","A","","Accomack County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",104,1238,20313541,11134998,250166,316,16406,"",1.27,0.98,1.15,1.10,2.21,1.17,1.17,"",-1,-1.0,-4,-0.3,1112047,5.8,347902,3.2,-13146,-5.0,19,6.4,946,6.1
"51003","5","72","74","0","2017","A","","Albemarle County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",219,4374,87316079,40394563,553646,384,19961,"",0.84,0.82,0.82,1.26,1.83,1.00,1.00,"",38,21.0,674,18.2,16817684,23.9,7813832,24.0,266143,92.6,18,4.9,908,4.8
"51005","5","72","74","0","2017","A","","Alleghany County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,366,5021145,2767926,21389,264,13703,"",0.91,1.03,1.11,1.26,0.88,1.07,1.07,"",-1,-4.2,5,1.4,187956,3.9,109974,4.1,-11286,-34.5,7,2.7,318,2.4
"51007","5","72","74","0","2017","A","N","Amelia County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0
"51009","5","72","74","0","2017","A","","Amherst County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",47,621,8014771,4719451,23777,248,12899,"",0.86,0.79,0.75,0.95,0.52,0.94,0.94,"",1,2.2,-12,-1.9,41583,0.5,-52407,-1.1,-6569,-21.6,6,2.5,303,2.4
"51011","5","72","74","0","2017","A","","Appomattox County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,305,3568544,2005168,16999,225,11703,"",0.52,0.98,1.07,0.93,1.08,1.08,1.08,"",2,12.5,5,1.7,200350,5.9,74486,3.9,-1027,-5.7,9,4.2,466,4.1
"51013","1","72","74","0","2017","A","","Arlington County, Virginia","Federal Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,67,2097739,0,0,603,31349,"",5.41,5.59,4.31,0.00,0.00,0.77,0.77,"",0,0.0,-5,-6.9,-165424,-7.3,0,0.0,0,0.0,-1,-0.2,-47,-0.1
"51013","5","72","74","0","2017","A","","Arlington County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",635,16190,451618624,159802505,1234692,536,27895,"",0.97,0.97,0.81,1.26,0.71,0.84,0.84,"",-1,-0.2,-111,-0.7,13220249,3.0,-1918069,-1.2,-244595,-16.5,19,3.7,1002,3.7
"51015","5","72","74","0","2017","A","","Augusta County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",97,1608,24696671,13372821,125636,295,15355,"",0.75,0.63,0.60,0.72,0.57,0.95,0.95,"",-4,-4.0,-108,-6.3,-931918,-3.6,-310610,-2.3,-30294,-19.4,8,2.8,421,2.8
"51017","5","72","74","0","2017","A","N","Bath County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",-1,-5.6,0,0,0,0,0,0,0,0,0,0,0,0
"51019","5","72","74","0","2017","A","","Bedford County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",113,1540,21720018,12562943,134299,271,14105,"",0.73,0.87,0.89,0.94,0.77,1.02,1.02,"",9,8.7,64,4.3,1377715,6.8,749134,6.3,-15365,-10.3,6,2.3,326,2.4
"51021","5","72","74","0","2017","A","N","Bland County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51023","5","72","74","0","2017","A","","Botetourt County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",50,873,12109384,7091979,49451,267,13879,"",0.82,0.89,0.83,0.79,0.50,0.93,0.93,"N",-2,-3.8,0,0,0,0,0,0,0,0,0,0,0,0
"51025","5","72","74","0","2017","A","N","Brunswick County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"51027","5","72","74","0","2017","A","N","Buchanan County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51029","5","72","74","0","2017","A","","Buckingham County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,144,2347713,1137753,17036,313,16275,"",0.33,0.47,0.56,0.66,0.89,1.18,1.18,"",0,0.0,5,3.6,-209695,-8.2,-57039,-4.8,-842,-4.7,-40,-11.3,-2102,-11.4
"51031","5","72","74","0","2017","A","","Campbell County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",77,1089,15432861,8787690,51081,273,14178,"",0.75,0.68,0.54,0.68,0.37,0.80,0.80,"",4,5.5,55,5.3,1535706,11.1,734885,9.1,-8122,-13.7,15,5.8,740,5.5
"51033","1","72","74","0","2017","A","","Caroline County, Virginia","Federal Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,10,165342,0,0,323,16814,"",130.92,25.72,23.85,0.00,0.00,0.94,0.94,"",0,0.0,-6,-37.5,-124197,-42.9,0,0.0,0,0.0,-21,-6.1,-1096,-6.1
"51033","5","72","74","0","2017","A","","Caroline County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",32,496,7881990,4285285,27605,306,15896,"",0.79,0.92,1.00,0.93,0.68,1.09,1.09,"",2,6.7,7,1.4,183324,2.4,221932,5.5,-3395,-11.0,3,1.0,147,0.9
"51035","5","72","74","0","2017","A","N","Carroll County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",42,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",5,13.5,0,0,0,0,0,0,0,0,0,0,0,0
"51036","5","72","74","0","2017","A","N","Charles City County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"51037","5","72","74","0","2017","A","N","Charlotte County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","5","72","74","0","2017","A","","Chesterfield County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",576,12251,200728087,104580129,839602,315,16385,"",0.90,0.95,0.90,1.02,0.69,0.95,0.95,"",5,0.9,187,1.6,9423675,4.9,3699641,3.7,-21600,-2.5,10,3.3,527,3.3
"51043","5","72","74","0","2017","A","","Clarke County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,208,4107387,1876707,15343,380,19755,"",0.62,0.55,0.67,0.62,0.51,1.21,1.21,"",1,5.3,5,2.5,241258,6.2,8602,0.5,-2805,-15.5,14,3.8,726,3.8
"51045","5","72","74","0","2017","A","","Craig County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,54,690339,456741,2962,248,12904,"",0.50,0.81,0.80,1.16,0.56,1.00,1.00,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"51047","5","72","74","0","2017","A","","Culpeper County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",76,1412,22268083,11939111,84547,303,15767,"",0.74,0.95,0.96,1.14,0.76,1.01,1.01,"",3,4.1,74,5.5,1829494,9.0,834538,7.5,-1901,-2.2,9,3.1,489,3.2
"51049","5","72","74","0","2017","A","N","Cumberland County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51051","5","72","74","0","2017","A","N","Dickenson County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",2,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"51053","5","72","74","0","2017","A","","Dinwiddie County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,205,3185092,1830175,10193,298,15512,"",0.48,0.25,0.25,0.28,0.15,0.99,0.99,"",1,6.7,-6,-2.8,155570,5.1,119349,7.0,-4677,-31.5,22,8.0,1177,8.2
"51057","5","72","74","0","2017","A","","Essex County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",28,437,6266811,3436767,23507,276,14351,"",1.08,1.21,1.41,1.15,0.82,1.16,1.16,"",0,0.0,-14,-3.1,58851,0.9,-123332,-3.5,-13549,-36.6,11,4.2,573,4.2
"51059","1","72","74","0","2017","A","","Fairfax County, Virginia","Federal Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,62,1622750,0,0,507,26386,"",0.67,1.52,1.03,0.00,0.00,0.69,0.69,"",0,0.0,1,1.6,67673,4.4,0,0.0,0,0.0,18,3.7,962,3.8
"51059","5","72","74","0","2017","A","","Fairfax County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2233,45739,1124526856,439975660,3186588,473,24586,"",0.85,0.80,0.63,0.89,0.48,0.78,0.78,"",70,3.2,860,1.9,74430158,7.1,11948746,2.8,-737465,-18.8,23,5.1,1188,5.1
"51061","5","72","74","0","2017","A","","Fauquier County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",122,2407,43496373,20924659,175518,347,18068,"",0.70,1.15,1.16,1.30,1.17,1.01,1.01,"",-3,-2.4,37,1.6,450794,1.0,515476,2.5,-24835,-12.4,-2,-0.6,-95,-0.5
"51063","5","72","74","0","2017","A","","Floyd County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,279,3730897,2249701,20771,257,13364,"",0.67,0.89,1.09,0.86,1.11,1.22,1.22,"",0,0.0,12,4.5,332032,9.8,106410,5.0,-10981,-34.6,12,4.9,614,4.8
"51065","5","72","74","0","2017","A","","Fluvanna County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,282,4381542,2112065,12361,299,15542,"",0.51,0.71,0.76,0.72,0.59,1.07,1.07,"",-3,-13.0,37,15.1,544415,14.2,281715,15.4,-3772,-23.4,-2,-0.7,-120,-0.8
"51067","5","72","74","0","2017","A","","Franklin County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",74,1028,15441546,8599678,64462,289,15025,"",0.69,0.72,0.88,0.77,0.44,1.22,1.22,"",-1,-1.3,25,2.5,688115,4.7,116677,1.4,-15332,-19.2,6,2.1,322,2.2
