"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4090","5","72","44","0","2009","A","","Sacramento--Roseville--Arden-Arcade, CA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",3824,68225,1077055747,461877427,15507755,304,15787,"",0.75,0.91,0.81,1.15,1.15,0.89,0.89,"",-26,-0.7,-3271,-4.6,-59060548,-5.2,-50221251,-9.8,-1399630,-8.3,-2,-0.7,-104,-0.7
"C4098","5","72","44","0","2009","A","","Saginaw, MI MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",325,7463,97178470,59577412,1521068,250,13022,"",1.11,1.10,1.03,1.22,0.86,0.93,0.94,"",-9,-2.7,-1,0.0,2458882,2.6,-73412,-0.1,-12697,-0.8,6,2.5,332,2.6
"C4106","5","72","44","0","2009","A","","St. Cloud, MN MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",422,7418,83082708,75054632,762128,215,11201,"",1.17,0.92,0.78,0.62,0.51,0.85,0.85,"",-5,-1.2,-428,-5.5,-2083168,-2.4,-1955402,-2.5,-35950,-4.5,6,2.9,347,3.2
"C4110","5","72","44","0","2009","A","","St. George, UT MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",298,5836,81964813,73587077,470209,270,14044,"",0.95,1.46,1.89,1.17,1.78,1.29,1.29,"",0,0.0,-120,-2.0,-3302387,-3.9,-1969632,-2.6,48570,11.5,-5,-1.8,-273,-1.9
"C4114","5","72","44","0","2009","A","","St. Joseph, MO-KS MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",222,4362,51906469,38742538,588223,229,11901,"",0.97,0.91,0.88,0.85,0.84,0.97,0.97,"N",2,0.9,0,0,0,0,0,0,0,0,0,0,0,0
"C4118","5","72","44","0","2009","A","N","St. Louis, MO-IL MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",5652,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",121,2.2,0,0,0,0,0,0,0,0,0,0,0,0
"C4142","5","72","44","0","2009","A","","Salem, OR MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",736,10752,154128740,143689953,2379484,276,14334,"",1.02,0.83,0.91,0.75,0.82,1.10,1.10,"",5,0.7,-397,-3.6,-1758163,-1.1,-1460769,-1.0,259634,12.2,7,2.6,352,2.5
"C4150","5","72","44","0","2009","A","","Salinas, CA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",893,18106,391562965,135045506,4201670,416,21626,"",1.04,1.27,1.87,1.40,1.17,1.47,1.47,"",-11,-1.2,-1076,-5.6,-32662449,-7.7,-11526523,-7.9,-205527,-4.7,-9,-2.1,-489,-2.2
"C4154","5","72","44","0","2009","A","","Salisbury, MD-DE MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",229,4240,58066518,34336384,491236,263,13696,"",1.04,0.96,0.98,1.14,0.99,1.03,1.03,"",-3,-1.3,-214,-4.8,-890878,-1.5,-1188207,-3.3,76757,18.5,8,3.1,458,3.5
"C4162","5","72","44","0","2009","A","","Salt Lake City, UT MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2196,45905,731408011,638366347,3182333,306,15933,"",0.79,0.89,0.91,0.66,0.72,1.02,1.02,"",11,0.5,-2179,-4.5,-48998326,-6.3,-28333785,-4.2,-219783,-6.5,-6,-1.9,-297,-1.8
"C4166","5","72","44","0","2009","A","N","San Angelo, TX MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",193,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",-1,-0.5,0,0,0,0,0,0,0,0,0,0,0,0
"C4170","5","72","44","0","2009","A","","San Antonio-New Braunfels, TX MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",3753,89025,1451828144,785438101,5716888,314,16308,"",1.34,1.26,1.42,1.39,1.09,1.13,1.12,"",126,3.5,-65,-0.1,5023657,0.3,-3386382,-0.4,952420,20.0,2,0.6,68,0.4
"C4174","5","72","44","0","2009","A","","San Diego-Carlsbad, CA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",5881,129545,2469736323,926383278,29567814,367,19065,"",0.89,1.21,1.27,1.37,1.35,1.06,1.06,"",45,0.8,-7604,-5.5,-170703524,-6.5,-87647402,-8.6,-1438598,-4.6,-3,-0.8,-187,-1.0
"C4178","5","72","44","0","2009","A","","Sandusky, OH MicroSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",262,5537,72488846,45652089,1131007,252,13092,"",1.85,1.82,1.97,2.01,2.19,1.08,1.08,"",-1,-0.4,-59,-1.1,-957381,-1.3,-1411108,-3.0,148079,15.1,0,0.0,-33,-0.3
"C4186","5","72","44","0","2009","A","","San Francisco-Oakland-Hayward, CA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",10088,173061,3838117649,1323830007,44445547,426,22178,"",0.88,1.04,0.96,1.14,1.15,0.92,0.93,"",142,1.4,-8210,-4.5,-228014137,-5.6,-93769920,-6.6,-1802138,-3.9,-5,-1.2,-253,-1.1
"C4190","5","72","44","0","2009","A","","San German, PR MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",176,1614,17646097,10899181,365416,210,10936,"",1.74,0.85,1.24,1.18,1.34,1.46,1.46,"",-24,-12.0,-50,-3.0,546900,3.2,204313,1.9,13301,3.8,12,6.1,661,6.4
"C4194","5","72","44","0","2009","A","","San Jose-Sunnyvale-Santa Clara, CA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",3757,63056,1231523035,461415451,14929739,376,19531,"",0.90,0.85,0.57,0.88,0.81,0.67,0.67,"",30,0.8,-3131,-4.7,-68134881,-5.2,-41872995,-8.3,-1089828,-6.8,-2,-0.5,-105,-0.5
"C4198","5","72","44","0","2009","A","","San Juan-Carolina-Caguas, PR MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2974,49097,687396900,350610089,10550032,269,14001,"",1.20,0.81,1.12,1.05,1.30,1.38,1.38,"",-276,-8.5,-1577,-3.1,-22088151,-3.1,-11135226,-3.1,-874927,-7.7,0,0.0,0,0.0
"C4202","5","72","44","0","2009","A","","San Luis Obispo-Paso Robles-Arroyo Grande, CA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",769,13465,222797607,94333002,3097561,318,16546,"",1.18,1.57,1.82,1.82,1.94,1.16,1.16,"",33,4.5,-352,-2.5,-5296746,-2.3,-6260164,-6.2,-118712,-3.7,1,0.3,38,0.2
"C4206","5","72","44","0","2009","A","","Santa Barbara-Santa Maria-Goleta, CA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",932,19211,359722747,136724079,4001777,360,18724,"",0.97,1.24,1.47,1.45,1.36,1.18,1.18,"",18,2.0,-812,-4.1,-13729723,-3.7,-11648727,-7.9,-248612,-5.8,1,0.3,73,0.4
"C4210","5","72","44","0","2009","A","","Santa Cruz-Watsonville, CA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",593,9102,150451833,63566997,1903411,318,16530,"",0.97,1.13,1.25,1.21,1.06,1.10,1.10,"",8,1.4,-364,-3.8,-7490374,-4.7,-5528846,-8.0,-129048,-6.3,-3,-0.9,-154,-0.9
"C4214","5","72","44","0","2009","A","","Santa Fe, NM MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",366,7991,166471023,130931605,1139464,401,20832,"",0.97,1.50,2.16,1.90,2.10,1.44,1.44,"",1,0.3,-35,-0.4,-814938,-0.5,494000,0.4,43297,3.9,0,0.0,-10,0.0
"C4222","5","72","44","0","2009","A","","Santa Rosa, CA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1078,16823,288459347,117216645,3757523,330,17147,"",0.86,1.10,1.19,1.18,1.16,1.08,1.08,"",11,1.0,-1110,-6.2,-22061058,-7.1,-11607275,-9.0,-259664,-6.5,-3,-0.9,-169,-1.0
"C4226","5","72","44","0","2009","A","","Sarasota-Bradenton-Venice, FL MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1488,24332,432664764,182266254,1868732,342,17782,"",0.92,1.16,1.53,1.16,1.05,1.32,1.32,"",51,3.5,-358,-1.4,-11823345,-2.7,-9755332,-5.1,67013,3.7,-4,-1.2,-221,-1.2
"C4234","5","72","44","0","2009","A","N","Savannah, GA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",933,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",31,3.4,0,0,0,0,0,0,0,0,0,0,0,0
"C4254","5","72","44","0","2009","A","","Scranton--Wilkes-Barre--Hazleton, PA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1296,19073,249266459,141768733,5507690,251,13069,"",1.34,0.90,0.91,0.99,1.01,1.01,1.01,"",-14,-1.1,-318,-1.6,-4917548,-1.9,-5266246,-3.6,-204842,-3.6,-1,-0.4,-39,-0.3
"C4266","5","72","44","0","2009","A","","Seattle-Tacoma-Bellevue, WA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",8205,125696,2357505696,2116924301,21030521,361,18756,"",1.03,0.89,0.84,0.64,0.60,0.94,0.94,"",153,1.9,-6465,-4.9,-34445387,-1.4,-27962051,-1.3,-3035604,-12.6,13,3.7,657,3.6
"C4310","5","72","44","0","2009","A","","Sheboygan, WI MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",247,4149,49272531,33016289,480218,228,11875,"",1.30,0.84,0.71,0.68,0.47,0.85,0.85,"",-5,-2.0,-239,-5.4,-3493603,-6.6,274893,0.8,-95565,-16.6,-3,-1.3,-151,-1.3
"C4330","5","72","44","0","2009","A","","Sherman-Denison, TX MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",191,4158,57160372,34559045,315925,264,13748,"",1.07,1.16,1.20,1.20,1.14,1.04,1.04,"",-6,-3.0,123,3.0,3450300,6.4,1113304,3.3,43152,15.8,8,3.1,436,3.3
"C4334","5","72","44","0","2009","A","","Shreveport-Bossier City, LA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",698,15851,246385077,120013209,1574693,299,15544,"",0.97,1.09,1.26,1.30,1.47,1.16,1.16,"",-5,-0.7,1292,8.9,59394102,31.8,11767330,10.9,266255,20.3,52,21.1,2700,21.0
"C4358","5","72","44","0","2009","A","N","Sioux City, IA-NE-SD MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",344,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",1,0.3,0,0,0,0,0,0,0,0,0,0,0,0
"C4362","5","72","44","0","2009","A","","Sioux Falls, SD MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",510,10435,137645916,84705008,696367,254,13190,"",0.90,0.93,0.89,0.95,1.13,0.96,0.96,"N",-9,-1.7,0,0,0,0,0,0,0,0,0,0,0,0
"C4378","5","72","44","0","2009","A","","South Bend-Mishawaka, IN-MI MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",581,10168,130370003,69980910,1425137,247,12821,"",1.25,0.96,0.89,1.14,1.05,0.93,0.93,"",-3,-0.5,-700,-6.4,-6040966,-4.4,-5703352,-7.5,-101938,-6.7,6,2.5,270,2.2
"C4390","5","72","44","0","2009","A","","Spartanburg, SC MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",491,10452,161829357,72897503,1450435,298,15483,"",1.19,1.09,1.18,1.15,1.35,1.08,1.08,"",-12,-2.4,-233,-2.2,-3533850,-2.1,-2411186,-3.2,-38188,-2.6,0,0.0,7,0.0
"C4406","5","72","44","0","2009","A","","Spokane-Spokane Valley, WA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",986,16503,256649858,239089876,2493927,299,15552,"",0.93,0.95,1.06,0.73,0.68,1.11,1.11,"",17,1.8,-1036,-5.9,-8930129,-3.4,-6264924,-2.6,-326263,-11.6,8,2.7,410,2.7
"C4410","5","72","44","0","2009","A","","Springfield, IL MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",513,8774,121632242,84990568,1389300,267,13863,"",1.36,0.79,0.66,1.23,1.06,0.83,0.83,"",14,2.8,-196,-2.2,318658,0.3,-1329719,-1.5,-369059,-21.0,7,2.7,338,2.5
"C4414","5","72","44","0","2009","A","","Springfield, MA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1397,21607,306854450,217751460,7511494,273,14202,"",0.96,0.91,0.86,0.70,0.99,0.94,0.94,"",14,1.0,101,0.5,2778808,0.9,-2281266,-1.0,762890,11.3,1,0.4,63,0.4
"C4418","5","72","44","0","2009","A","","Springfield, MO MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",845,16482,207834517,154782703,2672247,242,12610,"",1.09,1.07,1.09,1.09,1.31,1.02,1.02,"",7,0.8,-785,-4.5,-4417216,-2.1,-3484744,-2.2,-196552,-6.9,6,2.5,318,2.6
"C4422","5","72","44","0","2009","A","","Springfield, OH MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",242,4526,56596458,35068807,603929,240,12505,"",1.33,1.09,1.10,1.12,0.95,1.01,1.01,"",-4,-1.6,-103,-2.2,367563,0.7,-777432,-2.2,40048,7.1,6,2.6,357,2.9
"C4430","5","72","44","0","2009","A","","State College, PA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",304,6317,76989594,44431747,1403002,234,12188,"",1.33,1.13,0.97,1.57,1.44,0.86,0.86,"",5,1.7,-49,-0.8,-946072,-1.2,-1576859,-3.4,-47750,-3.3,-1,-0.4,-55,-0.4
"C4470","5","72","44","0","2009","A","","Stockton-Lodi, CA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",946,14717,216936310,99463602,3273124,283,14741,"",0.80,0.82,0.84,0.88,0.81,1.02,1.02,"",-21,-2.2,-804,-5.2,-8298454,-3.7,-8159310,-7.6,-215393,-6.2,4,1.4,229,1.6
"C4494","5","72","44","0","2009","A","","Sumter, SC MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",148,2857,33911087,19571894,333977,228,11868,"",1.10,0.96,1.00,1.15,1.28,1.04,1.04,"",-9,-5.7,-177,-5.8,-912411,-2.6,-1114808,-5.4,-34112,-9.3,7,3.2,392,3.4
"C4506","5","72","44","0","2009","A","","Syracuse, NY MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1480,22698,335561338,180177904,4891509,284,14784,"",1.31,0.89,0.87,1.10,1.03,0.98,0.98,"",8,0.5,153,0.7,12404048,3.8,355259,0.2,439972,9.9,8,2.9,450,3.1
"C4522","5","72","44","0","2009","A","N","Tallahassee, FL MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",717,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",4,0.6,0,0,0,0,0,0,0,0,0,0,0,0
"C4530","5","72","44","0","2009","A","","Tampa-St. Petersburg-Clearwater, FL MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",5679,96030,1616705640,700160276,7491540,324,16835,"",1.03,1.02,1.13,1.07,0.93,1.11,1.11,"",102,1.8,-4147,-4.1,-57214321,-3.4,-43553754,-5.9,348660,4.9,3,0.9,125,0.7
"C4546","5","72","44","0","2009","A","N","Terre Haute, IN MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",352,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",-4,-1.1,0,0,0,0,0,0,0,0,0,0,0,0
"C4550","5","72","44","0","2009","A","","Texarkana, TX-AR MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",228,5122,66877499,42466094,422867,251,13056,"",1.08,1.08,1.09,1.20,0.90,1.01,1.01,"",12,5.6,323,6.7,5043066,8.2,1629343,4.0,57617,15.8,3,1.2,171,1.3
"C4578","5","72","44","0","2009","A","","Toledo, OH MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1524,26440,320028430,203043670,4372711,233,12104,"",1.42,1.08,0.91,1.12,0.97,0.85,0.85,"",-16,-1.0,-993,-3.6,-6960093,-2.1,-9429001,-4.4,320541,7.9,4,1.7,184,1.5
"C4582","5","72","44","0","2009","A","N","Topeka, KS MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",429,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",16,3.9,0,0,0,0,0,0,0,0,0,0,0,0
"C4594","5","72","44","0","2009","A","","Trenton, NJ MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",792,10911,194711781,167200374,3282272,343,17846,"",1.06,0.57,0.46,0.58,0.73,0.82,0.82,"",-9,-1.1,-469,-4.1,-8571985,-4.2,-5918120,-3.4,173930,5.6,-1,-0.3,-18,-0.1
"C4606","5","72","44","0","2009","A","","Tucson, AZ MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1450,34182,536782910,255220934,2618444,302,15704,"",1.08,1.13,1.21,1.36,1.44,1.07,1.07,"",-31,-2.1,-749,-2.1,-20043409,-3.6,-13561378,-5.0,-189949,-6.8,-5,-1.6,-237,-1.5
"C4614","5","72","44","0","2009","A","","Tulsa, OK MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1624,33496,463555211,357272861,1720115,266,13839,"",0.95,0.97,0.91,0.82,0.74,0.94,0.94,"",24,1.5,252,0.8,9768048,2.2,11257206,3.3,-94068,-5.2,3,1.1,189,1.4
"C4622","5","72","44","0","2009","A","N","Tuscaloosa, AL MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",400,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,"N",-2,-0.5,0,0,0,0,0,0,0,0,0,0,0,0
"C4634","5","72","44","0","2009","A","","Tyler, TX MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",346,8635,114490559,69096533,522999,255,13259,"",0.96,1.10,1.02,1.12,0.90,0.93,0.93,"",6,1.8,7,0.1,1250061,1.1,308403,0.4,139515,36.4,3,1.2,134,1.0
"C4654","5","72","44","0","2009","A","","Utica-Rome, NY MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",671,8085,103842296,62348347,1778392,247,12844,"",1.50,0.75,0.74,1.10,1.19,0.99,0.99,"",28,4.4,150,1.9,1643214,1.6,619275,1.0,178557,11.2,-1,-0.4,-35,-0.3
"C4666","5","72","44","0","2009","A","N","Valdosta, GA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",297,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,"N",11,3.8,0,0,0,0,0,0,0,0,0,0,0,0
"C4670","5","72","44","0","2009","A","","Vallejo-Fairfield, CA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",648,10776,156111652,73681681,2290393,279,14487,"",0.96,1.03,0.86,1.21,1.14,0.84,0.84,"",1,0.2,-231,-2.1,-3456836,-2.2,-4472935,-5.7,-107271,-4.5,0,0.0,-10,-0.1
"C4694","5","72","44","0","2009","A","","Vero Beach, FL MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",279,4012,65535780,30755333,415369,314,16334,"",0.86,1.01,1.26,1.13,0.99,1.24,1.24,"",-12,-4.1,-100,-2.4,-1907331,-2.8,-552539,-1.8,51904,14.3,-1,-0.3,-69,-0.4
"C4702","5","72","44","0","2009","A","","Victoria, TX MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",230,3801,49984409,31135724,159654,253,13149,"",1.13,0.92,0.86,0.92,0.54,0.93,0.93,"",-7,-3.0,-91,-2.3,1298139,2.7,-346206,-1.1,25270,18.8,12,5.0,639,5.1
"C4722","5","72","44","0","2009","A","","Vineland-Bridgeton, NJ MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",262,3263,42892912,39270377,843726,253,13147,"",1.14,0.63,0.55,0.45,0.51,0.87,0.87,"",8,3.1,64,2.0,1350218,3.3,1266861,3.3,94193,12.6,3,1.2,161,1.2
"C4726","5","72","44","0","2009","A","","Virginia Beach-Norfolk-Newport News, VA-NC MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",3539,71679,1031883974,562324737,5356222,277,14396,"",1.31,1.17,1.16,1.38,1.27,0.99,0.99,"",-57,-1.6,-1864,-2.5,-25611238,-2.4,-21132368,-3.6,-8477,-0.2,0,0.0,17,0.1
"C4730","5","72","44","0","2009","A","","Visalia-Porterville, CA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",526,7937,107740630,53411807,1761224,261,13575,"",0.82,0.64,0.74,0.65,0.58,1.15,1.15,"",8,1.5,-67,-0.8,-404599,-0.4,-2189343,-3.9,-29827,-1.7,1,0.4,64,0.5
"C4738","5","72","44","0","2009","A","","Waco, TX MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",420,8984,114378061,69397317,589418,245,12731,"",1.27,1.03,0.97,1.06,1.03,0.95,0.95,"",9,2.2,171,1.9,6610769,6.1,2141915,3.2,121845,26.1,10,4.3,503,4.1
