"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48063","5","72","74","0","2011","A","","Camp County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,228,2811128,1965437,25529,237,12316,"",0.92,0.61,0.66,0.70,0.53,1.09,1.09,"",-1,-6.2,-10,-4.2,-272956,-8.9,-199407,-9.2,-1706,-6.3,-12,-4.8,-651,-5.0
"48065","5","72","74","0","2011","A","N","Carson County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"48067","5","72","74","0","2011","A","N","Cass County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",42,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",2,5.0,0,0,0,0,0,0,0,0,0,0,0,0
"48069","5","72","74","0","2011","A","N","Castro County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48071","5","72","74","0","2011","A","","Chambers County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,786,8392142,5389001,85572,205,10680,"",1.30,0.86,0.52,0.63,0.40,0.61,0.61,"",-1,-1.9,12,1.6,-435775,-4.9,-424343,-7.3,-3404,-3.8,-14,-6.4,-723,-6.3
"48073","5","72","74","0","2011","A","","Cherokee County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",58,955,11298389,7487254,135183,227,11830,"",0.98,0.72,0.77,0.79,0.80,1.07,1.07,"N",-1,-1.7,0,0,0,0,0,0,0,0,0,0,0,0
"48075","5","72","74","0","2011","A","N","Childress County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,"N",1,3.8,0,0,0,0,0,0,0,0,0,0,0,0
"48077","5","72","74","0","2011","A","N","Clay County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48079","5","72","74","0","2011","A","N","Cochran County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48081","5","72","74","0","2011","A","N","Coke County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"48083","5","72","74","0","2011","A","","Coleman County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,175,1985518,1477396,15328,219,11367,"",1.16,0.93,1.05,1.06,0.75,1.14,1.13,"",2,11.1,-1,-0.6,256110,14.8,170190,13.0,1072,7.5,30,15.9,1564,16.0
"48085","5","72","74","0","2011","A","","Collin County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1310,28294,483985469,259071213,4217483,329,17106,"",1.02,1.09,0.93,1.05,0.70,0.86,0.85,"",81,6.6,1293,4.8,32284853,7.1,15760357,6.5,593348,16.4,7,2.2,377,2.3
"48087","5","72","74","0","2011","A","","Collingsworth County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,36,305519,218958,2027,166,8606,"",0.62,0.49,0.37,0.42,0.36,0.76,0.75,"",-1,-16.7,-2,-5.3,-26741,-8.0,-18850,-7.9,-1434,-41.4,-2,-1.2,-138,-1.6
"48089","5","72","74","0","2011","A","","Colorado County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",42,613,8659570,5367557,79084,272,14132,"",0.98,1.03,1.15,1.05,0.78,1.12,1.12,"",0,0.0,-3,-0.5,56363,0.7,105952,2.0,2560,3.3,3,1.1,166,1.2
"48091","5","72","74","0","2011","A","","Comal County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",270,5445,78765270,46770647,642604,278,14465,"",1.37,1.51,1.69,1.48,1.08,1.12,1.12,"",5,1.9,418,8.3,4512445,6.1,2230232,5.0,53349,9.1,-6,-2.1,-307,-2.1
"48093","5","72","74","0","2011","A","N","Comanche County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",-1,-5.0,0,0,0,0,0,0,0,0,0,0,0,0
"48095","5","72","74","0","2011","A","","Concho County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,74,1270683,693365,10605,329,17114,"",1.03,0.96,1.41,1.03,1.08,1.48,1.47,"",0,0.0,1,1.4,29795,2.4,32263,4.9,2833,36.5,4,1.2,193,1.1
"48097","5","72","74","0","2011","A","","Cooke County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",70,1332,18738430,10945148,143651,271,14072,"",1.09,0.95,0.87,0.85,0.41,0.92,0.92,"",2,2.9,80,6.4,1809529,10.7,875950,8.7,19299,15.5,11,4.2,554,4.1
"48099","5","72","74","0","2011","A","","Coryell County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",79,1395,15813505,10793790,134344,218,11334,"",1.33,1.05,0.94,1.32,0.71,0.89,0.89,"",2,2.6,60,4.5,-49580,-0.3,147495,1.4,9525,7.6,-11,-4.8,-550,-4.6
"48101","5","72","74","0","2011","A","N","Cottle County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"48103","5","72","74","0","2011","A","","Crane County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,70,671470,540960,4823,186,9650,"",0.94,0.52,0.24,0.47,0.14,0.46,0.46,"N",-2,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"48105","5","72","74","0","2011","A","","Crockett County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,187,2435428,1674064,20895,250,13006,"",1.31,1.45,1.56,1.86,1.20,1.07,1.07,"",1,5.9,2,1.1,103890,4.5,28016,1.7,-1975,-8.6,8,3.3,414,3.3
"48107","5","72","74","0","2011","A","N","Crosby County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"48109","5","72","74","0","2011","A","","Culberson County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,232,2974168,1897794,20233,247,12829,"",1.68,2.43,2.98,2.93,2.19,1.23,1.23,"",-1,-7.1,6,2.7,250817,9.2,59314,3.2,2301,12.8,15,6.5,752,6.2
"48111","5","72","74","0","2011","A","","Dallam County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,282,3627681,2497737,29337,248,12883,"",0.98,0.84,0.78,0.77,0.67,0.93,0.92,"N",-1,-3.8,0,0,0,0,0,0,0,0,0,0,0,0
"48113","1","72","74","0","2011","A","","Dallas County, Texas","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",0.28,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"48113","5","72","74","0","2011","A","","Dallas County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5099,115377,2501933740,1146241637,21192943,417,21685,"",1.07,0.91,0.94,0.95,0.64,1.02,1.02,"",227,4.7,2931,2.6,98802070,4.1,33695649,3.0,2315222,12.3,6,1.5,314,1.5
"48115","5","72","74","0","2011","A","N","Dawson County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",2,8.7,0,0,0,0,0,0,0,0,0,0,0,0
"48117","5","72","74","0","2011","A","N","Deaf Smith County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",32,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",6,23.1,0,0,0,0,0,0,0,0,0,0,0,0
"48119","5","72","74","0","2011","A","N","Delta County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","5","72","74","0","2011","A","","Denton County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",884,19244,285888917,164931264,2822458,286,14856,"",1.13,1.23,1.20,1.23,0.92,0.98,0.97,"",63,7.7,677,3.6,-8867050,-3.0,-1441140,-0.9,238094,9.2,-19,-6.2,-1019,-6.4
"48123","5","72","74","0","2011","A","","DeWitt County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",45,485,6428982,4101449,52185,255,13244,"",1.22,0.79,0.85,0.92,0.56,1.08,1.07,"",5,12.5,56,13.1,-114384,-1.7,387877,10.4,8966,20.7,-38,-13.0,-1997,-13.1
"48125","5","72","74","0","2011","A","","Dickens County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,41,433078,352130,4822,204,10606,"",1.04,1.00,0.92,1.19,1.57,0.93,0.92,"",0,0.0,11,36.7,82394,23.5,78347,28.6,1563,48.0,-23,-10.1,-1215,-10.3
"48127","5","72","74","0","2011","A","N","Dimmit County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",6,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"48129","5","72","74","0","2011","A","N","Donley County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0
"48131","5","72","74","0","2011","A","N","Duval County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48133","5","72","74","0","2011","A","","Eastland County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,393,5168154,3470324,65232,253,13162,"",1.15,0.62,0.62,0.57,0.48,1.00,1.00,"",-2,-4.8,-8,-2.0,241785,4.9,106246,3.2,-4497,-6.4,17,7.2,874,7.1
"48135","5","72","74","0","2011","A","","Ector County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",260,6466,104711065,61656502,826334,311,16195,"",1.09,1.14,1.04,1.05,0.54,0.91,0.91,"",2,0.8,759,13.3,18420268,21.3,9180061,17.5,213391,34.8,20,6.9,1075,7.1
"48137","5","72","74","0","2011","A","N","Edwards County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48139","5","72","74","0","2011","A","","Ellis County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",183,3111,43197531,26103964,461274,267,13887,"",1.06,0.92,0.95,0.91,0.73,1.04,1.04,"",10,5.8,107,3.6,2457790,6.0,1199782,4.8,89330,24.0,6,2.3,324,2.4
"48141","1","72","74","0","2011","A","","El Paso County, Texas","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,80,1698889,0,0,408,21214,"",4.19,2.46,3.05,0.00,0.00,1.24,1.24,"",0,0.0,-38,-32.2,-608209,-26.4,0,0.0,0,0.0,30,7.9,1579,8.0
"48141","3","72","74","0","2011","A","N","El Paso County, Texas","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48141","5","72","74","0","2011","A","","El Paso County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1307,27516,381883286,232155697,3628480,267,13879,"",1.35,1.14,1.28,1.32,0.97,1.12,1.12,"",66,5.3,1238,4.7,21765998,6.0,12675208,5.8,348978,10.6,3,1.1,175,1.3
"48143","5","72","74","0","2011","A","","Erath County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",94,1876,23176921,15171048,316500,238,12352,"",1.30,1.39,1.63,1.51,1.88,1.18,1.17,"",4,4.4,-25,-1.3,-526121,-2.2,47699,0.3,6065,2.0,-2,-0.8,-118,-0.9
"48145","5","72","74","0","2011","A","","Falls County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,127,1289196,902151,11725,195,10164,"",0.78,0.44,0.40,0.56,0.47,0.91,0.91,"",2,15.4,7,5.8,91577,7.6,43380,5.1,744,6.8,3,1.6,177,1.8
"48147","5","72","74","0","2011","A","","Fannin County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,372,4265305,2912711,45920,221,11476,"",0.87,0.64,0.60,0.79,0.69,0.94,0.94,"",2,6.9,-53,-12.5,-659282,-13.4,-648710,-18.2,-4640,-9.2,-2,-0.9,-118,-1.0
"48149","5","72","74","0","2011","A","","Fayette County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",67,892,12524974,7618160,85011,270,14049,"",1.24,1.17,1.24,1.29,1.04,1.06,1.06,"",2,3.1,90,11.2,1685482,15.5,907998,13.5,12318,16.9,10,3.8,529,3.9
"48151","5","72","74","0","2011","A","N","Fisher County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48153","5","72","74","0","2011","A","N","Floyd County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"48155","5","72","74","0","2011","A","","Foard County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,13,82174,82174,705,124,6445,"",0.80,0.42,0.31,0.36,0.21,0.76,0.76,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48157","5","72","74","0","2011","A","","Fort Bend County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",694,13517,217057450,122507946,1790800,309,16059,"",1.06,1.13,1.02,1.19,0.73,0.91,0.91,"",51,7.9,1323,10.8,28539496,15.1,14998844,14.0,417177,30.4,12,4.0,600,3.9
"48159","5","72","74","0","2011","A","N","Franklin County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",-3,-18.8,0,0,0,0,0,0,0,0,0,0,0,0
"48161","5","72","74","0","2011","A","","Freestone County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",28,581,7017898,4628458,57511,232,12084,"",1.03,1.14,0.96,1.29,0.80,0.84,0.84,"",2,7.7,-12,-2.0,-116389,-1.6,-136433,-2.9,2001,3.6,1,0.4,60,0.5
"48163","5","72","74","0","2011","A","","Frio County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,329,4174612,2994978,42717,244,12695,"",1.09,0.72,0.78,0.88,0.57,1.08,1.08,"",2,8.0,38,13.1,754759,22.1,570859,23.5,14510,51.4,18,8.0,953,8.1
"48165","5","72","74","0","2011","A","N","Gaines County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48167","5","72","74","0","2011","A","","Galveston County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",590,12626,204481991,110542982,1895294,311,16196,"",1.57,1.51,1.53,1.80,1.41,1.02,1.02,"",23,4.1,490,4.0,11533477,6.0,5631857,5.4,254603,15.5,5,1.6,297,1.9
"48169","5","72","74","0","2011","A","N","Garza County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48171","5","72","74","0","2011","A","","Gillespie County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",98,1334,21945860,12719371,161637,316,16450,"",1.41,1.63,2.37,1.94,1.92,1.46,1.46,"",3,3.2,40,3.1,1020853,4.9,653948,5.4,21910,15.7,5,1.6,276,1.7
"48173","5","72","74","0","2011","A","N","Glasscock County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48175","3","72","74","0","2011","A","N","Goliad County, Texas","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",70.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48175","5","72","74","0","2011","A","","Goliad County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,121,1528711,953293,10602,242,12599,"",1.21,0.94,1.01,1.15,0.64,1.08,1.08,"",1,7.1,-13,-9.7,1677,0.1,-61327,-6.0,736,7.5,23,10.5,1217,10.7
"48177","3","72","74","0","2011","A","N","Gonzales County, Texas","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",25.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48177","5","72","74","0","2011","A","N","Gonzales County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",32,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",1,3.2,0,0,0,0,0,0,0,0,0,0,0,0
"48179","5","72","74","0","2011","A","","Gray County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",35,576,7642338,4708102,76681,255,13272,"",0.77,0.75,0.62,0.72,0.49,0.83,0.83,"",-3,-7.9,3,0.5,1164454,18.0,340060,7.8,28543,59.3,38,17.5,1970,17.4
"48181","5","72","74","0","2011","A","","Grayson County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",210,4215,60882583,36928250,667846,278,14443,"",1.14,1.14,1.18,1.13,0.92,1.04,1.04,"",9,4.5,24,0.6,1132224,1.9,631940,1.7,58158,9.5,4,1.5,187,1.3
