"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2250","5","72","44","0","2014","A","","Florence, SC MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",386,7832,110521803,79481952,1182706,271,14111,"",1.29,1.07,1.07,1.12,0.90,1.00,1.00,"",-2,-0.5,121,1.6,4118426,3.9,2060873,2.7,152536,14.8,6,2.3,312,2.3
"C2252","5","72","44","0","2014","A","","Florence-Muscle Shoals, AL MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",270,5602,73831321,43352693,618121,253,13180,"",1.15,1.16,1.16,1.20,0.95,1.00,1.00,"",21,8.4,226,4.2,3160876,4.5,2504520,6.1,-96662,-13.5,0,0.0,34,0.3
"C2254","5","72","44","0","2014","A","","Fond du Lac, WI MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",205,3733,43648916,32312733,892362,225,11693,"",1.29,0.89,0.72,0.74,0.69,0.81,0.80,"",-7,-3.3,31,0.8,2151108,5.2,1241264,4.0,10655,1.2,9,4.2,482,4.3
"C2266","5","72","44","0","2014","A","","Fort Collins, CO MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",809,16770,280007539,178943382,2654590,321,16697,"",1.08,1.29,1.30,1.32,0.98,1.01,1.01,"",-6,-0.7,798,5.0,26607360,10.5,16917235,10.4,158608,6.4,16,5.2,832,5.2
"C2290","5","72","44","0","2014","A","","Fort Smith, AR-OK MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",477,8578,117102185,87407181,1800254,263,13652,"",1.03,0.88,0.89,0.75,0.76,1.02,1.02,"",-3,-0.6,174,2.1,4036856,3.6,2168078,2.5,-32329,-1.8,4,1.5,198,1.5
"C2306","5","72","44","0","2014","A","","Fort Wayne, IN MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",796,17242,237663842,147978050,2372387,265,13784,"",1.13,0.94,0.88,0.94,0.69,0.93,0.93,"",-19,-2.3,355,2.1,7879406,3.4,4802045,3.4,-130107,-5.2,3,1.1,177,1.3
"C2342","5","72","44","0","2014","A","","Fresno, CA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1430,26780,418490870,195611334,8122743,301,15627,"",0.66,0.82,0.90,0.88,0.87,1.10,1.09,"",65,4.8,1390,5.5,32764524,8.5,14878394,8.2,174289,2.2,9,3.1,435,2.9
"C2346","5","72","44","0","2014","A","","Gadsden, AL MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",183,3425,46174795,27074911,405803,259,13483,"",1.25,1.06,1.15,1.06,0.93,1.08,1.08,"",1,0.5,-2,-0.1,852508,1.9,376363,1.4,-83804,-17.1,5,2.0,256,1.9
"C2354","5","72","44","0","2014","A","","Gainesville, FL MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",616,12101,185575249,100016931,2175681,295,15336,"",1.24,1.07,1.06,1.58,1.69,0.99,0.99,"",7,1.1,60,0.5,7835272,4.4,2504999,2.6,-449745,-17.1,11,3.9,574,3.9
"C2358","5","72","44","0","2014","A","","Gainesville, GA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",270,5846,88720502,51042819,562269,292,15176,"",0.87,0.84,0.83,0.83,0.55,0.99,0.99,"",13,5.1,392,7.2,7841715,9.7,4017866,8.5,26729,5.0,7,2.5,346,2.3
"C2390","5","72","44","0","2014","A","","Gettysburg, PA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",214,3982,59397645,33066427,1699301,287,14918,"",1.43,1.27,1.38,1.45,1.55,1.09,1.09,"",0,0.0,-37,-0.9,487503,0.8,183723,0.6,-104330,-5.8,5,1.8,262,1.8
"C2402","5","72","44","0","2014","A","","Glens Falls, NY MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",519,6112,114702303,68563472,3618527,361,18768,"",1.96,1.25,1.62,1.77,2.39,1.30,1.30,"",-8,-1.5,258,4.4,7394102,6.9,9624116,16.3,591193,19.5,8,2.3,436,2.4
"C2414","5","72","44","0","2014","A","","Goldsboro, NC MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",187,3566,45456247,39738036,573596,245,12746,"",1.16,0.92,0.95,0.66,0.64,1.03,1.03,"",1,0.5,-106,-2.9,-2115278,-4.4,-1533312,-3.7,20089,3.6,-4,-1.6,-209,-1.6
"C2422","5","72","44","0","2014","A","","Grand Forks, ND-MN MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",272,5400,76816769,72146094,300531,274,14225,"",1.23,1.11,1.10,0.95,0.37,0.99,0.99,"",12,4.6,-11,-0.2,4129462,5.7,3880984,5.7,-69317,-18.7,16,6.2,791,5.9
"C2426","5","72","44","0","2014","A","N","Grand Island, NE MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",201,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",-1,-0.5,0,0,0,0,0,0,0,0,0,0,0,0
"C2430","5","72","44","0","2014","A","","Grand Junction, CO MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",294,6550,106188907,68057585,1133962,312,16211,"",0.89,1.19,1.31,1.24,0.91,1.10,1.10,"",2,0.7,112,1.7,2595647,2.5,2674537,4.1,73395,6.9,3,1.0,119,0.7
"C2434","5","72","44","0","2014","A","","Grand Rapids-Wyoming, MI MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1473,38391,583523996,341356055,8518025,292,15200,"",0.98,0.84,0.80,0.85,0.66,0.95,0.95,"",-30,-2.0,555,1.5,32401734,5.9,13718760,4.2,-672941,-7.3,12,4.3,634,4.4
"C2442","5","72","44","0","2014","A","","Grants Pass, OR MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",189,2510,37945442,36365122,1059343,291,15119,"",1.19,1.14,1.44,0.92,1.15,1.27,1.27,"",3,1.6,80,3.3,3024723,8.7,2759204,8.2,978,0.1,15,5.4,750,5.2
"C2450","5","72","44","0","2014","A","","Great Falls, MT MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",236,4040,60003205,55343532,940845,286,14853,"",1.23,1.25,1.39,0.95,1.16,1.12,1.12,"",-6,-2.5,-63,-1.5,1392023,2.4,1346486,2.5,21378,2.3,11,4.0,567,4.0
"C2454","5","72","44","0","2014","A","","Greeley, CO MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",399,7001,100471406,69972095,1016105,276,14352,"",0.91,0.77,0.67,0.64,0.45,0.87,0.87,"",3,0.8,491,7.5,8026886,8.7,6035767,9.4,117823,13.1,3,1.1,152,1.1
"C2458","5","72","44","0","2014","A","","Green Bay, WI MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",679,12735,166133947,124965048,3176384,251,13045,"",1.26,0.84,0.69,0.73,0.68,0.82,0.82,"",-11,-1.6,-230,-1.8,2255048,1.4,30641,0.0,-365185,-10.3,8,3.3,405,3.2
"C2466","5","72","44","0","2014","A","","Greensboro-High Point, NC MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1494,28849,428864872,352973916,5941669,286,14866,"",1.15,0.93,0.90,0.65,0.59,0.97,0.97,"",9,0.6,483,1.7,14858439,3.6,11542513,3.4,789554,15.3,5,1.8,271,1.9
"C2478","5","72","44","0","2014","A","","Greenville, NC MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",346,8226,105497701,90727534,1694438,247,12824,"",1.30,1.21,1.06,0.80,0.95,0.87,0.87,"",6,1.8,185,2.3,2872526,2.8,2612532,3.0,168752,11.1,2,0.8,62,0.5
"C2486","5","72","44","0","2014","A","","Greenville-Anderson-Mauldin, SC MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1745,34483,500150899,349018904,4498977,279,14504,"",1.29,1.03,0.99,0.98,0.65,0.96,0.95,"",22,1.3,1121,3.4,29623090,6.3,16625364,5.0,369698,9.0,8,3.0,400,2.8
"C2502","5","72","44","0","2014","A","N","Guayama, PR MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",74,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,"N",-5,-6.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2506","5","72","44","0","2014","A","","Gulfport-Biloxi-Pascagoula, MS MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",810,23926,501220653,299507738,2803566,403,20949,"",1.50,1.80,2.51,1.97,1.83,1.40,1.40,"",0,0.0,437,1.9,10981017,2.2,7549762,2.6,-573790,-17.0,2,0.5,78,0.4
"C2518","5","72","44","0","2014","A","","Hagerstown-Martinsburg, MD-WV MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",484,8180,121430591,74524098,1427093,285,14846,"",1.26,0.90,0.95,1.01,0.88,1.04,1.04,"",-5,-1.0,-129,-1.6,456328,0.4,-692486,-0.9,-524452,-26.9,5,1.8,287,2.0
"C2522","5","72","44","0","2014","A","","Hammond, LA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",227,4434,58327531,33992535,499890,253,13154,"",1.22,1.16,1.17,1.29,1.43,1.01,1.01,"",-7,-3.0,165,3.9,3591248,6.6,1493487,4.6,-20867,-4.0,6,2.4,331,2.6
"C2526","5","72","44","0","2014","A","","Hanford-Corcoran, CA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",179,2837,40465825,20625466,852492,274,14262,"",0.73,0.72,0.72,0.92,0.94,1.01,1.01,"",10,5.9,101,3.7,1610674,4.1,584474,2.9,-11623,-1.3,1,0.4,60,0.4
"C2542","5","72","44","0","2014","A","","Harrisburg-Carlisle, PA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1255,23870,400685360,209392664,10846706,323,16786,"",1.25,0.84,0.80,1.03,1.08,0.95,0.95,"",-2,-0.2,226,1.0,12361943,3.2,9897386,5.0,-99499,-0.9,7,2.2,362,2.2
"C2550","5","72","44","0","2014","A","","Harrisonburg, VA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",257,7027,103328862,56544610,1084527,283,14705,"",1.17,1.27,1.37,1.52,1.51,1.08,1.08,"",2,0.8,259,3.8,6120815,6.3,3100569,5.8,-10557,-1.0,7,2.5,342,2.4
"C2554","5","72","44","0","2014","A","","Hartford-West Hartford-East Hartford, CT MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2620,43582,812253818,540251646,18542737,358,18637,"",1.08,0.78,0.65,0.82,0.91,0.84,0.84,"",48,1.9,715,1.7,35130645,4.5,20421928,3.9,-120166,-0.6,9,2.6,508,2.8
"C2562","5","72","44","0","2014","A","N","Hattiesburg, MS MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",321,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2586","5","72","44","0","2014","A","","Hickory-Lenoir-Morganton, NC MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",593,11159,148979651,126431128,2047618,257,13351,"",1.10,0.85,0.88,0.54,0.45,1.03,1.03,"",-9,-1.5,264,2.4,7159900,5.0,5544629,4.6,339325,19.9,7,2.8,334,2.6
"C2594","5","72","44","0","2014","A","","Hilton Head Island-Bluffton-Beaufort, SC MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",524,12048,236158889,142422777,2588001,377,19602,"",1.35,1.93,2.94,2.16,2.41,1.53,1.52,"",14,2.7,290,2.5,14553758,6.6,7031240,5.2,479694,22.8,15,4.1,755,4.0
"C2598","5","72","44","0","2014","A","","Hinesville, GA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",110,1945,26112364,18029711,343002,258,13423,"",1.53,1.13,1.10,1.69,2.10,0.98,0.98,"",2,1.9,60,3.2,204812,0.8,840965,4.9,57850,20.3,-6,-2.3,-319,-2.3
"C2614","5","72","44","0","2014","A","","Homosassa Springs, FL MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",274,3371,52703369,26987991,620080,301,15634,"",1.26,1.18,1.44,1.27,1.32,1.23,1.22,"",6,2.2,52,1.6,1798016,3.5,155267,0.6,-124937,-16.8,6,2.0,298,1.9
"C2630","5","72","44","0","2014","A","","Hot Springs, AR MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",274,4837,71430881,51968939,1172381,284,14769,"",1.25,1.46,1.80,1.57,1.52,1.23,1.23,"",1,0.4,121,2.6,2322726,3.4,1958504,3.9,-65843,-5.3,2,0.7,113,0.8
"C2638","5","72","44","0","2014","A","","Houma-Thibodaux, LA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",384,7473,128318007,63928342,897818,330,17171,"",1.02,0.83,0.73,0.85,1.04,0.88,0.88,"",-17,-4.2,177,2.4,6161909,5.0,2556983,4.2,-51466,-5.4,8,2.5,428,2.6
"C2642","5","72","44","0","2014","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",11060,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",345,3.2,0,0,0,0,0,0,0,0,0,0,0,0
"C2658","5","72","44","0","2014","A","N","Huntington-Ashland, WV-KY-OH MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",647,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",-9,-1.4,0,0,0,0,0,0,0,0,0,0,0,0
"C2662","5","72","44","0","2014","A","","Huntsville, AL MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",849,17333,250660725,140850882,2205667,278,14461,"",1.16,0.92,0.68,1.06,0.88,0.74,0.74,"",18,2.2,472,2.8,7803372,3.2,3271646,2.4,-386043,-14.9,1,0.4,58,0.4
"C2682","5","72","44","0","2014","A","","Idaho Falls, ID MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",269,4889,65623803,62436395,797958,258,13423,"",0.88,0.91,0.86,0.54,0.64,0.95,0.95,"",16,6.3,153,3.2,4879421,8.0,4418484,7.6,-298275,-27.2,11,4.5,596,4.6
"C2690","5","72","44","0","2014","A","N","Indianapolis-Carmel-Anderson, IN MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",3954,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",-8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0
"C2698","5","72","44","0","2014","A","","Iowa City, IA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",434,9191,138792030,122628150,723915,290,15102,"",1.30,1.13,1.05,1.13,0.61,0.92,0.92,"",5,1.2,258,2.9,9553065,7.4,7736243,6.7,-165238,-18.6,12,4.3,635,4.4
"C2706","5","72","44","0","2014","A","","Ithaca, NY MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",291,3922,70406956,42523760,1430788,345,17952,"",1.56,0.88,0.91,1.71,1.95,1.04,1.04,"",1,0.3,121,3.2,4454912,6.8,6308729,17.4,278757,24.2,11,3.3,599,3.5
"C2710","5","72","44","0","2014","A","","Jackson, MI MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",219,4378,62575339,39341450,1088547,275,14292,"",1.14,0.85,0.77,0.95,0.77,0.91,0.91,"",-9,-3.9,57,1.3,4172823,7.1,2073590,5.6,-67843,-5.9,15,5.8,776,5.7
"C2714","5","72","44","0","2014","A","","Jackson, MS MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1112,21680,312773229,233313607,2182939,277,14427,"",1.10,0.95,0.92,0.96,1.13,0.97,0.97,"",3,0.3,396,1.9,10636918,3.5,5488121,2.4,-561215,-20.5,4,1.5,231,1.6
"C2718","5","72","44","0","2014","A","","Jackson, TN MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",231,5104,72255994,42911179,396391,272,14158,"",1.14,0.90,0.91,0.97,0.68,1.01,1.01,"",0,0.0,-19,-0.4,875392,1.2,372637,0.9,-308578,-43.8,4,1.5,225,1.6
"C2726","5","72","44","0","2014","A","","Jacksonville, FL MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",3252,64561,1160171155,561781724,12972360,346,17970,"",1.14,1.19,1.27,1.31,1.30,1.07,1.07,"",-17,-0.5,2831,4.6,72437505,6.7,32496148,6.1,-2252826,-14.8,7,2.1,349,2.0
"C2734","5","72","44","0","2014","A","","Jacksonville, NC MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",355,7568,108593330,92481009,1474202,276,14348,"",1.75,1.71,2.12,1.51,1.71,1.24,1.24,"",3,0.9,429,6.0,7819051,7.8,7537244,8.9,227808,18.3,5,1.8,231,1.6
"C2750","5","72","44","0","2014","A","","Janesville-Beloit, WI MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",325,5610,68113175,52519215,1377534,233,12142,"",1.45,0.98,0.80,0.88,0.78,0.81,0.82,"",-11,-3.3,-116,-2.0,845077,1.3,412991,0.8,-51696,-3.6,7,3.1,394,3.4
"C2762","5","72","44","0","2014","A","N","Jefferson City, MO MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",272,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",-7,-2.5,0,0,0,0,0,0,0,0,0,0,0,0
"C2774","5","72","44","0","2014","A","N","Johnson City, TN MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",372,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",-2,-0.5,0,0,0,0,0,0,0,0,0,0,0,0
"C2778","5","72","44","0","2014","A","","Johnstown, PA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",302,4070,49778721,30627753,1546496,235,12232,"",1.19,0.82,0.77,0.86,0.82,0.93,0.93,"",-1,-0.3,-74,-1.8,-106542,-0.2,311147,1.0,-43164,-2.7,3,1.3,194,1.6
"C2786","5","72","44","0","2014","A","","Jonesboro, AR MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",253,4869,65972552,49649396,1210071,261,13549,"",1.10,1.04,1.09,1.08,1.08,1.05,1.04,"N",3,1.2,0,0,0,0,0,0,0,0,0,0,0,0
"C2790","5","72","44","0","2014","A","","Joplin, MO MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",329,6405,85463364,63497284,847330,257,13343,"",1.03,0.91,0.93,0.86,0.82,1.02,1.02,"",-4,-1.2,-73,-1.1,2530035,3.1,725574,1.2,-68808,-7.5,11,4.5,541,4.2
"C2798","5","72","44","0","2014","A","","Kahului-Wailuku-Lahaina, HI MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",548,21104,768919315,611559883,9526614,701,36434,"",1.35,3.17,7.86,3.96,4.28,2.48,2.48,"",2,0.4,504,2.4,45229512,6.2,36417879,6.3,-8485340,-47.1,25,3.7,1303,3.7
"C2802","5","72","44","0","2014","A","","Kalamazoo-Portage, MI MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",567,13320,185654628,112683854,3014711,268,13938,"",1.24,1.08,0.92,1.14,0.93,0.85,0.85,"",-20,-3.4,-56,-0.4,4339312,2.4,1226164,1.1,-431267,-12.5,7,2.7,383,2.8
"C2810","5","72","44","0","2014","A","","Kankakee, IL MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",229,3519,48872545,34945424,858678,267,13889,"",1.25,0.88,0.87,0.93,0.73,0.99,0.99,"",17,8.0,156,4.6,2583523,5.6,1461864,4.4,-28432,-3.2,2,0.8,126,0.9
"C2814","5","72","44","0","2014","A","N","Kansas City, MO-KS MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",3772,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",48,1.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2842","5","72","44","0","2014","A","","Kennewick-Richland, WA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",511,8086,132436320,124844412,1220045,315,16379,"",0.84,0.79,0.78,0.56,0.35,0.98,0.98,"",31,6.5,277,3.5,6363617,5.0,5034478,4.2,57416,4.9,5,1.6,233,1.4
"C2866","5","72","44","0","2014","A","","Killeen-Temple, TX MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",648,12601,178170051,106783229,1603006,272,14140,"",1.47,1.05,1.01,1.33,1.00,0.97,0.97,"",2,0.3,238,1.9,10343001,6.2,4106745,4.0,4545,0.3,11,4.2,565,4.2
