"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51157","5","72","74","0","2023","A","N","Rappahannock County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",-2,-10.5,0,0,0,0,0,0,0,0,0,0,0,0
"51159","5","72","74","0","2023","A","","Richmond County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,159,3217005,1632044,3880,390,20275,"",0.75,0.64,0.71,0.93,0.45,1.12,1.12,"",1,7.7,27,20.5,635939,24.6,272911,20.1,-2421,-38.4,14,3.7,746,3.8
"51161","5","72","74","0","2023","A","","Roanoke County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",187,3071,73735194,30790670,128069,462,24008,"",1.04,0.89,1.03,1.06,0.81,1.16,1.15,"",11,6.2,73,2.4,5674082,8.3,962986,3.2,-76314,-37.3,25,5.7,1308,5.8
"51163","5","72","74","0","2023","A","","Rockbridge County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",51,669,16635059,7560712,62528,478,24866,"",1.29,1.23,1.84,1.68,1.73,1.50,1.50,"",3,6.2,62,10.2,1755883,11.8,1132378,17.6,-3507,-5.3,7,1.5,357,1.5
"51165","5","72","74","0","2023","A","","Rockingham County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",98,2442,60610814,24218332,76125,477,24823,"",0.72,0.77,0.87,0.91,0.79,1.14,1.14,"",-2,-2.0,113,4.9,3175056,5.5,435124,1.8,-79644,-51.1,3,0.6,160,0.6
"51167","5","72","74","0","2023","A","N","Russell County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",-3,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"51169","5","72","74","0","2023","A","N","Scott County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",2,10.5,0,0,0,0,0,0,0,0,0,0,0,0
"51171","5","72","74","0","2023","A","","Shenandoah County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",95,1262,25644225,11921552,44152,391,20316,"",1.23,1.02,1.10,1.09,0.74,1.08,1.08,"",-5,-5.0,-10,-0.8,642325,2.6,-52538,-0.4,-44066,-50.0,13,3.4,654,3.3
"51173","5","72","74","0","2023","A","","Smyth County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,657,13961128,6552017,41858,409,21247,"",0.93,0.61,0.71,0.70,0.63,1.17,1.17,"",2,3.9,1,0.2,1035429,8.0,230868,3.7,-21,-0.1,30,7.9,1533,7.8
"51175","5","72","74","0","2023","A","N","Southampton County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0
"51177","5","72","74","0","2023","A","","Spotsylvania County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",216,4330,102857914,44571029,256837,457,23754,"",0.92,1.29,1.50,1.53,1.63,1.17,1.16,"",9,4.3,143,3.4,8853516,9.4,1765473,4.1,-100164,-28.1,25,5.8,1305,5.8
"51179","5","72","74","0","2023","A","","Stafford County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",206,3553,81445448,35571957,148686,441,22923,"",0.95,0.83,0.73,1.07,0.80,0.88,0.88,"",-4,-1.9,-8,-0.2,3635682,4.7,613588,1.8,-53940,-26.6,21,5.0,1070,4.9
"51181","5","72","74","0","2023","A","N","Surry County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51183","5","72","74","0","2023","A","N","Sussex County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",-2,-9.5,0,0,0,0,0,0,0,0,0,0,0,0
"51185","5","72","74","0","2023","A","","Tazewell County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",72,1134,23073805,11774005,79354,391,20341,"",1.06,0.90,1.04,1.03,1.01,1.15,1.15,"",3,4.3,-33,-2.8,955875,4.3,-113470,-1.0,-36392,-31.4,27,7.4,1391,7.3
"51187","5","72","74","0","2023","A","","Warren County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",79,1440,35920996,15558121,164543,480,24954,"",1.00,1.16,1.46,1.49,2.08,1.26,1.26,"",-5,-6.0,64,4.7,2637664,7.9,869089,5.9,-60043,-26.7,15,3.2,763,3.2
"51191","3","72","74","0","2023","A","","Washington County, Virginia","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,156987,0,0,339,17606,"",10.67,0.67,0.37,0.00,0.00,0.56,0.56,"",0,0.0,2,28.6,23391,17.5,0,0.0,0,0.0,-24,-6.6,-1255,-6.7
"51191","5","72","74","0","2023","A","","Washington County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",105,1846,43159291,18920934,152882,450,23385,"",1.01,1.01,1.28,1.14,1.56,1.27,1.26,"",1,1.0,118,6.8,5009282,13.1,837374,4.6,-29205,-16.0,25,5.9,1302,5.9
"51193","5","72","74","0","2023","A","","Westmoreland County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",35,284,7319100,2844239,36165,496,25802,"",1.14,0.99,1.49,1.12,2.49,1.51,1.51,"",2,6.1,20,7.6,1364297,22.9,174760,6.5,624,1.8,62,14.3,3232,14.3
"51195","5","72","74","0","2023","A","","Wise County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",57,916,17871677,8548217,70900,375,19519,"",1.05,0.92,1.00,1.09,1.46,1.09,1.09,"",0,0.0,59,6.9,1929094,12.1,425048,5.2,-20084,-22.1,17,4.7,920,4.9
"51197","5","72","74","0","2023","A","","Wythe County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",77,1339,30693437,14327067,97903,441,22921,"",1.23,1.24,1.59,1.36,1.12,1.28,1.28,"",2,2.7,62,4.9,2375192,8.4,912069,6.8,-29928,-23.4,15,3.5,744,3.4
"51199","5","72","74","0","2023","A","","York County, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",161,3373,89819906,35136530,169404,512,26632,"",1.41,1.70,2.29,2.29,2.09,1.35,1.35,"",-1,-0.6,176,5.5,8033619,9.8,1838643,5.5,-134423,-44.2,20,4.1,1050,4.1
"51510","5","72","74","0","2023","A","","Alexandria City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",373,8301,272117171,88267028,428753,630,32783,"",0.86,1.12,1.04,1.47,1.16,0.93,0.93,"",-6,-1.6,534,6.9,28603097,11.7,4933478,5.9,-321481,-42.9,27,4.5,1431,4.6
"51520","5","72","74","0","2023","A","N","Bristol City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",71,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,"N",3,4.4,0,0,0,0,0,0,0,0,0,0,0,0
"51530","5","72","74","0","2023","A","N","Buena Vista City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51540","1","72","74","0","2023","A","","Charlottesville City, Virginia","Federal Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,227219,0,0,1092,56805,"",11.65,2.12,3.47,0.00,0.00,1.63,1.63,"",0,0.0,0,0.0,26540,13.2,0,0.0,0,0.0,127,13.2,6635,13.2
"51540","5","72","74","0","2023","A","","Charlottesville City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",290,5871,167691748,62150567,444471,549,28564,"",1.70,1.75,1.84,2.54,2.93,1.05,1.05,"",2,0.7,479,8.9,23867043,16.6,6271285,11.2,-135837,-23.4,36,7.0,1888,7.1
"51550","5","72","74","0","2023","A","","Chesapeake City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",517,9778,228157709,97408778,444893,449,23335,"",1.15,1.03,1.07,1.16,0.82,1.05,1.05,"",2,0.4,367,3.9,25007183,12.3,5067624,5.5,-126261,-22.1,34,8.2,1748,8.1
"51570","5","72","74","0","2023","A","","Colonial Heights City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",84,2044,45587437,19870444,83688,429,22299,"",1.64,2.31,3.10,2.23,1.99,1.34,1.34,"",-1,-1.2,5,0.2,2621793,6.1,196495,1.0,-49656,-37.2,24,5.9,1226,5.8
"51580","5","72","74","0","2023","A","N","Covington City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",-1,-4.3,0,0,0,0,0,0,0,0,0,0,0,0
"51590","5","72","74","0","2023","A","","Danville City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",141,3079,69868606,30670906,217060,436,22693,"",1.14,1.39,1.65,1.49,1.66,1.19,1.19,"",1,0.7,370,13.7,18083065,34.9,4962901,19.3,3342,1.6,68,18.5,3577,18.7
"51595","5","72","74","0","2023","A","N","Emporia City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","72","74","0","2023","A","","Fairfax City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",147,2885,92052166,33149825,166081,614,31909,"",1.22,1.35,1.53,1.73,1.51,1.13,1.13,"",-7,-4.5,178,6.6,12284622,15.4,1786226,5.7,-69650,-29.5,47,8.3,2437,8.3
"51610","5","72","74","0","2023","A","","Falls Church City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",101,1310,40089822,14486055,82657,588,30593,"",1.44,1.18,1.15,1.65,1.75,0.97,0.97,"",2,2.0,130,11.0,4809061,13.6,2121211,17.2,9887,13.6,13,2.3,686,2.3
"51620","5","72","74","0","2023","A","N","Franklin City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",1,4.0,0,0,0,0,0,0,0,0,0,0,0,0
"51630","5","72","74","0","2023","A","","Fredericksburg City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",182,4100,108255489,42492050,265312,508,26403,"",1.55,1.85,2.04,2.59,2.92,1.11,1.10,"",-4,-2.2,190,4.9,9515921,9.6,2131902,5.3,-140582,-34.6,22,4.5,1153,4.6
"51640","5","72","74","0","2023","A","","Galax City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,427,9198179,4222754,18983,415,21567,"",1.20,0.81,1.09,0.78,0.63,1.36,1.36,"",-1,-2.9,5,1.2,373114,4.2,-49208,-1.2,-15493,-44.9,13,3.2,663,3.2
"51650","1","72","74","0","2023","A","","Hampton City, Virginia","Federal Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,48,1653720,0,0,666,34633,"",37.55,18.92,21.52,0.00,0.00,1.14,1.14,"",0,0.0,2,4.3,142680,9.4,0,0.0,0,0.0,30,4.7,1545,4.7
"51650","5","72","74","0","2023","A","","Hampton City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",283,5412,119162343,54190927,309478,423,22018,"",1.34,1.20,1.12,1.73,1.52,0.93,0.93,"",-11,-3.7,-39,-0.7,6614677,5.9,91606,0.2,-165291,-34.8,26,6.5,1372,6.6
"51660","5","72","74","0","2023","A","","Harrisonburg City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",189,5071,113367593,48551445,489162,430,22358,"",1.61,1.79,2.10,2.39,4.35,1.18,1.17,"",0,0.0,334,7.1,11593516,11.4,3386006,7.5,-169409,-25.7,17,4.1,875,4.1
"51670","5","72","74","0","2023","A","","Hopewell City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",49,702,15278802,7003633,36198,419,21778,"",1.32,1.04,0.88,1.23,0.96,0.85,0.85,"",-4,-7.5,15,2.2,1139811,8.1,434816,6.6,-11243,-23.7,23,5.8,1200,5.8
"51678","5","72","74","0","2023","A","N","Lexington City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,0,0,0,0,0,0,"N",2.58,0,0,0,0,0,0,"N",-2,-3.6,0,0,0,0,0,0,0,0,0,0,0,0
"51680","5","72","74","0","2023","A","","Lynchburg City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",236,5689,120742620,54042723,478190,408,21222,"",1.31,1.29,1.23,1.64,2.46,0.96,0.95,"",-3,-1.3,302,5.6,11897598,10.9,3309116,6.5,-179652,-27.3,19,4.9,1017,5.0
"51683","5","72","74","0","2023","A","","Manassas City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",130,2077,56383331,21865345,148704,522,27144,"",1.21,0.92,0.78,1.14,1.62,0.85,0.85,"",0,0.0,7,0.3,5048634,9.8,16433,0.1,-31314,-17.4,45,9.4,2344,9.5
"51685","5","72","74","0","2023","A","","Manassas Park City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,114,3505065,1339673,13118,589,30634,"",0.48,0.29,0.40,0.35,0.38,1.38,1.38,"",1,10.0,20,21.3,853967,32.2,125755,10.4,2208,20.2,49,9.1,2530,9.0
"51690","5","72","74","0","2023","A","","Martinsville City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,685,13662823,6527648,38811,383,19938,"",0.59,0.82,0.96,0.74,0.84,1.17,1.17,"",-1,-2.6,-10,-1.4,1348521,11.0,297718,4.8,-15879,-29.0,42,12.3,2222,12.5
"51700","1","72","74","0","2023","A","","Newport News City, Virginia","Federal Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,48,1696694,0,0,680,35348,"",20.05,9.25,9.71,0.00,0.00,1.05,1.05,"",0,0.0,-1,-2.0,-24938,-1.4,0,0.0,0,0.0,9,1.3,450,1.3
"51700","5","72","74","0","2023","A","","Newport News City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",398,6806,157533278,67748268,277604,445,23147,"",1.34,0.74,0.65,0.95,0.82,0.88,0.88,"",-10,-2.5,-24,-0.4,8574779,5.8,119587,0.2,-147935,-34.8,26,6.2,1338,6.1
"51710","1","72","74","0","2023","A","","Norfolk City, Virginia","Federal Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,12,435334,0,0,674,35060,"",4.62,1.66,1.69,0.00,0.00,0.99,0.99,"",0,0.0,-1,-7.7,5193,1.2,0,0.0,0,0.0,17,2.6,877,2.6
"51710","5","72","74","0","2023","A","","Norfolk City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",629,10638,266586057,110290646,841842,482,25059,"",1.47,0.83,0.75,1.21,1.18,0.90,0.90,"",-14,-2.2,291,2.8,19507455,7.9,5635276,5.4,-248813,-22.8,23,5.0,1180,4.9
"51720","5","72","74","0","2023","A","","Norton City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",28,378,7731174,3817322,35638,393,20435,"",1.84,1.36,1.56,1.79,3.28,1.14,1.14,"",-3,-9.7,-10,-2.6,417142,5.7,-372424,-8.9,-6219,-14.9,30,8.3,1560,8.3
"51730","5","72","74","0","2023","A","","Petersburg City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",79,823,17457686,8391911,27454,408,21223,"",1.19,0.75,0.78,0.94,0.30,1.04,1.04,"N",-9,-10.2,0,0,0,0,0,0,0,0,0,0,0,0
"51735","5","72","74","0","2023","A","","Poquoson City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,324,6979730,3317881,26843,415,21559,"",1.48,1.90,2.37,2.63,1.97,1.25,1.25,"",1,4.0,1,0.3,665699,10.5,239716,7.8,-8815,-24.7,39,10.4,2016,10.3
"51740","1","72","74","0","2023","A","","Portsmouth City, Virginia","Federal Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,141,3353433,0,0,457,23755,"",15.72,63.35,44.32,0.00,0.00,0.70,0.70,"",0,0.0,-8,-5.4,1299,0.0,0,0.0,0,0.0,24,5.5,1257,5.6
"51740","5","72","74","0","2023","A","","Portsmouth City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",159,2396,53452376,25139131,103526,429,22310,"",1.26,0.61,0.51,1.03,0.60,0.84,0.84,"",-8,-4.8,99,4.3,7520623,16.4,2889587,13.0,-21651,-17.3,44,11.4,2314,11.6
"51750","5","72","74","0","2023","A","","Radford City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",37,635,14018502,5171754,38476,424,22065,"",1.54,1.17,1.25,1.70,2.02,1.07,1.07,"N",1,2.8,0,0,0,0,0,0,0,0,0,0,0,0
"51760","5","72","74","0","2023","A","","Richmond City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",697,12634,363954773,133911011,1155166,554,28808,"",1.17,0.86,0.79,1.23,1.63,0.91,0.91,"",11,1.6,890,7.6,39111052,12.0,7866363,6.2,-278196,-19.4,22,4.1,1148,4.2
"51770","5","72","74","0","2023","A","","Roanoke City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",283,5634,138807943,57333934,245575,474,24640,"",1.20,0.96,0.99,1.32,0.88,1.04,1.04,"",-18,-6.0,18,0.3,7370373,5.6,-519337,-0.9,-237642,-49.2,24,5.3,1234,5.3
"51775","5","72","74","0","2023","A","","Salem City, Virginia","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",90,1696,38330735,16718211,91894,435,22597,"",1.23,0.92,0.87,1.10,0.97,0.95,0.95,"",3,3.4,131,8.4,4544628,13.5,1830776,12.3,-25739,-21.9,20,4.8,1012,4.7
