"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55025","5","72","74","0","2007","A","","Dane County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1104,22584,286653693,191984318,3041264,244,12693,"",1.17,0.89,0.72,0.94,0.84,0.82,0.82,"",36,3.4,-614,-2.6,1581964,0.6,-2030820,-1.0,-173088,-5.4,8,3.4,404,3.3
"55027","5","72","74","0","2007","A","","Dodge County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",160,2085,18734804,14001839,246513,173,8986,"",1.28,0.72,0.50,0.57,0.40,0.69,0.69,"",7,4.6,117,5.9,2340806,14.3,1831571,15.0,51274,26.3,13,8.1,655,7.9
"55029","5","72","74","0","2007","A","","Door County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",244,2558,34042090,23995792,1193190,256,13306,"",2.74,2.25,3.00,2.54,4.98,1.33,1.33,"",3,1.2,-39,-1.5,1204814,3.7,735598,3.2,54409,4.8,13,5.3,661,5.2
"55031","5","72","74","0","2007","A","","Douglas County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",167,1981,19756325,14964057,235689,192,9972,"",2.22,1.52,1.30,1.41,1.06,0.85,0.85,"",-5,-2.9,-27,-1.3,936472,5.0,520962,3.6,-6595,-2.7,12,6.7,601,6.4
"55033","5","72","74","0","2007","A","","Dunn County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",93,1570,14655848,11440173,204665,180,9338,"",1.45,1.15,0.91,0.96,0.87,0.79,0.79,"",5,5.7,106,7.2,1910103,15.0,1385732,13.8,41719,25.6,13,7.8,633,7.3
"55035","5","72","74","0","2007","A","","Eau Claire County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",236,5172,54246287,38954000,707669,202,10489,"",1.43,1.09,0.92,0.97,0.96,0.85,0.85,"",-5,-2.1,64,1.3,3279753,6.4,1966654,5.3,12488,1.8,10,5.2,511,5.1
"55037","5","72","74","0","2007","A","","Florence County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,208,1868413,1336012,18029,172,8965,"",2.66,2.29,2.66,2.13,1.08,1.16,1.16,"",2,6.9,-1,-0.5,75695,4.2,92733,7.5,5579,44.8,7,4.2,374,4.4
"55039","5","72","74","0","2007","A","","Fond Du Lac County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",220,3826,38248199,26092483,446664,192,9998,"",1.36,0.99,0.78,0.83,0.65,0.78,0.78,"",-4,-1.8,-157,-3.9,107791,0.3,-509525,-1.9,-2887,-0.6,8,4.3,421,4.4
"55041","3","72","74","0","2007","A","N","Forest County, Wisconsin","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",41.07,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"55041","5","72","74","0","2007","A","","Forest County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,180,1369673,1200862,27974,146,7592,"",1.62,0.61,0.49,0.72,0.74,0.80,0.80,"",2,5.9,-16,-8.2,-13727,-1.0,-17347,-1.4,-1723,-5.8,10,7.4,522,7.4
"55043","5","72","74","0","2007","A","","Grant County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",133,1270,9808311,7948459,109957,148,7721,"",1.48,0.88,0.63,0.78,0.62,0.71,0.72,"",6,4.7,-9,-0.7,348487,3.7,272315,3.5,414,0.4,6,4.2,322,4.4
"55045","5","72","74","0","2007","A","","Green County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",83,1026,9748177,7009885,98961,183,9504,"",1.26,0.81,0.70,0.67,0.39,0.87,0.87,"",2,2.5,-13,-1.3,232334,2.4,90822,1.3,2459,2.5,7,4.0,341,3.7
"55047","5","72","74","0","2007","A","","Green Lake County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",57,710,7304962,5244482,112607,198,10283,"",1.54,1.19,1.11,1.16,0.94,0.93,0.93,"",0,0.0,3,0.4,414486,6.0,67859,1.3,-2788,-2.4,11,5.9,542,5.6
"55049","3","72","74","0","2007","A","N","Iowa County, Wisconsin","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55049","5","72","74","0","2007","A","","Iowa County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",54,665,5879400,4159373,110441,170,8841,"",1.24,0.74,0.56,0.51,0.53,0.75,0.75,"",3,5.9,-38,-5.4,11517,0.2,-88859,-2.1,-2250,-2.0,9,5.6,489,5.9
"55051","5","72","74","0","2007","A","N","Iron County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",48,0,0,0,0,0,0,"N",2.98,0,0,0,0,0,0,"N",-1,-2.0,0,0,0,0,0,0,0,0,0,0,0,0
"55053","5","72","74","0","2007","A","","Jackson County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,665,5792264,4408868,66432,167,8706,"",1.70,0.93,0.68,0.71,0.43,0.73,0.73,"",0,0.0,3,0.5,211259,3.8,62743,1.4,-9927,-13.0,5,3.1,274,3.2
"55055","3","72","74","0","2007","A","N","Jefferson County, Wisconsin","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55055","5","72","74","0","2007","A","","Jefferson County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",193,2530,24180101,17912004,287602,184,9556,"",1.39,0.87,0.70,0.70,0.60,0.81,0.81,"",11,6.0,28,1.1,846377,3.6,888618,5.2,4869,1.7,5,2.8,231,2.5
"55057","5","72","74","0","2007","A","","Juneau County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",76,811,8058130,5944330,107464,191,9939,"",1.77,1.05,0.93,1.12,1.06,0.88,0.89,"",5,7.0,91,12.6,1103568,15.9,691920,13.2,11477,12.0,5,2.7,280,2.9
"55059","5","72","74","0","2007","A","","Kenosha County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",322,5150,56963331,41274962,726786,213,11062,"",1.53,1.12,0.94,1.10,0.79,0.84,0.84,"",-8,-2.4,-107,-2.0,395029,0.7,-379732,-0.9,7646,1.1,6,2.9,302,2.8
"55061","5","72","74","0","2007","A","","Kewaunee County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",48,490,3140922,2676626,47819,123,6411,"",1.30,0.80,0.40,0.51,0.45,0.49,0.50,"",-1,-2.0,0,0.0,37680,1.2,-7597,-0.3,-3060,-6.0,1,0.8,72,1.1
"55063","3","72","74","0","2007","A","N","La Crosse County, Wisconsin","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55063","5","72","74","0","2007","A","","La Crosse County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",294,6005,62868792,43995102,684826,201,10469,"",1.48,1.08,0.92,1.08,0.89,0.85,0.85,"",-9,-3.0,22,0.4,2661832,4.4,819252,1.9,11100,1.6,7,3.6,406,4.0
"55065","5","72","74","0","2007","A","","Lafayette County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,226,1407083,1217403,21342,120,6219,"",1.34,0.72,0.47,0.59,0.65,0.66,0.66,"",1,2.9,1,0.4,-22129,-1.5,-13895,-1.1,-820,-3.7,-2,-1.6,-138,-2.2
"55067","5","72","74","0","2007","A","","Langlade County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",66,690,6901258,4886400,64767,192,10009,"",1.47,1.03,1.03,0.93,0.56,1.00,1.00,"",-1,-1.5,-15,-2.1,141176,2.1,42033,0.9,-6591,-9.2,8,4.3,416,4.3
"55069","5","72","74","0","2007","A","","Lincoln County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",94,835,6981851,5605411,107524,161,8367,"",1.79,0.88,0.63,0.73,0.63,0.72,0.72,"",2,2.2,38,4.8,486151,7.5,360463,6.9,9985,10.2,4,2.5,213,2.6
"55071","5","72","74","0","2007","A","","Manitowoc County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",165,2720,25695752,18935927,283075,182,9448,"",1.31,0.92,0.68,0.76,0.50,0.74,0.74,"",-5,-2.9,-53,-1.9,772991,3.1,133866,0.7,-20637,-6.8,9,5.2,459,5.1
"55073","5","72","74","0","2007","A","","Marathon County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",303,4847,51886475,37405903,609986,206,10706,"",1.27,0.81,0.66,0.70,0.57,0.81,0.81,"",20,7.1,322,7.1,5064666,10.8,3669320,10.9,86564,16.5,7,3.5,357,3.4
"55075","5","72","74","0","2007","A","","Marinette County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",147,1598,15088106,11562639,199227,182,9441,"",1.67,0.96,0.78,0.85,0.79,0.82,0.81,"",2,1.4,28,1.8,1181455,8.5,731960,6.8,23298,13.2,12,7.1,581,6.6
"55077","5","72","74","0","2007","A","","Marquette County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",57,406,3558926,2923183,70263,169,8768,"",2.12,1.20,1.09,1.05,1.14,0.91,0.91,"",1,1.8,35,9.4,720523,25.4,500131,20.6,-5348,-7.1,22,15.0,1121,14.7
"55078","5","72","74","0","2007","A","N","Menominee County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55079","5","72","74","0","2007","A","","Milwaukee County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1771,35894,485163114,313585183,7195245,260,13517,"",1.25,0.86,0.72,0.88,1.04,0.83,0.83,"",32,1.8,752,2.1,31578740,7.0,15923353,5.3,451333,6.7,12,4.8,610,4.7
"55081","1","72","74","0","2007","A","","Monroe County, Wisconsin","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,130,2667458,0,0,394,20506,"",59.78,57.98,83.69,0.00,0.00,1.44,1.44,"",0,0.0,5,4.0,214893,8.8,0,0.0,0,0.0,15,4.0,807,4.1
"55081","5","72","74","0","2007","A","","Monroe County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",113,2038,22077460,16260912,334462,208,10832,"",1.65,1.23,1.17,1.24,1.24,0.95,0.96,"",3,2.7,-84,-4.0,1373923,6.6,71127,0.4,-94011,-21.9,20,10.6,1073,11.0
"55083","5","72","74","0","2007","A","","Oconto County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",98,904,8031396,6394842,114429,171,8888,"",1.79,1.17,1.09,1.05,0.75,0.93,0.93,"",1,1.0,22,2.5,650123,8.8,514624,8.8,15304,15.4,10,6.2,523,6.3
"55085","5","72","74","0","2007","A","","Oneida County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",197,2059,23837842,16939460,379368,223,11578,"",1.88,1.40,1.50,1.53,1.49,1.07,1.07,"",7,3.7,-69,-3.2,351689,1.5,57997,0.3,-5917,-1.5,11,5.2,543,4.9
"55087","5","72","74","0","2007","A","","Outagamie County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",438,8750,95017015,67131137,1081139,209,10859,"",1.30,1.00,0.78,0.84,0.60,0.79,0.79,"",6,1.4,341,4.1,6712373,7.6,4227997,6.7,117599,12.2,7,3.5,357,3.4
"55089","5","72","74","0","2007","A","","Ozaukee County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",186,3420,36874409,24966776,378264,207,10782,"",0.95,1.05,0.77,0.82,0.62,0.73,0.73,"",1,0.5,-58,-1.7,189918,0.5,-214921,-0.9,13263,3.6,4,2.0,235,2.2
"55091","5","72","74","0","2007","A","N","Pepin County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",-1,-3.7,0,0,0,0,0,0,0,0,0,0,0,0
"55093","5","72","74","0","2007","A","","Pierce County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",93,958,8896372,6501140,181199,179,9282,"",1.63,1.22,1.02,1.23,2.02,0.83,0.83,"",-1,-1.1,-24,-2.4,122051,1.4,-61877,-0.9,26515,17.1,7,4.1,348,3.9
"55095","5","72","74","0","2007","A","","Polk County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",118,1157,10797631,8196770,138343,179,9333,"",1.48,0.90,0.78,0.82,0.56,0.86,0.86,"",-6,-4.8,-92,-7.4,-299173,-2.7,-360275,-4.2,-16819,-10.8,8,4.7,445,5.0
"55097","5","72","74","0","2007","A","","Portage County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",181,3142,30519230,22369609,502733,187,9714,"",1.60,1.13,0.90,0.99,0.96,0.79,0.79,"",5,2.8,-29,-0.9,795661,2.7,177111,0.8,24824,5.2,7,3.9,340,3.6
"55099","5","72","74","0","2007","A","","Price County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,348,2947652,2407701,61338,163,8482,"",1.19,0.65,0.51,0.56,0.72,0.79,0.79,"",-4,-8.0,-11,-3.1,44270,1.5,-19556,-0.8,-2244,-3.5,8,5.2,400,4.9
"55101","5","72","74","0","2007","A","","Racine County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",350,5874,66135877,46367190,838838,217,11259,"",1.23,0.92,0.69,0.85,0.75,0.75,0.75,"",5,1.4,153,2.7,3566671,5.7,2005397,4.5,82797,11.0,7,3.3,323,3.0
"55103","5","72","74","0","2007","A","","Richland County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,356,3372702,2471310,26309,182,9476,"",0.95,0.70,0.63,0.68,0.41,0.90,0.90,"",0,0.0,-14,-3.8,-80681,-2.3,-59895,-2.4,-14,-0.1,3,1.7,147,1.6
"55105","3","72","74","0","2007","A","N","Rock County, Wisconsin","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55105","5","72","74","0","2007","A","","Rock County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",345,5651,59437705,43673533,754445,202,10518,"",1.47,0.99,0.77,0.89,0.60,0.78,0.78,"",7,2.1,201,3.7,3543187,6.3,2208917,5.3,25378,3.5,5,2.5,262,2.6
"55107","5","72","74","0","2007","A","","Rusk County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,322,2853344,2232431,30390,171,8875,"",1.24,0.72,0.64,0.66,0.31,0.88,0.88,"",0,0.0,24,8.1,347506,13.9,286363,14.7,6072,25.0,9,5.6,466,5.5
"55109","5","72","74","0","2007","A","","St. Croix County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",181,3128,32387698,22743190,320445,199,10354,"",1.23,1.30,1.12,1.09,0.80,0.86,0.87,"",6,3.4,84,2.8,823908,2.6,725589,3.3,-18789,-5.5,0,0.0,-17,-0.2
"55111","5","72","74","0","2007","A","","Sauk County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",242,6728,95901905,62631950,1162140,274,14254,"",1.84,2.16,2.81,2.26,1.94,1.30,1.30,"",7,3.0,371,5.8,9780289,11.4,4358373,7.5,-104508,-8.3,13,5.0,706,5.2
"55113","5","72","74","0","2007","A","","Sawyer County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",130,979,11794458,8331861,236026,232,12048,"",2.55,1.54,1.64,1.49,1.45,1.06,1.06,"",-6,-4.4,-1,-0.1,275228,2.4,67316,0.8,11705,5.2,6,2.7,294,2.5
"55115","5","72","74","0","2007","A","","Shawano County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",106,1095,9846408,7650910,119523,173,8992,"",1.43,1.01,0.93,0.93,0.73,0.92,0.92,"",-4,-3.6,-37,-3.3,-162391,-1.6,-312773,-3.9,-19515,-14.0,3,1.8,151,1.7
"55117","5","72","74","0","2007","A","","Sheboygan County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",251,4405,51180418,32687974,591099,223,11618,"",1.25,0.84,0.72,0.71,0.67,0.85,0.85,"",-1,-0.4,-3,-0.1,4141768,8.8,1002584,3.2,22939,4.0,18,8.8,946,8.9
"55119","5","72","74","0","2007","A","","Taylor County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,405,3139308,2594292,20497,149,7747,"",1.10,0.58,0.40,0.43,0.12,0.70,0.70,"",-1,-2.6,-46,-10.2,-250488,-7.4,-176902,-6.4,-5241,-20.4,4,2.8,229,3.0
"55121","5","72","74","0","2007","A","N","Trempealeau County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",78,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,"N",-2,-2.5,0,0,0,0,0,0,0,0,0,0,0,0
"55123","5","72","74","0","2007","A","","Vernon County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",52,603,5061420,3912356,52445,161,8389,"",1.18,0.89,0.77,0.91,0.71,0.86,0.86,"",-5,-8.8,5,0.8,243421,5.1,159645,4.3,-2685,-4.9,6,3.9,325,4.0
"55125","3","72","74","0","2007","A","N","Vilas County, Wisconsin","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55125","5","72","74","0","2007","A","","Vilas County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",230,1793,21746262,14405900,508851,233,12127,"",3.14,2.52,3.38,2.50,3.32,1.34,1.34,"",0,0.0,-23,-1.3,-65766,-0.3,-191793,-1.3,23571,4.9,2,0.9,115,1.0
