"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48471","5","72","74","0","2006","A","","Walker County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",82,1711,16390401,10645220,114032,184,9579,"",1.23,0.90,0.79,1.35,1.27,0.88,0.88,"",-1,-1.2,-106,-5.8,-3587842,-18.0,-1440524,-11.9,-51083,-30.9,-27,-12.8,-1415,-12.9
"48473","5","72","74","0","2006","A","","Waller County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,734,8262899,5206112,139761,216,11254,"",0.78,0.69,0.63,0.73,1.20,0.91,0.91,"",3,9.1,26,3.7,299273,3.8,34822,0.7,-8703,-5.9,0,0.0,3,0.0
"48475","5","72","74","0","2006","A","","Ward County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,233,2353020,1648885,16858,194,10095,"",1.17,0.81,0.61,0.75,0.74,0.75,0.75,"",1,5.0,-7,-2.9,178325,8.2,49143,3.1,-2338,-12.2,20,11.5,1024,11.3
"48477","5","72","74","0","2006","A","","Washington County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",70,1086,12167460,7963990,78058,215,11203,"",1.21,0.93,0.96,0.96,0.89,1.03,1.03,"",1,1.4,-27,-2.4,725346,6.3,324434,4.2,-2685,-3.3,17,8.6,926,9.0
"48479","5","72","74","0","2006","A","","Webb County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",305,7410,86523340,59103475,653905,225,11677,"",0.99,1.06,1.19,1.13,0.95,1.13,1.13,"",6,2.0,94,1.3,5340062,6.6,3116085,5.6,-1402,-0.2,12,5.6,580,5.2
"48481","5","72","74","0","2006","A","","Wharton County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",70,1038,10919811,7292178,71150,202,10522,"",0.92,0.82,0.81,0.75,0.60,0.98,0.99,"",1,1.4,77,8.0,843160,8.4,503428,7.4,-1634,-2.2,0,0.0,34,0.3
"48483","5","72","74","0","2006","A","N","Wheeler County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48485","1","72","74","0","2006","A","","Wichita County, Texas","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,215,2578908,0,0,231,11995,"",9.67,36.01,29.52,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"48485","5","72","74","0","2006","A","","Wichita County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",243,4918,57107868,37458912,402469,223,11612,"",1.15,1.06,1.07,1.14,0.93,1.01,1.01,"",12,5.2,136,2.8,2715415,5.0,440567,1.2,-65307,-14.0,4,1.8,238,2.1
"48487","5","72","74","0","2006","A","","Wilbarger County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,374,3710848,2757755,31276,191,9931,"",1.24,0.64,0.60,0.95,0.82,0.94,0.94,"",-1,-3.1,-25,-6.3,56534,1.5,29533,1.1,-8741,-21.8,15,8.5,776,8.5
"48489","5","72","74","0","2006","A","","Willacy County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,228,2341037,1610404,18700,197,10264,"",1.16,0.75,0.79,0.81,0.41,1.06,1.06,"N",2,8.0,0,0,0,0,0,0,0,0,0,0,0,0
"48491","5","72","74","0","2006","A","","Williamson County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",461,9958,136383524,84026080,948483,263,13696,"",1.10,1.12,1.01,1.10,0.82,0.90,0.90,"",22,5.0,777,8.5,15069083,12.4,7291603,9.5,-68446,-6.7,9,3.5,482,3.6
"48493","5","72","74","0","2006","A","","Wilson County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",37,478,4914098,3433216,40838,198,10275,"",1.05,0.92,1.03,1.07,1.17,1.13,1.12,"",-2,-5.1,28,6.2,464605,10.4,235354,7.4,-6276,-13.3,8,4.2,385,3.9
"48495","5","72","74","0","2006","A","N","Winkler County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48497","5","72","74","0","2006","A","","Wise County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,1344,15977854,10398147,100390,229,11885,"",0.98,0.89,0.79,0.75,0.56,0.89,0.88,"",5,7.1,134,11.1,2017634,14.5,1367273,15.1,-5592,-5.3,7,3.2,348,3.0
"48499","5","72","74","0","2006","A","","Wood County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",61,803,8352884,5590972,67874,200,10402,"",1.14,1.03,1.05,0.98,1.02,1.03,1.03,"",2,3.4,41,5.4,556076,7.1,182937,3.4,-1515,-2.2,3,1.5,176,1.7
"48501","5","72","74","0","2006","A","N","Yoakum County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",-3,-18.8,0,0,0,0,0,0,0,0,0,0,0,0
"48503","5","72","74","0","2006","A","","Young County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",44,516,5675966,4137736,30838,211,10996,"",1.02,0.90,0.84,0.82,0.54,0.93,0.93,"",2,4.8,-32,-5.8,-387274,-6.4,41215,1.0,-8053,-20.7,-2,-0.9,-70,-0.6
"48505","5","72","74","0","2006","A","","Zapata County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,233,2394104,1757151,14091,197,10264,"",1.61,0.83,0.65,0.79,0.41,0.78,0.78,"",1,4.8,14,6.4,298008,14.2,92886,5.6,-2924,-17.2,13,7.1,696,7.3
"48507","5","72","74","0","2006","A","","Zavala County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,103,1084140,831090,7036,202,10500,"",0.98,0.44,0.62,0.54,0.19,1.42,1.42,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"48999","1","72","74","0","2006","A","","Unknown Or Undefined, Texas","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,28,978831,0,0,670,34855,"",2.01,2.23,2.38,0.00,0.00,1.06,1.06,"",0,0.0,4,16.7,118701,13.8,0,0.0,0,0.0,-7,-1.0,-372,-1.1
"48999","5","72","74","0","2006","A","","Unknown Or Undefined, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",128,1530,82482972,31519002,623469,1037,53925,"",0.13,0.16,0.33,0.25,0.22,2.10,2.10,"",17,15.3,-8,-0.5,10129071,14.0,6449376,25.7,110844,21.6,133,14.7,6894,14.7
"49000","1","72","54","0","2006","A","","Utah -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",6,90,1763305,0,0,377,19629,"",2.14,0.72,0.85,0.00,0.00,1.18,1.18,"",0,0.0,-4,-4.3,-10009,-0.6,0,0.0,0,0.0,13,3.6,697,3.7
"49000","3","72","54","0","2006","A","N","Utah -- Statewide","Local Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","5","72","54","0","2006","A","","Utah -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",4801,91090,1201887658,1036053512,10990386,254,13194,"",0.84,0.94,0.95,0.69,0.74,1.02,1.02,"",55,1.2,3287,3.7,114184185,10.5,95959954,10.2,224347,2.1,16,6.7,806,6.5
"49001","5","72","74","0","2006","A","N","Beaver County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49003","5","72","74","0","2006","A","","Box Elder County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",67,1301,12846131,11514051,96859,190,9877,"",0.84,0.80,0.56,0.41,0.40,0.71,0.71,"",-3,-4.3,114,9.6,1347106,11.7,1223008,11.9,7625,8.5,4,2.2,187,1.9
"49005","5","72","74","0","2006","A","","Cache County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",144,3010,29163113,26702965,179162,186,9689,"",0.65,0.81,0.78,0.56,0.41,0.97,0.97,"",-3,-2.0,134,4.7,2651352,10.0,2387618,9.8,-7237,-3.9,9,5.1,469,5.1
"49007","5","72","74","0","2006","A","","Carbon County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",55,742,6727094,6301320,63091,174,9066,"",1.20,0.98,0.74,0.57,0.51,0.75,0.75,"",5,10.0,66,9.8,912347,15.7,930214,17.3,12620,25.0,9,5.5,466,5.4
"49009","5","72","74","0","2006","A","","Daggett County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,90,1397947,1216414,26715,299,15533,"",1.94,2.46,3.69,3.91,7.82,1.51,1.50,"",2,40.0,1,1.1,-34970,-2.4,20140,1.7,-10461,-28.1,-11,-3.5,-613,-3.8
"49011","1","72","74","0","2006","A","","Davis County, Utah","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,51,1092651,0,0,413,21495,"",4.33,4.76,6.33,0.00,0.00,1.33,1.33,"",0,0.0,-2,-3.8,-16652,-1.5,0,0.0,0,0.0,7,1.7,399,1.9
"49011","5","72","74","0","2006","A","","Davis County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",357,6999,79068530,70824982,571454,217,11298,"",0.76,0.84,0.75,0.61,0.49,0.89,0.90,"",7,2.0,317,4.7,8374163,11.8,7254987,11.4,49357,9.5,14,6.9,718,6.8
"49013","5","72","74","0","2006","A","N","Duchesne County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",3,9.7,0,0,0,0,0,0,0,0,0,0,0,0
"49015","5","72","74","0","2006","A","","Emery County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",28,278,2933301,2751541,50081,203,10548,"",1.54,0.86,0.62,0.54,0.74,0.72,0.72,"",-2,-6.7,-6,-2.1,148468,5.3,126481,4.8,554,1.1,15,8.0,757,7.7
"49017","5","72","74","0","2006","A","","Garfield County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",57,757,10630017,9302388,579263,270,14041,"",3.46,4.11,6.79,5.10,11.28,1.65,1.65,"N",-4,-6.6,0,0,0,0,0,0,0,0,0,0,0,0
"49019","5","72","74","0","2006","A","","Grand County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",87,1251,17685427,16246306,521582,272,14141,"",2.50,3.39,5.28,3.35,6.39,1.56,1.56,"",2,2.4,46,3.8,1651108,10.3,1344535,9.0,44134,9.2,16,6.2,830,6.2
"49021","5","72","74","0","2006","A","","Iron County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",102,1564,16508797,14998154,125681,203,10559,"",1.01,1.17,1.30,0.87,0.91,1.12,1.12,"",4,4.1,29,1.9,520611,3.3,579607,4.0,6080,5.1,3,1.5,142,1.4
"49023","5","72","74","0","2006","A","N","Juab County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",-4,-16.0,0,0,0,0,0,0,0,0,0,0,0,0
"49025","5","72","74","0","2006","A","","Kane County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",50,604,7020563,6269993,178105,223,11622,"",2.22,2.38,3.22,1.90,4.98,1.35,1.35,"",2,4.2,48,8.6,1115483,18.9,748246,13.6,-13421,-7.0,19,9.3,992,9.3
"49027","5","72","74","0","2006","A","N","Millard County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49029","5","72","74","0","2006","A","","Morgan County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,148,1085176,1021644,8488,141,7336,"",0.80,0.95,0.65,0.45,0.45,0.68,0.68,"",1,7.1,3,2.1,150442,16.1,121739,13.5,1281,17.8,17,13.7,897,13.9
"49031","5","72","74","0","2006","A","","Piute County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,52,369536,365040,6066,136,7084,"",2.70,2.01,1.78,1.61,3.61,0.88,0.88,"",3,37.5,24,85.7,146305,65.5,141809,63.5,2743,82.5,-18,-11.7,-912,-11.4
"49033","5","72","74","0","2006","A","N","Rich County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49035","5","72","74","0","2006","A","","Salt Lake County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1927,39521,579761627,490354830,4487739,282,14670,"",0.76,0.84,0.86,0.62,0.56,1.02,1.02,"",22,1.2,1069,2.8,59200378,11.4,46256368,10.4,118534,2.7,22,8.5,1132,8.4
"49037","5","72","74","0","2006","A","N","San Juan County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49039","5","72","74","0","2006","A","","Sanpete County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",48,446,2689999,2494912,29125,116,6026,"",1.14,0.79,0.55,0.45,0.65,0.69,0.69,"",1,2.1,26,6.2,240600,9.8,193757,8.4,-608,-2.0,4,3.6,195,3.3
"49041","5","72","74","0","2006","A","","Sevier County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",58,866,7909576,7337257,96240,176,9136,"",1.33,1.34,1.23,0.86,1.31,0.92,0.92,"",-1,-1.7,8,0.9,676445,9.4,589184,8.7,-4126,-4.1,14,8.6,705,8.4
"49043","3","72","74","0","2006","A","N","Summit County, Utah","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49043","5","72","74","0","2006","A","","Summit County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",183,4321,82270668,66417164,956658,366,19040,"",1.18,2.52,4.21,2.33,2.64,1.67,1.67,"",6,3.4,174,4.2,7128111,9.5,5389929,8.8,24475,2.6,18,5.2,920,5.1
"49045","1","72","74","0","2006","A","","Tooele County, Utah","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,39,670654,0,0,331,17196,"",165.22,24.82,25.17,0.00,0.00,1.01,1.01,"",0,0.0,-2,-4.9,6643,1.0,0,0.0,0,0.0,20,6.4,1033,6.4
"49045","3","72","74","0","2006","A","N","Tooele County, Utah","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",15.18,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"49045","5","72","74","0","2006","A","","Tooele County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",67,1185,12487360,11298448,100528,203,10542,"",1.09,0.97,0.77,0.65,0.66,0.79,0.79,"",-4,-5.6,58,5.1,1396399,12.6,1530336,15.7,20906,26.3,14,7.4,705,7.2
"49047","5","72","74","0","2006","A","","Uintah County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",58,882,8873279,8241518,77146,193,10059,"",0.73,0.80,0.56,0.40,0.38,0.69,0.70,"",-1,-1.7,23,2.7,1299486,17.2,1199155,17.0,252,0.3,23,13.5,1240,14.1
"49049","3","72","74","0","2006","A","N","Utah County, Utah","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49049","5","72","74","0","2006","A","","Utah County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",577,11425,129935128,113668808,931258,219,11373,"",0.69,0.83,0.79,0.57,0.50,0.95,0.95,"",-3,-0.5,298,2.7,10195773,8.5,8361830,7.9,26992,3.0,12,5.8,612,5.7
"49051","5","72","74","0","2006","A","","Wasatch County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",42,1112,16276325,13153868,113820,281,14633,"",0.76,2.08,2.96,1.73,1.63,1.42,1.42,"",0,0.0,188,20.3,4587921,39.3,3701202,39.2,2513,2.3,38,15.6,1988,15.7
"49053","5","72","74","0","2006","A","","Washington County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",282,5683,78625563,68512755,822535,266,13835,"",0.86,1.34,1.80,1.04,1.67,1.34,1.34,"",8,2.9,548,10.7,14857904,23.3,12092541,21.4,59623,7.8,27,11.3,1417,11.4
"49055","5","72","74","0","2006","A","","Wayne County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,168,1777546,1736934,59140,204,10596,"",3.02,1.91,2.24,1.58,5.54,1.17,1.17,"",3,12.5,16,10.5,199632,12.7,220881,14.6,9675,19.6,4,2.0,215,2.1
"49057","5","72","74","0","2006","A","","Weber County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",398,6665,75270443,66619188,598693,217,11293,"",1.05,0.88,0.85,0.64,0.56,0.97,0.97,"",17,4.5,34,0.5,-4043323,-5.1,345967,0.5,-67553,-10.1,-13,-5.7,-667,-5.6
"50000","5","72","54","0","2006","A","","Vermont -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",1794,29441,480678676,252878141,6731593,314,16327,"",1.09,1.17,1.45,1.54,2.16,1.25,1.24,"",-24,-1.3,260,0.9,13565400,2.9,1520292,0.6,409880,6.5,6,1.9,319,2.0
"50001","5","72","74","0","2006","A","","Addison County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",82,1163,18376128,9487624,229547,304,15806,"",0.91,0.95,1.21,1.28,1.57,1.27,1.27,"",4,5.1,56,5.1,1046308,6.0,239908,2.6,22926,11.1,3,1.0,149,1.0
"50003","5","72","74","0","2006","A","","Bennington County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",155,2013,32634270,17578961,384626,312,16209,"",1.44,1.32,1.81,1.62,1.90,1.37,1.37,"",-3,-1.9,109,5.7,3222438,11.0,1350311,8.3,76608,24.9,15,5.1,762,4.9
