"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48203","5","72","74","0","2003","A","","Harrison County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",84,1278,13336774,9281663,154345,201,10432,"",1.05,0.73,0.63,0.66,0.64,0.86,0.86,"",5,6.3,-4,-0.3,556745,4.4,390822,4.4,58065,60.3,9,4.7,460,4.6
"48205","5","72","74","0","2003","A","","Hartley County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,39,856811,513428,5595,422,21970,"",0.60,0.43,1.08,0.83,0.91,2.50,2.51,"",1,25.0,13,50.0,187874,28.1,107441,26.5,3637,185.8,-78,-15.6,-4008,-15.4
"48207","5","72","74","0","2003","A","N","Haskell County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48209","5","72","74","0","2003","A","","Hays County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",204,4260,46182274,30715923,316160,208,10842,"",1.31,1.42,1.56,1.54,1.16,1.09,1.10,"",10,5.2,84,2.0,3046336,7.1,1760598,6.1,99544,46.0,9,4.5,513,5.0
"48211","5","72","74","0","2003","A","","Hemphill County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,60,436422,367935,2694,139,7234,"",0.47,0.44,0.30,0.33,0.13,0.67,0.68,"",-3,-33.3,-5,-7.7,-2778,-0.6,5845,1.6,-1293,-32.4,9,6.9,486,7.2
"48213","5","72","74","0","2003","A","","Henderson County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",94,1467,14222003,10245457,136396,186,9693,"",1.13,1.13,1.20,1.10,1.05,1.05,1.06,"",-4,-4.1,-48,-3.2,-370408,-2.5,-249714,-2.4,46994,52.6,1,0.5,61,0.6
"48215","5","72","74","0","2003","A","","Hidalgo County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",729,15012,156308218,110051584,1539506,200,10412,"",1.20,1.03,1.20,1.12,0.94,1.16,1.16,"",19,2.7,572,4.0,8537605,5.8,5342499,5.1,682797,79.7,3,1.5,179,1.7
"48217","5","72","74","0","2003","A","","Hill County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",61,813,8499358,6181028,97355,201,10455,"",1.33,1.20,1.45,1.33,1.60,1.20,1.21,"",3,5.2,-40,-4.7,11825,0.1,20644,0.3,44089,82.8,10,5.2,510,5.1
"48219","5","72","74","0","2003","A","N","Hockley County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-35,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48221","5","72","74","0","2003","A","","Hood County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,1226,14837727,9758395,125703,233,12099,"",1.15,1.42,1.74,1.39,1.49,1.22,1.22,"",5,7.1,148,13.7,2870835,24.0,1663743,20.6,64689,106.0,19,8.9,996,9.0
"48223","5","72","74","0","2003","A","","Hopkins County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",51,798,9515498,5930137,62571,229,11930,"",1.01,0.94,1.09,0.93,0.66,1.16,1.17,"",-1,-1.9,-103,-11.4,-1818241,-16.0,-673533,-10.2,23180,58.8,-13,-5.4,-649,-5.2
"48225","5","72","74","0","2003","A","","Houston County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,348,3905683,2314599,36135,216,11221,"",0.68,0.55,0.52,0.58,0.70,0.93,0.94,"",2,6.5,11,3.3,95550,2.5,-16943,-0.7,17931,98.5,-1,-0.5,-71,-0.6
"48227","1","72","74","0","2003","A","","Howard County, Texas","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,126087,0,0,373,19398,"",36.05,4.80,6.77,0.00,0.00,1.52,1.52,"",0,0.0,0,0.0,8067,6.8,0,0.0,0,0.0,24,6.9,1241,6.8
"48227","5","72","74","0","2003","A","","Howard County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",56,843,8210275,5752420,78549,187,9739,"",1.09,0.86,0.80,0.87,0.84,0.93,0.94,"",0,0.0,-3,-0.4,126601,1.6,-29599,-0.5,19592,33.2,3,1.6,188,2.0
"48229","5","72","74","0","2003","A","","Hudspeth County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,35,235863,222830,3286,131,6787,"",1.04,0.57,0.36,0.81,1.59,0.63,0.63,"",0,0.0,14,66.7,86422,57.8,77270,53.1,1628,98.2,-5,-3.7,-301,-4.2
"48231","5","72","74","0","2003","A","","Hunt County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",103,1758,19364396,13032478,166284,212,11015,"",1.18,0.87,0.81,0.92,0.73,0.93,0.93,"",-2,-1.9,31,1.8,321973,1.7,245950,1.9,64676,63.7,0,0.0,-12,-0.1
"48233","5","72","74","0","2003","A","","Hutchinson County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,551,4508900,3392042,50945,158,8191,"",1.17,0.84,0.49,0.72,0.70,0.58,0.58,"",-4,-9.3,-44,-7.4,-217546,-4.6,-319084,-8.6,12549,32.7,5,3.3,246,3.1
"48235","5","72","74","0","2003","A","N","Irion County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48237","5","72","74","0","2003","A","N","Jack County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48239","5","72","74","0","2003","A","N","Jackson County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48241","5","72","74","0","2003","A","","Jasper County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",47,863,8296665,5890060,80995,185,9609,"",1.00,1.00,0.92,0.98,0.76,0.92,0.92,"",2,4.4,63,7.9,604944,7.9,441568,8.1,38039,88.6,0,0.0,-7,-0.1
"48243","5","72","74","0","2003","A","","Jeff Davis County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,176,1716817,1207032,13082,188,9778,"",2.35,2.04,2.09,2.20,0.84,1.03,1.03,"",-1,-6.7,6,3.5,116722,7.3,91722,8.2,1203,10.1,7,3.9,361,3.8
"48245","5","72","74","0","2003","A","","Jefferson County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",400,9594,120347663,76230371,1054275,241,12544,"",1.02,1.01,0.97,1.03,0.67,0.96,0.96,"",13,3.4,488,5.4,5905295,5.2,2086730,2.8,451279,74.8,-1,-0.4,-24,-0.2
"48247","5","72","74","0","2003","A","","Jim Hogg County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,77,807906,593688,8055,202,10481,"",1.14,0.59,0.73,0.86,0.83,1.22,1.23,"",-1,-8.3,-18,-18.9,-242063,-23.1,-151775,-20.4,-2424,-23.1,-10,-4.7,-523,-4.8
"48249","5","72","74","0","2003","A","","Jim Wells County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",60,903,9457346,6499628,81928,202,10478,"",1.09,0.76,0.80,0.78,0.59,1.06,1.06,"",7,13.2,100,12.5,591279,6.7,420803,6.9,35287,75.7,-10,-4.7,-561,-5.1
"48251","5","72","74","0","2003","A","","Johnson County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",145,2647,29165278,19283211,244859,212,11017,"",0.99,1.00,1.05,0.91,0.84,1.06,1.06,"",11,8.2,311,13.3,4234809,17.0,2486895,14.8,118770,94.2,7,3.4,342,3.2
"48253","5","72","74","0","2003","A","","Jones County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,217,1943229,1604058,20321,172,8938,"",0.84,0.55,0.54,1.00,0.90,0.98,0.98,"",4,22.2,16,8.0,159214,8.9,159182,11.0,10330,103.4,2,1.2,81,0.9
"48255","5","72","74","0","2003","A","N","Karnes County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-19,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48257","5","72","74","0","2003","A","","Kaufman County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",97,1559,17521336,11535477,151533,216,11242,"",0.99,0.88,0.94,0.90,0.81,1.07,1.07,"",8,9.0,5,0.3,-146464,-0.8,-459844,-3.8,54597,56.3,-3,-1.4,-130,-1.1
"48259","5","72","74","0","2003","A","","Kendall County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",48,707,8474025,5597471,60810,230,11982,"",0.89,0.96,1.08,0.95,0.99,1.12,1.12,"",-2,-4.0,1,0.1,-404879,-4.6,-306521,-5.2,27528,82.7,-12,-5.0,-600,-4.8
"48261","5","72","74","0","2003","A","N","Kenedy County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48263","5","72","74","0","2003","A","N","Kent County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48265","5","72","74","0","2003","A","","Kerr County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",92,1604,21441687,13762979,146215,257,13372,"",0.98,1.27,1.63,1.52,1.51,1.28,1.29,"",-3,-3.2,45,2.9,1109525,5.5,679194,5.2,63657,77.1,6,2.4,333,2.6
"48267","5","72","74","0","2003","A","N","Kimble County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48271","5","72","74","0","2003","A","N","Kinney County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48273","1","72","74","0","2003","A","","Kleberg County, Texas","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,63954,0,0,180,9359,"",48.36,5.20,4.03,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,7984,14.3,0,0.0,0,0.0,30,20.0,1549,19.8
"48273","5","72","74","0","2003","A","","Kleberg County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",62,946,9103619,6370165,91084,185,9620,"",1.62,1.04,1.04,1.39,1.55,1.00,1.00,"",-1,-1.6,-12,-1.3,-196868,-2.1,-277264,-4.2,41992,85.5,-2,-1.1,-92,-0.9
"48275","5","72","74","0","2003","A","N","Knox County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48277","5","72","74","0","2003","A","","Lamar County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",85,1348,15379033,10153964,135209,219,11412,"",1.08,0.84,0.91,0.88,0.63,1.07,1.08,"",3,3.7,120,9.8,2265012,17.3,1091394,12.0,66366,96.4,14,6.8,732,6.9
"48279","5","72","74","0","2003","A","","Lamb County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,181,1258977,1089160,14268,134,6962,"",0.59,0.48,0.40,0.42,0.28,0.82,0.82,"",2,10.5,-6,-3.2,-12247,-1.0,-20009,-1.8,3567,33.3,4,3.1,176,2.6
"48281","5","72","74","0","2003","A","","Lampasas County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,383,3687092,2612054,27350,185,9616,"",0.89,0.96,1.09,0.85,0.63,1.14,1.14,"N",26,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48283","5","72","74","0","2003","A","N","La Salle County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48285","5","72","74","0","2003","A","","Lavaca County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,267,2361236,1737472,15701,170,8838,"",0.67,0.57,0.62,0.52,0.46,1.08,1.08,"",-1,-4.8,-10,-3.6,-61434,-2.5,-120609,-6.5,-24,-0.2,2,1.2,89,1.0
"48287","5","72","74","0","2003","A","","Lee County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,366,3099336,2443418,27644,163,8459,"",1.02,0.89,0.75,0.84,0.77,0.84,0.84,"",-1,-3.3,-21,-5.4,-86587,-2.7,-64863,-2.6,7602,37.9,5,3.2,220,2.7
"48289","5","72","74","0","2003","A","","Leon County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,348,3201583,2405913,28047,177,9196,"",1.13,0.93,0.69,0.81,0.48,0.74,0.74,"",2,8.3,-23,-6.2,22316,0.7,-123722,-4.9,8344,42.3,12,7.3,627,7.3
"48291","5","72","74","0","2003","A","","Liberty County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",68,1101,10905845,7741181,123886,190,9905,"",0.98,0.87,0.86,0.84,0.82,0.99,0.99,"",6,9.7,54,5.2,743195,7.3,735181,10.5,37385,43.2,3,1.6,199,2.1
"48293","5","72","74","0","2003","A","","Limestone County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,329,2712202,2145730,20306,159,8250,"",1.13,0.52,0.44,0.54,0.41,0.84,0.84,"",2,6.9,-7,-2.1,-27892,-1.0,-48557,-2.2,1722,9.3,2,1.3,105,1.3
"48295","5","72","74","0","2003","A","N","Lipscomb County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48297","5","72","74","0","2003","A","N","Live Oak County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-27,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48299","5","72","74","0","2003","A","N","Llano County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48303","5","72","74","0","2003","A","","Lubbock County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",477,12743,144629868,96291047,1216252,218,11350,"",1.11,1.37,1.44,1.51,1.50,1.05,1.06,"",6,1.3,-782,-5.8,-12356462,-7.9,-5288809,-5.2,97186,8.7,-5,-2.2,-257,-2.2
"48305","5","72","74","0","2003","A","N","Lynn County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","5","72","74","0","2003","A","N","McCulloch County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48309","1","72","74","0","2003","A","","McLennan County, Texas","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,32,617558,0,0,377,19605,"",5.91,2.74,3.84,0.00,0.00,1.42,1.42,"",0,0.0,-4,-11.1,-29935,-4.6,0,0.0,0,0.0,30,8.6,1577,8.7
"48309","5","72","74","0","2003","A","","McLennan County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",374,8398,90564572,58586471,802331,207,10784,"",1.19,1.07,1.02,1.08,0.93,0.96,0.96,"",0,0.0,397,5.0,3343768,3.8,1379500,2.4,270680,50.9,-3,-1.4,-117,-1.1
"48311","5","72","74","0","2003","A","N","McMullen County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48313","5","72","74","0","2003","A","N","Madison County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48315","5","72","74","0","2003","A","","Marion County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,126,1159398,860802,15001,178,9238,"",1.60,0.84,0.90,0.82,0.81,1.09,1.09,"N",20,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48317","5","72","74","0","2003","A","N","Martin County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48319","5","72","74","0","2003","A","","Mason County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,107,1056995,750676,5682,190,9894,"",1.01,1.38,1.56,1.47,1.22,1.13,1.13,"N",10,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48321","5","72","74","0","2003","A","","Matagorda County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",69,850,8713394,6285650,82859,197,10257,"",1.21,1.00,0.78,1.00,0.69,0.78,0.79,"",2,3.0,5,0.6,-128211,-1.5,-17271,-0.3,37316,81.9,-4,-2.0,-210,-2.0
"48323","5","72","74","0","2003","A","","Maverick County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",52,806,7700125,5654144,78423,184,9554,"",0.93,0.81,0.93,0.94,0.79,1.15,1.15,"",1,2.0,13,1.6,-354547,-4.4,-174282,-3.0,26556,51.2,-11,-5.6,-603,-5.9
"48325","5","72","74","0","2003","A","","Medina County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",57,738,7751233,5657367,63482,202,10502,"",1.28,1.10,1.31,1.36,1.03,1.18,1.19,"",2,3.6,-1,-0.1,341280,4.6,142413,2.6,25180,65.7,9,4.7,476,4.7
"48327","5","72","74","0","2003","A","N","Menard County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
