"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48157","5","72","74","0","2018","A","","Fort Bend County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1053,22962,431014233,223219585,2425312,361,18771,"",1.07,1.28,1.23,1.33,0.89,0.96,0.96,"",75,7.7,990,4.5,33967876,8.6,16218380,7.8,-106200,-4.2,13,3.7,701,3.9
"48159","5","72","74","0","2018","A","N","Franklin County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48161","5","72","74","0","2018","A","","Freestone County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,548,8096709,4714592,44458,284,14764,"",1.01,1.23,1.11,1.34,0.80,0.90,0.90,"",-3,-9.4,-64,-10.5,-65931,-0.8,-421807,-8.2,-15228,-25.5,27,10.5,1417,10.6
"48163","5","72","74","0","2018","A","","Frio County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,448,6561794,4256654,44454,282,14641,"",1.52,0.63,0.47,0.66,0.26,0.74,0.74,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48165","5","72","74","0","2018","A","","Gaines County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,440,7344729,4668160,41375,321,16702,"",0.80,0.73,0.62,0.79,0.40,0.84,0.84,"",2,5.9,-21,-4.6,92024,1.3,-160512,-3.3,-11888,-22.3,19,6.3,975,6.2
"48167","5","72","74","0","2018","A","","Galveston County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",686,16284,313186495,155496048,1488283,370,19232,"",1.54,1.57,1.63,1.89,1.16,1.03,1.03,"",1,0.1,-4,0.0,9422534,3.1,1340612,0.9,-376856,-20.2,11,3.1,583,3.1
"48169","5","72","74","0","2018","A","N","Garza County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48171","5","72","74","0","2018","A","","Gillespie County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",128,1821,38788823,19258798,169156,410,21304,"",1.64,1.78,2.62,2.14,2.28,1.47,1.47,"",5,4.1,107,6.2,1807682,4.9,995533,5.5,-12732,-7.0,-5,-1.2,-273,-1.3
"48173","5","72","74","0","2018","A","N","Glasscock County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48175","3","72","74","0","2018","A","N","Goliad County, Texas","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",89.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48175","5","72","74","0","2018","A","N","Goliad County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48177","3","72","74","0","2018","A","N","Gonzales County, Texas","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",26.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48177","5","72","74","0","2018","A","","Gonzales County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",42,431,7181822,4226128,31478,321,16679,"",1.09,0.63,0.66,0.66,0.40,1.05,1.05,"",-1,-2.3,-17,-3.8,256848,3.7,-199988,-4.5,-11441,-26.7,24,8.1,1224,7.9
"48179","5","72","74","0","2018","A","N","Gray County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48181","5","72","74","0","2018","A","","Grayson County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",218,4902,84509021,46129398,488997,332,17238,"",0.99,1.11,1.16,1.13,0.93,1.05,1.05,"",11,5.3,125,2.6,4075757,5.1,2170909,4.9,-37064,-7.0,8,2.5,400,2.4
"48183","5","72","74","0","2018","A","","Gregg County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",346,6732,107826454,59825532,605732,308,16018,"",1.14,0.96,0.86,0.85,0.39,0.89,0.90,"",0,0.0,-31,-0.5,948507,0.9,-470997,-0.8,-103117,-14.5,4,1.3,215,1.4
"48185","5","72","74","0","2018","A","","Grimes County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,342,5347629,3346177,27580,301,15659,"",1.06,0.49,0.41,0.58,0.23,0.84,0.84,"",-4,-9.5,-27,-7.3,-391258,-6.8,35362,1.1,-10401,-27.4,2,0.7,99,0.6
"48187","5","72","74","0","2018","A","","Guadalupe County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",199,3930,68616794,37385479,458779,336,17460,"",1.27,1.00,1.04,1.01,0.97,1.04,1.04,"",8,4.2,163,4.3,3535401,5.4,2513226,7.2,6332,1.4,4,1.2,183,1.1
"48189","5","72","74","0","2018","A","","Hale County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",63,1210,17610631,10555896,136489,280,14550,"",0.99,1.07,1.10,1.00,1.13,1.03,1.03,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48191","5","72","74","0","2018","A","N","Hall County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48193","5","72","74","0","2018","A","N","Hamilton County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",-1,-5.6,0,0,0,0,0,0,0,0,0,0,0,0
"48195","5","72","74","0","2018","A","","Hansford County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,65,728523,515303,5357,216,11251,"",0.36,0.31,0.16,0.30,0.29,0.52,0.52,"N",-2,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"48197","5","72","74","0","2018","A","N","Hardeman County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"48199","5","72","74","0","2018","A","","Hardin County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",88,1711,26122776,14438231,164543,294,15268,"",1.37,1.39,1.32,1.09,0.73,0.95,0.95,"",5,6.0,148,9.5,4539840,21.0,1283845,9.8,-16196,-9.0,29,10.9,1462,10.6
"48201","5","72","74","0","2018","A","","Harris County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9299,212474,4701580948,2182342790,23835997,426,22128,"",1.12,0.97,0.81,1.00,0.53,0.83,0.83,"",295,3.3,5106,2.5,292217782,6.6,93180276,4.5,-3249560,-12.0,17,4.2,865,4.1
"48203","5","72","74","0","2018","A","","Harrison County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",96,1674,24789167,14538938,201530,285,14811,"",0.98,0.75,0.60,0.70,0.45,0.80,0.80,"",0,0.0,-34,-2.0,-907237,-3.5,-1107490,-7.1,-56178,-21.8,-4,-1.4,-232,-1.5
"48205","5","72","74","0","2018","A","N","Hartley County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48207","5","72","74","0","2018","A","","Haskell County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,97,1133264,847252,10610,224,11673,"",0.81,0.67,0.56,0.67,0.75,0.84,0.85,"",-2,-13.3,-3,-3.0,24304,2.2,-49335,-5.5,2710,34.3,11,5.2,574,5.2
"48209","5","72","74","0","2018","A","","Hays County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",421,9415,165992398,88927670,1048969,339,17631,"",1.34,1.42,1.65,1.57,1.58,1.16,1.16,"",23,5.8,321,3.5,9622717,6.2,4475704,5.3,-158589,-13.1,8,2.4,436,2.5
"48211","5","72","74","0","2018","A","N","Hemphill County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0
"48213","5","72","74","0","2018","A","","Henderson County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",132,1952,27422533,16430061,158555,270,14050,"",1.22,1.20,1.20,1.16,0.96,1.00,1.00,"",4,3.1,67,3.6,1736078,6.8,935343,6.0,-26664,-14.4,8,3.1,420,3.1
"48215","5","72","74","0","2018","A","","Hidalgo County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1084,23401,368968490,212971033,2124280,303,15767,"",1.21,0.95,1.15,1.09,0.82,1.22,1.22,"",28,2.7,464,2.0,19710461,5.6,12070338,6.0,-300260,-12.4,10,3.4,540,3.5
"48217","5","72","74","0","2018","A","","Hill County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",69,993,14606260,8671581,82407,283,14708,"",1.25,1.05,1.00,1.09,0.83,0.95,0.95,"",1,1.5,-5,-0.5,269734,1.9,-69697,-0.8,-19165,-18.9,7,2.5,338,2.4
"48219","5","72","74","0","2018","A","N","Hockley County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",41,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",3,7.9,0,0,0,0,0,0,0,0,0,0,0,0
"48221","5","72","74","0","2018","A","","Hood County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",110,1741,28731376,16436309,161304,317,16503,"",1.07,1.13,1.13,1.03,0.59,1.00,1.00,"",1,0.9,-79,-4.3,-442445,-1.5,-242049,-1.5,-37202,-18.7,9,2.9,472,2.9
"48223","5","72","74","0","2018","A","","Hopkins County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",63,1383,20525722,12125631,127684,285,14838,"",1.03,1.15,1.16,1.15,1.04,1.00,1.00,"",-1,-1.6,126,10.0,1789959,9.6,1197506,11.0,11448,9.8,-2,-0.7,-73,-0.5
"48225","5","72","74","0","2018","A","","Houston County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",47,446,6221976,3491562,35800,268,13938,"",0.75,0.68,0.51,0.64,0.43,0.75,0.75,"",3,6.8,-72,-13.9,-932301,-13.0,-539999,-13.4,-22061,-38.1,3,1.1,138,1.0
"48227","5","72","74","0","2018","A","","Howard County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",94,1276,23947213,12494953,159984,361,18772,"",1.41,1.02,1.00,1.13,0.82,0.97,0.97,"",0,0.0,34,2.7,3076567,14.7,1080553,9.5,-11116,-6.5,38,11.8,1968,11.7
"48229","5","72","74","0","2018","A","","Hudspeth County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,23,468530,231868,3481,396,20595,"",0.90,0.18,0.17,0.27,0.26,0.95,0.95,"",1,20.0,5,27.8,8756,1.9,20687,9.8,-618,-15.1,-97,-19.7,-5067,-19.7
"48231","5","72","74","0","2018","A","","Hunt County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",142,2838,47167420,25612929,258597,320,16620,"",1.32,1.01,0.85,1.12,0.68,0.85,0.85,"",3,2.2,106,3.9,3151810,7.2,1527891,6.3,-8273,-3.1,10,3.2,511,3.2
"48233","5","72","74","0","2018","A","","Hutchinson County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",52,701,9502189,6227286,52406,261,13563,"",1.47,0.90,0.53,0.93,0.40,0.59,0.59,"",0,0.0,12,1.7,1015,0.0,11019,0.2,-12499,-19.3,-4,-1.5,-220,-1.6
"48235","5","72","74","0","2018","A","N","Irion County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48237","5","72","74","0","2018","A","","Jack County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,182,2777265,1584988,17727,293,15253,"",1.01,0.53,0.36,0.40,0.17,0.66,0.67,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48239","5","72","74","0","2018","A","N","Jackson County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48241","5","72","74","0","2018","A","","Jasper County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",54,975,15438928,8661715,93671,304,15832,"",1.18,1.04,1.07,1.10,0.73,1.02,1.02,"",1,1.9,90,10.2,1695406,12.3,639922,8.0,-4027,-4.1,5,1.7,303,2.0
"48243","5","72","74","0","2018","A","N","Jeff Davis County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48245","5","72","74","0","2018","A","","Jefferson County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",482,11265,206382864,109791844,1265083,352,18320,"",1.15,0.97,0.82,0.98,0.49,0.84,0.85,"",0,0.0,256,2.3,9806665,5.0,5543022,5.3,-267753,-17.5,9,2.6,464,2.6
"48247","5","72","74","0","2018","A","N","Jim Hogg County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"48249","5","72","74","0","2018","A","","Jim Wells County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,1488,21209885,13128986,118632,274,14255,"",1.18,0.95,0.77,0.87,0.29,0.81,0.81,"",-2,-2.6,39,2.7,1557185,7.9,964630,7.9,-20962,-15.0,13,5.0,688,5.1
"48251","5","72","74","0","2018","A","","Johnson County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",261,4654,75620410,43441697,401577,312,16248,"",1.12,1.05,1.01,1.02,0.57,0.96,0.96,"",14,5.7,58,1.3,3892744,5.4,2005317,4.8,-82856,-17.1,12,4.0,642,4.1
"48253","5","72","74","0","2018","A","","Jones County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,174,2114470,1457722,16274,234,12164,"",0.95,0.62,0.52,0.71,0.65,0.85,0.85,"",2,9.5,17,10.8,283554,15.5,118451,8.8,2190,15.5,9,4.0,490,4.2
"48255","5","72","74","0","2018","A","N","Karnes County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",-2,-4.2,0,0,0,0,0,0,0,0,0,0,0,0
"48257","5","72","74","0","2018","A","","Kaufman County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",173,3207,49004089,28320944,250746,294,15280,"",1.18,1.09,1.03,1.11,0.77,0.95,0.95,"",3,1.8,20,0.6,2332221,5.0,956014,3.5,-55070,-18.0,12,4.3,634,4.3
"48259","5","72","74","0","2018","A","","Kendall County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",110,1625,32916823,15727504,157874,389,20253,"",1.02,1.06,1.14,1.03,0.81,1.07,1.08,"",6,5.8,-61,-3.6,-469080,-1.4,-578615,-3.5,-38640,-19.7,8,2.1,456,2.3
"48261","5","72","74","0","2018","A","N","Kenedy County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48263","5","72","74","0","2018","A","N","Kent County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48265","5","72","74","0","2018","A","","Kerr County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",138,2422,53008480,22176404,183701,421,21885,"",1.28,1.41,1.95,1.59,1.33,1.38,1.38,"",7,5.3,96,4.1,1495978,2.9,488685,2.3,-34976,-16.0,-5,-1.2,-266,-1.2
"48267","5","72","74","0","2018","A","N","Kimble County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,0,0,0,0,0,0,"N",2.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48271","5","72","74","0","2018","A","N","Kinney County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"48273","1","72","74","0","2018","A","","Kleberg County, Texas","Federal Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,12,332527,0,0,522,27145,"",38.71,15.48,25.04,0.00,0.00,1.59,1.58,"",0,0.0,-3,-20.0,40787,14.0,0,0.0,0,0.0,137,35.6,7140,35.7
"48273","5","72","74","0","2018","A","","Kleberg County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",73,1436,21214636,11489746,160977,284,14775,"",1.59,1.30,1.34,1.72,1.46,1.03,1.03,"",2,2.8,25,1.8,536808,2.6,195094,1.7,-25001,-13.4,2,0.7,123,0.8
"48275","5","72","74","0","2018","A","","Knox County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,42,597562,382969,5578,274,14228,"",0.54,0.40,0.37,0.45,0.56,0.93,0.93,"",-1,-14.3,4,10.5,141831,31.1,42157,12.4,-330,-5.6,44,19.1,2261,18.9
"48277","5","72","74","0","2018","A","","Lamar County, Texas","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",103,1779,28322097,15957927,145477,306,15917,"",1.15,0.87,0.88,0.82,0.43,1.01,1.01,"",0,0.0,10,0.6,606955,2.2,39414,0.2,-33251,-18.6,5,1.7,246,1.6
