"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"54069","5","72","74","0","1991","A","","Ohio County, West Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",128,1869,14168403,0,0,146,7581,"",1.10,1.01,1.05,0.00,0.00,1.04,1.04,"",-2,-1.5,-246,-11.6,-473420,-3.2,0,0.0,0,0.0,13,9.8,657,9.5
"54079","5","72","74","0","1991","A","","Putnam County, West Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",48,855,5975929,0,0,134,6990,"",0.82,1.03,0.85,0.00,0.00,0.83,0.83,"",2,4.3,28,3.4,139778,2.4,0,0.0,0,0.0,-2,-1.5,-66,-0.9
"54081","5","72","74","0","1991","A","","Raleigh County, West Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",100,1862,14874884,0,0,154,7989,"",0.79,1.07,1.03,0.00,0.00,0.96,0.96,"",-1,-1.0,-28,-1.5,822697,5.9,0,0.0,0,0.0,11,7.7,555,7.5
"54099","5","72","74","0","1991","A","","Wayne County, West Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,345,2516340,0,0,140,7301,"",1.02,0.58,0.51,0.00,0.00,0.88,0.88,"",1,2.6,59,20.6,698404,38.4,0,0.0,0,0.0,18,14.8,945,14.9
"54107","5","72","74","0","1991","A","","Wood County, West Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",162,2738,21713638,0,0,153,7931,"",1.08,0.99,0.91,0.00,0.00,0.92,0.92,"",5,3.2,75,2.8,1244589,6.1,0,0.0,0,0.0,5,3.4,245,3.2
"55000","3","72","54","0","1991","A","","Wisconsin -- Statewide","Local Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",3,32,266559,0,0,160,8308,"",0.97,0.31,0.20,0.00,0.00,0.65,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55000","5","72","54","0","1991","A","","Wisconsin -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",11055,168071,1156455159,0,0,132,6881,"",1.35,1.03,0.83,0.00,0.00,0.80,0.81,"",59,0.5,683,0.4,53743347,4.9,0,0.0,0,0.0,5,3.9,293,4.4
"55003","5","72","74","0","1991","A","","Ashland County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",57,454,3044654,0,0,129,6710,"",1.48,0.90,0.83,0.00,0.00,0.91,0.91,"",3,5.6,-27,-5.6,-75569,-2.4,0,0.0,0,0.0,4,3.2,224,3.5
"55005","5","72","74","0","1991","A","","Barron County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",125,1203,6954777,0,0,111,5780,"",1.69,1.00,0.87,0.00,0.00,0.87,0.87,"",9,7.8,80,7.1,885304,14.6,0,0.0,0,0.0,7,6.7,377,7.0
"55007","5","72","74","0","1991","A","","Bayfield County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",82,765,5393778,0,0,136,7051,"",2.92,3.36,4.55,0.00,0.00,1.36,1.35,"",3,3.8,-24,-3.0,-135977,-2.5,0,0.0,0,0.0,1,0.7,46,0.7
"55009","5","72","74","0","1991","A","","Brown County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",379,7896,55210836,0,0,134,6992,"",1.20,1.03,0.80,0.00,0.00,0.78,0.78,"",11,3.0,264,3.5,4342187,8.5,0,0.0,0,0.0,6,4.7,327,4.9
"55011","5","72","74","0","1991","A","","Buffalo County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",43,290,1335074,0,0,89,4604,"",2.06,1.14,0.71,0.00,0.00,0.63,0.62,"",3,7.5,9,3.2,45005,3.5,0,0.0,0,0.0,1,1.1,5,0.1
"55013","5","72","74","0","1991","A","","Burnett County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",48,284,1450031,0,0,98,5106,"",2.08,1.18,0.97,0.00,0.00,0.81,0.82,"",-1,-2.0,-25,-8.1,13504,0.9,0,0.0,0,0.0,8,8.9,450,9.7
"55015","5","72","74","0","1991","A","","Calumet County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",57,741,3814446,0,0,99,5151,"",1.48,1.04,0.73,0.00,0.00,0.70,0.70,"",-1,-1.7,-35,-4.5,298645,8.5,0,0.0,0,0.0,12,13.8,618,13.6
"55017","5","72","74","0","1991","A","","Chippewa County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",124,1152,6565503,0,0,110,5700,"",1.50,0.84,0.63,0.00,0.00,0.75,0.74,"",3,2.5,64,5.9,768761,13.3,0,0.0,0,0.0,8,7.8,372,7.0
"55019","5","72","74","0","1991","A","","Clark County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",62,459,2323175,0,0,97,5059,"",1.27,0.80,0.63,0.00,0.00,0.78,0.79,"",-2,-3.1,-20,-4.2,17002,0.7,0,0.0,0,0.0,4,4.3,244,5.1
"55021","5","72","74","0","1991","A","","Columbia County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",178,1755,12241993,0,0,134,6976,"",2.05,1.38,1.39,0.00,0.00,1.00,1.01,"",-11,-5.8,-102,-5.5,312514,2.6,0,0.0,0,0.0,10,8.1,551,8.6
"55023","5","72","74","0","1991","A","","Crawford County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",58,640,3827068,0,0,115,5978,"",1.97,1.64,1.58,0.00,0.00,0.97,0.97,"",5,9.4,92,16.8,611571,19.0,0,0.0,0,0.0,2,1.8,115,2.0
"55025","5","72","74","0","1991","A","","Dane County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",806,16248,117685915,0,0,139,7243,"",1.22,1.01,0.81,0.00,0.00,0.80,0.80,"",11,1.4,-16,-0.1,5370798,4.8,0,0.0,0,0.0,6,4.5,337,4.9
"55027","5","72","74","0","1991","A","","Dodge County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",135,1470,7888486,0,0,103,5366,"",1.40,0.78,0.52,0.00,0.00,0.67,0.67,"",-10,-6.9,-5,-0.3,314128,4.1,0,0.0,0,0.0,4,4.0,232,4.5
"55029","5","72","74","0","1991","A","","Door County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",201,2035,16404289,0,0,155,8063,"",2.90,2.62,3.34,0.00,0.00,1.27,1.28,"",6,3.1,62,3.1,769704,4.9,0,0.0,0,0.0,3,2.0,138,1.7
"55031","5","72","74","0","1991","A","","Douglas County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",158,1887,11924868,0,0,122,6318,"",2.20,1.77,1.61,0.00,0.00,0.91,0.91,"",1,0.6,128,7.3,1278657,12.0,0,0.0,0,0.0,6,5.2,266,4.4
"55033","5","72","74","0","1991","A","","Dunn County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",73,1017,5996654,0,0,113,5896,"",1.48,1.39,1.16,0.00,0.00,0.83,0.84,"",1,1.4,45,4.6,775825,14.9,0,0.0,0,0.0,10,9.7,527,9.8
"55035","5","72","74","0","1991","A","","Eau Claire County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",195,4186,25987714,0,0,119,6208,"",1.42,1.45,1.19,0.00,0.00,0.82,0.82,"",3,1.6,325,8.4,2836543,12.3,0,0.0,0,0.0,4,3.5,212,3.5
"55039","5","72","74","0","1991","A","","Fond Du Lac County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",202,3244,21516282,0,0,128,6633,"",1.45,1.10,0.89,0.00,0.00,0.82,0.82,"",-2,-1.0,-102,-3.0,1235114,6.1,0,0.0,0,0.0,11,9.4,571,9.4
"55043","5","72","74","0","1991","A","","Grant County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",128,1338,6658860,0,0,96,4975,"",1.60,1.05,0.84,0.00,0.00,0.81,0.81,"",3,2.4,45,3.5,359121,5.7,0,0.0,0,0.0,2,2.1,102,2.1
"55045","5","72","74","0","1991","A","","Green County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",73,885,5033414,0,0,109,5687,"",1.30,0.96,0.81,0.00,0.00,0.84,0.84,"",0,0.0,25,2.9,238755,5.0,0,0.0,0,0.0,2,1.9,110,2.0
"55047","5","72","74","0","1991","A","","Green Lake County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",42,532,3678227,0,0,133,6913,"",1.20,1.10,1.16,0.00,0.00,1.06,1.06,"",-2,-4.5,2,0.4,219177,6.3,0,0.0,0,0.0,8,6.4,388,5.9
"55049","5","72","74","0","1991","A","","Iowa County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",43,530,3114301,0,0,113,5872,"",1.30,0.81,0.87,0.00,0.00,1.07,1.07,"",-4,-8.5,-78,-12.8,-213600,-6.4,0,0.0,0,0.0,8,7.6,401,7.3
"55055","5","72","74","0","1991","A","","Jefferson County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",141,1968,11563416,0,0,113,5877,"",1.33,0.91,0.70,0.00,0.00,0.76,0.76,"",-4,-2.8,-83,-4.0,16881,0.1,0,0.0,0,0.0,5,4.6,248,4.4
"55057","5","72","74","0","1991","A","","Juneau County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",72,681,4250679,0,0,120,6241,"",1.99,1.20,1.07,0.00,0.00,0.89,0.89,"",2,2.9,62,10.0,513577,13.7,0,0.0,0,0.0,4,3.4,205,3.4
"55059","5","72","74","0","1991","A","","Kenosha County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",274,3780,25342308,0,0,129,6704,"",1.61,1.26,1.00,0.00,0.00,0.80,0.80,"",5,1.9,39,1.0,1869043,8.0,0,0.0,0,0.0,8,6.6,429,6.8
"55061","5","72","74","0","1991","A","","Kewaunee County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",42,352,1626093,0,0,89,4617,"",1.33,0.93,0.67,0.00,0.00,0.73,0.72,"",-5,-10.6,-32,-8.3,17113,1.1,0,0.0,0,0.0,8,9.9,430,10.3
"55063","5","72","74","0","1991","A","","La Crosse County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",259,4876,30293539,0,0,119,6213,"",1.54,1.26,1.00,0.00,0.00,0.79,0.79,"",8,3.2,534,12.3,3298784,12.2,0,0.0,0,0.0,-1,-0.8,-4,-0.1
"55067","5","72","74","0","1991","A","","Langlade County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",56,676,4066269,0,0,116,6014,"",1.49,1.36,1.26,0.00,0.00,0.93,0.93,"",-1,-1.8,-1,-0.1,312585,8.3,0,0.0,0,0.0,9,8.4,473,8.5
"55069","5","72","74","0","1991","A","","Lincoln County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",79,684,3931286,0,0,111,5747,"",1.75,0.89,0.73,0.00,0.00,0.82,0.82,"",2,2.6,-3,-0.4,149575,4.0,0,0.0,0,0.0,5,4.7,244,4.4
"55071","5","72","74","0","1991","A","","Manitowoc County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",164,2572,15597223,0,0,117,6064,"",1.44,1.08,0.84,0.00,0.00,0.78,0.78,"",-4,-2.4,-14,-0.5,955438,6.5,0,0.0,0,0.0,8,7.3,403,7.1
"55073","5","72","74","0","1991","A","","Marathon County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",215,3299,21400554,0,0,125,6486,"",1.16,0.87,0.68,0.00,0.00,0.79,0.79,"",4,1.9,14,0.4,620762,3.0,0,0.0,0,0.0,3,2.5,161,2.5
"55075","5","72","74","0","1991","A","","Marinette County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",118,1263,7180858,0,0,109,5685,"",1.72,1.09,0.77,0.00,0.00,0.70,0.70,"",3,2.6,55,4.6,699551,10.8,0,0.0,0,0.0,6,5.8,321,6.0
"55077","5","72","74","0","1991","A","","Marquette County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,327,1486773,0,0,87,4548,"",2.23,1.51,1.11,0.00,0.00,0.73,0.74,"",3,7.0,26,8.6,123763,9.1,0,0.0,0,0.0,0,0.0,22,0.5
"55079","5","72","74","0","1991","A","","Milwaukee County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1725,31762,251776551,0,0,152,7927,"",1.19,0.86,0.71,0.00,0.00,0.82,0.83,"",-11,-0.6,-1239,-3.8,2501971,1.0,0,0.0,0,0.0,7,4.8,373,4.9
"55081","5","72","74","0","1991","A","","Monroe County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",101,1211,7843108,0,0,125,6477,"",1.86,1.20,1.13,0.00,0.00,0.95,0.95,"",8,8.6,169,16.2,1785245,29.5,0,0.0,0,0.0,13,11.6,661,11.4
"55083","5","72","74","0","1991","A","","Oconto County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",71,578,2905180,0,0,97,5028,"",1.65,1.06,0.81,0.00,0.00,0.77,0.77,"",4,6.0,34,6.2,443674,18.0,0,0.0,0,0.0,10,11.5,501,11.1
"55085","5","72","74","0","1991","A","","Oneida County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",167,1974,15871865,0,0,155,8042,"",2.04,1.99,2.27,0.00,0.00,1.14,1.14,"",-4,-2.3,15,0.8,1218506,8.3,0,0.0,0,0.0,11,7.6,563,7.5
"55087","5","72","74","0","1991","A","","Outagamie County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",288,5146,35313961,0,0,132,6862,"",1.18,0.93,0.71,0.00,0.00,0.77,0.77,"",-7,-2.4,45,0.9,1945063,5.8,0,0.0,0,0.0,6,4.8,320,4.9
"55089","5","72","74","0","1991","A","","Ozaukee County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",131,2392,16028162,0,0,129,6702,"",1.01,1.17,0.92,0.00,0.00,0.79,0.79,"",5,4.0,207,9.5,2192944,15.9,0,0.0,0,0.0,7,5.7,371,5.9
"55093","5","72","74","0","1991","A","","Pierce County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",88,819,4455768,0,0,105,5442,"",1.82,1.31,1.05,0.00,0.00,0.81,0.80,"",2,2.3,6,0.7,71972,1.6,0,0.0,0,0.0,1,1.0,49,0.9
"55095","5","72","74","0","1991","A","","Polk County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",96,822,4580780,0,0,107,5570,"",1.58,1.17,1.01,0.00,0.00,0.86,0.86,"",2,2.1,-19,-2.3,123888,2.8,0,0.0,0,0.0,5,4.9,268,5.1
"55097","5","72","74","0","1991","A","","Portage County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",132,2419,16566343,0,0,132,6848,"",1.47,1.23,1.08,0.00,0.00,0.88,0.88,"",-2,-1.5,25,1.0,862019,5.5,0,0.0,0,0.0,6,4.8,288,4.4
"55101","5","72","74","0","1991","A","","Racine County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",327,5018,34183952,0,0,131,6813,"",1.28,0.92,0.67,0.00,0.00,0.73,0.73,"",-3,-0.9,-935,-15.7,-5820575,-14.5,0,0.0,0,0.0,2,1.6,92,1.4
"55103","5","72","74","0","1991","A","","Richland County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,380,2068930,0,0,105,5446,"",1.18,1.08,0.94,0.00,0.00,0.88,0.87,"",-3,-9.1,36,10.5,272510,15.2,0,0.0,0,0.0,5,5.0,228,4.4
"55105","5","72","74","0","1991","A","","Rock County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",280,4448,30075385,0,0,130,6761,"",1.43,1.09,0.85,0.00,0.00,0.78,0.78,"",-13,-4.4,-122,-2.7,1085334,3.7,0,0.0,0,0.0,8,6.6,418,6.6
"55107","5","72","74","0","1991","A","","Rusk County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,230,1241339,0,0,104,5399,"",1.57,0.65,0.55,0.00,0.00,0.85,0.85,"",-1,-2.6,-31,-11.9,13910,1.1,0,0.0,0,0.0,13,14.3,687,14.6
"55109","5","72","74","0","1991","A","","St. Croix County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",116,1940,12086523,0,0,120,6231,"",1.38,1.54,1.35,0.00,0.00,0.88,0.88,"",11,10.5,294,17.9,2581334,27.2,0,0.0,0,0.0,9,8.1,456,7.9
"55111","5","72","74","0","1991","A","","Sauk County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",196,2699,20577347,0,0,147,7624,"",2.03,1.57,1.69,0.00,0.00,1.08,1.08,"",11,5.9,131,5.1,2372017,13.0,0,0.0,0,0.0,11,8.1,534,7.5
"55113","5","72","74","0","1991","A","","Sawyer County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",105,530,3298288,0,0,120,6224,"",2.95,1.79,1.90,0.00,0.00,1.07,1.07,"",6,6.1,30,6.0,220957,7.2,0,0.0,0,0.0,2,1.7,65,1.1
"55115","5","72","74","0","1991","A","","Shawano County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",93,919,5036858,0,0,105,5480,"",1.58,1.26,1.12,0.00,0.00,0.88,0.89,"",5,5.7,-10,-1.1,692714,15.9,0,0.0,0,0.0,15,16.7,805,17.2
"55117","5","72","74","0","1991","A","","Sheboygan County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",196,2981,17265968,0,0,111,5793,"",1.31,0.82,0.57,0.00,0.00,0.70,0.70,"",1,0.5,102,3.5,1248215,7.8,0,0.0,0,0.0,4,3.7,229,4.1
"55119","5","72","74","0","1991","A","","Taylor County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,325,1787873,0,0,106,5507,"",1.01,0.64,0.51,0.00,0.00,0.79,0.79,"",0,0.0,33,11.3,332054,22.8,0,0.0,0,0.0,10,10.4,526,10.6
"55121","5","72","74","0","1991","A","","Trempealeau County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",63,568,2792239,0,0,94,4913,"",1.45,0.83,0.64,0.00,0.00,0.77,0.77,"",-4,-6.0,23,4.2,141731,5.3,0,0.0,0,0.0,0,0.0,50,1.0
"55123","5","72","74","0","1991","A","","Vernon County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",52,464,2438993,0,0,101,5260,"",1.33,1.09,0.95,0.00,0.00,0.88,0.88,"",-2,-3.7,-35,-7.0,-93409,-3.7,0,0.0,0,0.0,3,3.1,182,3.6
"55125","5","72","74","0","1991","A","","Vilas County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",166,1097,8294697,0,0,145,7563,"",3.29,2.80,3.91,0.00,0.00,1.39,1.39,"",0,0.0,57,5.5,959695,13.1,0,0.0,0,0.0,9,6.6,512,7.3
"55127","5","72","74","0","1991","A","","Walworth County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",245,4607,37074623,0,0,155,8047,"",1.67,2.06,2.25,0.00,0.00,1.09,1.09,"",-1,-0.4,-183,-3.8,-1447267,-3.8,0,0.0,0,0.0,0,0.0,6,0.1
