"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"72075","5","72","74","0","2015","A","N","Juana Diaz Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",-1,-4.3,0,0,0,0,0,0,0,0,0,0,0,0
"72077","5","72","74","0","2015","A","","Juncos Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,330,4400536,2308785,84967,256,13335,"",1.47,0.55,0.36,0.62,1.01,0.64,0.64,"",-1,-3.7,19,6.1,378906,9.4,-12896,-0.6,-3334,-3.8,7,2.8,393,3.0
"72079","5","72","74","0","2015","A","","Lajas Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,211,2265089,1366987,40923,206,10714,"",1.31,0.80,1.36,1.03,1.00,1.69,1.69,"",0,0.0,7,3.4,73795,3.4,42384,3.2,699,1.7,-1,-0.5,-36,-0.3
"72081","5","72","74","0","2015","A","N","Lares Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",-5,-29.4,0,0,0,0,0,0,0,0,0,0,0,0
"72083","5","72","74","0","2015","A","","Las Marias Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,10,108013,73272,3046,211,10984,"",0.53,0.09,0.15,0.14,0.19,1.82,1.82,"",0,0.0,3,42.9,16032,17.4,5243,7.7,291,10.6,-36,-14.6,-1851,-14.4
"72085","5","72","74","0","2015","A","N","Las Piedras Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,"N",-2,-7.4,0,0,0,0,0,0,0,0,0,0,0,0
"72087","5","72","74","0","2015","A","","Loiza Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,132,1352029,880411,28994,197,10256,"",2.29,0.97,1.37,2.48,2.90,1.42,1.42,"",-2,-12.5,-19,-12.6,-201162,-13.0,-108460,-11.0,-4515,-13.5,-1,-0.5,-19,-0.2
"72089","5","72","74","0","2015","A","N","Luquillo Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,"N",1,4.2,0,0,0,0,0,0,0,0,0,0,0,0
"72091","5","72","74","0","2015","A","N","Manati Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",48,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",-2,-4.0,0,0,0,0,0,0,0,0,0,0,0,0
"72093","5","72","74","0","2015","A","","Maricao Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,13,158054,106507,3103,228,11854,"",0.60,0.12,0.17,0.23,0.25,1.39,1.39,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72095","5","72","74","0","2015","A","N","Maunabo Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"72097","5","72","74","0","2015","A","","Mayaguez Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",128,2774,31267320,17704792,549531,217,11272,"",1.19,0.95,1.25,1.25,1.38,1.31,1.31,"",-6,-4.5,-113,-3.9,-1309262,-4.0,-1019534,-5.4,-67295,-10.9,0,0.0,-10,-0.1
"72099","5","72","74","0","2015","A","N","Moca Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",1,4.0,0,0,0,0,0,0,0,0,0,0,0,0
"72101","5","72","74","0","2015","A","","Morovis Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,168,1554208,1017828,30300,178,9247,"",1.53,0.77,0.98,1.06,1.17,1.28,1.28,"",-3,-13.6,-2,-1.2,-45123,-2.8,-27712,-2.7,-1470,-4.6,-3,-1.7,-161,-1.7
"72103","5","72","74","0","2015","A","N","Naguabo Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"72105","5","72","74","0","2015","A","","Naranjito Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,180,1983181,1210313,36467,211,10992,"",1.27,0.68,0.98,0.98,1.00,1.44,1.44,"",2,8.0,23,14.6,231391,13.2,96327,8.6,2194,6.4,-3,-1.4,-154,-1.4
"72107","5","72","74","0","2015","A","","Orocovis Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,137,1766979,904767,26422,248,12906,"",1.23,0.47,0.89,0.76,0.66,1.90,1.90,"",0,0.0,4,3.0,187350,11.9,31321,3.6,-3423,-11.5,19,8.3,1007,8.5
"72109","5","72","74","0","2015","A","","Patillas Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,85,956148,600179,19342,216,11249,"",1.58,0.57,0.86,1.24,1.35,1.51,1.51,"",1,8.3,-4,-4.5,-47548,-4.7,-18384,-3.0,-1823,-8.6,-1,-0.5,-60,-0.5
"72111","5","72","74","0","2015","A","","Penuelas Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,125,1397720,844051,26358,214,11152,"",1.16,0.49,0.62,0.54,0.58,1.27,1.27,"",-2,-12.5,-1,-0.8,-15597,-1.1,-42018,-4.7,-1939,-6.9,-2,-0.9,-80,-0.7
"72113","5","72","74","0","2015","A","","Ponce Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",200,4094,52723009,26680514,832193,248,12878,"",1.30,0.90,1.34,1.19,1.37,1.50,1.50,"",-1,-0.5,-114,-2.7,-932267,-1.7,-1206589,-4.3,-72121,-8.0,3,1.2,128,1.0
"72115","5","72","74","0","2015","A","N","Quebradillas Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,"N",1,5.3,0,0,0,0,0,0,0,0,0,0,0,0
"72117","5","72","74","0","2015","A","","Rincon Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,464,6418736,3361268,135848,266,13846,"",3.60,3.00,5.96,4.41,5.98,1.98,1.99,"",0,0.0,-5,-1.1,150333,2.4,49103,1.5,3723,2.8,9,3.5,466,3.5
"72119","5","72","74","0","2015","A","","Rio Grande Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,1449,30092882,10763900,489543,399,20770,"",1.53,2.80,7.06,3.83,5.60,2.52,2.52,"",0,0.0,-32,-2.2,-430789,-1.4,-541017,-4.8,-36675,-7.0,3,0.8,155,0.8
"72121","5","72","74","0","2015","A","","Sabana Grande Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,145,1310504,896703,26469,174,9059,"",1.06,0.52,0.69,0.73,0.72,1.33,1.33,"",-1,-6.7,-4,-2.7,-65133,-4.7,-61592,-6.4,-3705,-12.3,-3,-1.7,-153,-1.7
"72123","5","72","74","0","2015","A","N","Salinas Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72125","5","72","74","0","2015","A","N","San German Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,"N",-3,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"72127","5","72","74","0","2015","A","","San Juan Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",933,20025,340035978,150446023,4917663,327,16981,"",1.24,0.86,1.22,1.19,1.48,1.41,1.41,"",-1,-0.1,361,1.8,15185342,4.7,7336531,5.1,179801,3.8,9,2.8,461,2.8
"72129","5","72","74","0","2015","A","","San Lorenzo Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,210,2605186,1449164,44041,239,12406,"",1.00,0.54,0.69,0.67,0.80,1.28,1.28,"",-2,-9.5,-13,-5.8,-49185,-1.9,-111636,-7.2,-6604,-13.0,11,4.8,525,4.4
"72131","5","72","74","0","2015","A","","San Sebastian Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,415,4046845,2607980,80951,188,9763,"",0.95,0.86,1.28,1.15,1.25,1.50,1.49,"",-3,-7.7,28,7.2,443443,12.3,215607,9.0,3658,4.7,9,5.0,462,5.0
"72133","5","72","74","0","2015","A","N","Santa Isabel Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,0,0,0,0,0,0,"N",1.95,0,0,0,0,0,0,"N",-1,-3.7,0,0,0,0,0,0,0,0,0,0,0,0
"72135","5","72","74","0","2015","A","","Toa Alta Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,281,3078351,1960581,58703,211,10971,"",0.91,0.83,1.16,1.20,1.31,1.40,1.40,"",-1,-4.2,9,3.3,197942,6.9,40339,2.1,-1186,-2.0,7,3.4,378,3.6
"72137","5","72","74","0","2015","A","","Toa Baja Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",64,839,9309373,5780422,177327,213,11094,"",1.30,0.71,0.91,0.84,0.99,1.29,1.29,"",-1,-1.5,-43,-4.9,-249327,-2.6,-56522,-1.0,-5956,-3.2,5,2.4,252,2.3
"72139","5","72","74","0","2015","A","","Trujillo Alto Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",43,586,6220582,3751844,117208,204,10611,"",1.14,0.57,0.95,0.83,1.01,1.67,1.67,"",2,4.9,-13,-2.2,209218,3.5,77930,2.1,-1691,-1.4,11,5.7,573,5.7
"72141","5","72","74","0","2015","A","N","Utuado Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72143","5","72","74","0","2015","A","","Vega Alta Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,334,3828303,2348928,74517,221,11473,"",1.47,0.79,1.14,1.09,1.29,1.46,1.46,"",-2,-6.2,-22,-6.2,-64445,-1.7,-19278,-0.8,-2476,-3.2,11,5.2,528,4.8
"72145","5","72","74","0","2015","A","N","Vega Baja Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",-1,-2.5,0,0,0,0,0,0,0,0,0,0,0,0
"72147","5","72","74","0","2015","A","N","Vieques Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,0,0,0,0,0,0,"N",3.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","72","74","0","2015","A","","Villalba Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,135,1312411,831761,29005,187,9728,"",1.37,0.43,0.42,0.67,1.01,0.99,0.99,"",2,16.7,3,2.3,-11864,-0.9,-7443,-0.9,-1707,-5.6,-6,-3.1,-285,-2.8
"72151","5","72","74","0","2015","A","N","Yabucoa Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,"N",2,10.5,0,0,0,0,0,0,0,0,0,0,0,0
"72153","5","72","74","0","2015","A","N","Yauco Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",-1,-2.9,0,0,0,0,0,0,0,0,0,0,0,0
"72999","1","72","74","0","2015","A","","Unknown Or Undefined, Puerto Rico","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,107468,0,0,326,16969,"",79.93,42.65,30.60,0.00,0.00,0.68,0.68,"",0,0.0,0,0.0,-28080,-20.7,0,0.0,0,0.0,-91,-21.8,-4719,-21.8
"72999","5","72","74","0","2015","A","N","Unknown Or Undefined, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","5","72","54","0","2015","A","","Virgin Islands -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",330,6584,180630886,127926408,1983077,528,27437,"",1.39,1.87,3.58,2.54,3.20,1.91,1.91,"",-9,-2.7,206,3.2,15920789,9.7,9719721,8.2,152827,8.4,31,6.2,1614,6.3
"78010","5","72","74","0","2015","A","N","St. Croix, Virgin Islands","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",109,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",-14,-11.4,0,0,0,0,0,0,0,0,0,0,0,0
"78020","5","72","74","0","2015","A","N","St. John, Virgin Islands","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",56,0,0,0,0,0,0,"N",2.72,0,0,0,0,0,0,"N",3,5.7,0,0,0,0,0,0,0,0,0,0,0,0
"78030","5","72","74","0","2015","A","","St. Thomas, Virgin Islands","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",165,3916,111262342,78171881,1204998,546,28412,"",1.31,1.98,3.88,2.68,3.37,1.97,1.97,"",3,1.9,168,4.5,11313184,11.3,6972188,9.8,108208,9.9,33,6.4,1744,6.5
"C1018","5","72","44","0","2015","A","N","Abilene, TX MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",329,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",1,0.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1038","5","72","44","0","2015","A","","Aguadilla-Isabela, PR MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",356,4194,46327630,27310789,957175,212,11045,"",1.38,0.86,1.09,1.13,1.40,1.26,1.26,"",-8,-2.2,132,3.2,2451278,5.6,1067125,4.1,26548,2.9,4,1.9,244,2.3
"C1042","5","72","44","0","2015","A","","Akron, OH MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1470,27481,401294659,239050263,3262286,281,14603,"",1.21,0.93,0.80,0.99,0.67,0.86,0.86,"",23,1.6,576,2.1,21399078,5.6,10804632,4.7,107033,3.4,9,3.3,483,3.4
"C1050","5","72","44","0","2015","A","","Albany, GA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",271,5400,83930684,49248249,604852,299,15543,"",1.06,1.00,1.12,1.23,0.91,1.12,1.12,"N",4,1.5,0,0,0,0,0,0,0,0,0,0,0,0
"C1054","5","72","44","0","2015","A","","Albany, OR MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",229,3056,46608461,44729634,1079144,293,15251,"",0.99,0.76,0.80,0.53,0.62,1.05,1.06,"",11,5.0,231,8.2,6016731,14.8,5641239,14.4,62152,6.1,17,6.2,880,6.1
"C1058","5","72","44","0","2015","A","","Albany-Schenectady-Troy, NY MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2150,32537,609325443,352741608,11743177,360,18727,"",1.30,0.81,0.79,1.17,1.23,0.98,0.98,"",16,0.7,1008,3.2,44254183,7.8,25865314,7.9,470302,4.2,15,4.3,804,4.5
"C1074","5","72","44","0","2015","A","N","Albuquerque, NM MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1604,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",12,0.8,0,0,0,0,0,0,0,0,0,0,0,0
"C1078","5","72","44","0","2015","A","N","Alexandria, LA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",248,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",10,4.2,0,0,0,0,0,0,0,0,0,0,0,0
"C1090","5","72","44","0","2015","A","","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1735,29016,547913556,280716989,12683313,363,18883,"",1.29,0.91,0.97,0.98,1.03,1.06,1.06,"",9,0.5,604,2.1,39345717,7.7,17211803,6.5,153055,1.2,19,5.5,983,5.5
"C1102","5","72","44","0","2015","A","","Altoona, PA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",277,4601,63215588,38333428,1697579,264,13739,"",1.16,0.85,0.82,0.91,0.90,0.97,0.97,"",8,3.0,106,2.4,4228408,7.2,2522081,7.0,19633,1.2,12,4.8,616,4.7
"C1110","5","72","44","0","2015","A","N","Amarillo, TX MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",537,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",1,0.2,0,0,0,0,0,0,0,0,0,0,0,0
"C1118","5","72","44","0","2015","A","","Ames, IA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",222,4463,61415427,54919981,300058,265,13761,"",1.24,1.06,0.86,0.91,0.54,0.81,0.81,"",3,1.4,147,3.4,4451119,7.8,3608010,7.0,-34034,-10.2,11,4.3,563,4.3
"C1126","5","72","44","0","2015","A","","Anchorage, AK MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",862,17314,388275803,355153437,7431714,431,22425,"",1.18,1.06,1.17,0.89,1.14,1.11,1.11,"",34,4.1,413,2.4,24646004,6.8,24304841,7.3,-976207,-11.6,17,4.1,909,4.2
"C1146","5","72","44","0","2015","A","","Ann Arbor, MI MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",658,14084,243451203,135538237,2732251,332,17286,"",1.16,0.75,0.64,1.19,0.90,0.86,0.86,"",-7,-1.1,105,0.8,17633995,7.8,6157752,4.8,-292836,-9.7,21,6.8,1131,7.0
"C1150","5","72","44","0","2015","A","","Anniston-Oxford-Jacksonville, AL MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",233,4700,65686888,38189778,612757,269,13976,"",1.34,1.16,1.20,1.43,1.44,1.04,1.04,"",-1,-0.4,-25,-0.5,3133019,5.0,1306384,3.5,20398,3.4,14,5.5,737,5.6
"C1154","5","72","44","0","2015","A","","Appleton, WI MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",543,10326,138690952,102536106,2555693,258,13431,"",1.31,0.94,0.79,0.78,0.74,0.84,0.84,"",13,2.5,226,2.2,9410513,7.3,6067592,6.3,128198,5.3,12,4.9,631,4.9
"C1164","5","72","44","0","2015","A","","Arecibo, PR MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",169,2177,22531860,13885599,428563,199,10349,"",1.15,0.69,0.84,0.93,1.09,1.21,1.21,"",-11,-6.1,-139,-6.0,-831587,-3.6,-962754,-6.5,-40111,-8.6,5,2.6,262,2.6
