"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48451","1","72","74","0","2008","A","","Tom Green County, Texas","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,74,1620421,0,0,423,22022,"",11.74,14.77,20.77,0.00,0.00,1.41,1.41,"",0,0.0,-6,-7.5,241085,17.5,0,0.0,0,0.0,89,26.6,4672,26.9
"48451","3","72","74","0","2008","A","N","Tom Green County, Texas","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48451","5","72","74","0","2008","A","","Tom Green County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",193,4291,54113196,34762949,175364,243,12612,"",1.05,1.13,1.19,1.26,0.95,1.06,1.05,"",3,1.6,153,3.7,4397527,8.8,2127803,6.5,-87192,-33.2,12,5.2,597,5.0
"48453","5","72","74","0","2008","A","","Travis County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2110,52496,927009879,492957658,3121644,340,17659,"",1.08,1.07,1.04,1.23,0.82,0.97,0.97,"",8,0.4,1853,3.7,48640617,5.5,21484827,4.6,-1631853,-34.3,6,1.8,315,1.8
"48455","5","72","74","0","2008","A","","Trinity County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,275,2936244,1901012,12450,205,10680,"",1.34,1.34,1.61,1.39,1.58,1.20,1.21,"",-2,-9.1,0,0.0,-22312,-0.8,-90545,-4.5,-6140,-33.0,-2,-1.0,-82,-0.8
"48457","5","72","74","0","2008","A","N","Tyler County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"48459","5","72","74","0","2008","A","","Upshur County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,645,7984753,5740834,34757,238,12383,"",0.89,1.16,1.33,1.40,1.20,1.15,1.15,"",1,3.4,-26,-3.9,482885,6.4,193688,3.5,-14728,-29.8,23,10.7,1200,10.7
"48461","5","72","74","0","2008","A","N","Upton County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48463","5","72","74","0","2008","A","","Uvalde County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",62,910,10491911,7145925,43676,222,11534,"",1.30,1.15,1.32,1.35,0.86,1.15,1.15,"",-3,-4.6,-2,-0.2,782218,8.1,251816,3.7,-17327,-28.4,17,8.3,892,8.4
"48465","5","72","74","0","2008","A","","Val Verde County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",85,1431,16693663,11672950,64359,224,11662,"",1.40,0.97,0.99,1.23,0.52,1.02,1.02,"",-1,-1.2,85,6.3,882399,5.6,931574,8.7,-17669,-21.5,-2,-0.9,-86,-0.7
"48467","5","72","74","0","2008","A","","Van Zandt County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",73,968,11914625,7599919,41015,237,12307,"",1.26,1.08,1.25,1.09,0.98,1.17,1.17,"",3,4.3,116,13.6,2252597,23.3,1139039,17.6,-7420,-15.3,19,8.7,971,8.6
"48469","5","72","74","0","2008","A","","Victoria County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",164,3115,40308274,25675833,107977,249,12938,"",1.04,0.94,0.89,0.92,0.54,0.95,0.95,"",-5,-3.0,-26,-0.8,2074202,5.4,570972,2.3,-99081,-47.9,15,6.4,766,6.3
"48471","5","72","74","0","2008","A","","Walker County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",77,1697,17502426,11500135,85974,198,10313,"",1.01,0.87,0.77,1.34,1.67,0.88,0.88,"",-3,-3.8,27,1.6,738902,4.4,724402,6.7,-13873,-13.9,5,2.6,276,2.7
"48473","5","72","74","0","2008","A","","Waller County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,696,9387757,5544842,116184,260,13498,"",0.84,0.61,0.54,0.65,1.60,0.89,0.89,"",2,5.3,-43,-5.8,742464,8.6,99376,1.8,-28019,-19.4,35,15.6,1794,15.3
"48475","5","72","74","0","2008","A","N","Ward County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48477","5","72","74","0","2008","A","","Washington County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",72,1207,14884930,9364671,59157,237,12330,"",1.21,0.99,1.01,1.04,1.46,1.02,1.02,"",0,0.0,-34,-2.7,1324886,9.8,378588,4.2,-29396,-33.2,27,12.9,1403,12.8
"48479","5","72","74","0","2008","A","","Webb County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",321,7749,97835221,64307121,318338,243,12626,"",0.99,1.03,1.20,1.15,0.85,1.17,1.17,"",-10,-3.0,222,2.9,5585198,6.1,2122831,3.4,-240907,-43.1,7,3.0,370,3.0
"48481","5","72","74","0","2008","A","","Wharton County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",81,1201,13703837,8962526,57127,219,11413,"",1.06,0.93,0.93,0.90,1.03,1.00,1.00,"",3,3.8,-41,-3.3,721280,5.6,309105,3.6,-25208,-30.6,18,9.0,961,9.2
"48483","5","72","74","0","2008","A","N","Wheeler County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48485","1","72","74","0","2008","A","","Wichita County, Texas","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,215,2578884,0,0,231,11995,"",9.96,34.45,25.19,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,-24,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"48485","5","72","74","0","2008","A","","Wichita County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",251,5231,65050942,41492868,253098,239,12437,"",1.16,1.10,1.09,1.21,0.99,0.99,0.99,"",3,1.2,190,3.8,6073985,10.3,3191565,8.3,-82572,-24.6,14,6.2,737,6.3
"48487","5","72","74","0","2008","A","","Wilbarger County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",35,426,4594352,3365084,19795,208,10795,"",1.41,0.73,0.70,1.10,0.98,0.96,0.96,"",0,0.0,36,9.2,486923,11.9,387270,13.0,-8896,-31.0,5,2.5,250,2.4
"48489","5","72","74","0","2008","A","","Willacy County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,275,2878685,1888498,13979,201,10477,"",1.18,0.89,0.80,0.90,0.59,0.89,0.90,"",-2,-6.9,33,13.6,405695,16.4,228377,13.8,-7426,-34.7,5,2.6,265,2.6
"48491","5","72","74","0","2008","A","","Williamson County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",531,11762,172886838,102522843,639897,283,14699,"",1.10,1.14,1.03,1.15,0.97,0.91,0.91,"",19,3.7,432,3.8,9673698,5.9,3862357,3.9,-313466,-32.9,6,2.2,293,2.0
"48493","5","72","74","0","2008","A","","Wilson County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",47,552,6013812,4309150,41877,210,10904,"",1.23,1.00,1.13,1.19,1.80,1.14,1.14,"",3,6.8,18,3.4,317560,5.6,196810,4.8,3834,10.1,5,2.4,244,2.3
"48495","5","72","74","0","2008","A","N","Winkler County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"48497","5","72","74","0","2008","A","","Wise County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",84,1438,17964933,11600530,70187,240,12497,"",0.99,0.83,0.66,0.69,0.69,0.80,0.80,"",4,5.0,95,7.1,1863053,11.6,951436,8.9,-23492,-25.1,9,3.9,505,4.2
"48499","5","72","74","0","2008","A","","Wood County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",69,991,12005752,7002701,55232,233,12120,"",1.21,1.22,1.37,1.18,1.51,1.13,1.13,"",2,3.0,113,12.9,167915,1.4,784413,12.6,-10445,-15.9,-26,-10.0,-1368,-10.1
"48501","5","72","74","0","2008","A","N","Yoakum County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48503","5","72","74","0","2008","A","","Young County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",42,492,6182876,4413499,29458,242,12571,"",0.96,0.81,0.76,0.81,1.04,0.94,0.94,"",-2,-4.5,14,2.9,833951,15.6,373781,9.3,-840,-2.8,27,12.6,1373,12.3
"48505","5","72","74","0","2008","A","","Zapata County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,222,2397348,1697855,4740,208,10799,"",1.50,0.71,0.56,0.69,0.26,0.79,0.79,"",1,5.0,7,3.3,267227,12.5,107540,6.8,-5883,-55.4,17,8.9,880,8.9
"48507","5","72","74","0","2008","A","N","Zavala County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48999","1","72","74","0","2008","A","","Unknown Or Undefined, Texas","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,34,1201073,0,0,674,35068,"",1.80,2.09,2.14,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,45260,3.9,0,0.0,0,0.0,12,1.8,652,1.9
"48999","5","72","74","0","2008","A","","Unknown Or Undefined, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",153,2559,114872029,36499592,679002,863,44889,"",0.13,0.21,0.35,0.23,0.32,1.69,1.69,"",18,13.3,1289,101.5,41410711,56.4,10827888,42.2,284669,72.2,-249,-22.4,-12958,-22.4
"49000","1","72","54","0","2008","A","","Utah -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",5,94,2221605,0,0,452,23530,"",1.84,0.69,0.90,0.00,0.00,1.30,1.30,"",0,0.0,-5,-5.1,321088,16.9,0,0.0,0,0.0,81,21.8,4252,22.1
"49000","3","72","54","0","2008","A","","Utah -- Statewide","Local Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",3,45,478086,0,0,205,10664,"",0.46,0.08,0.04,0.00,0.00,0.47,0.47,"",0,0.0,-2,-4.3,23334,5.1,0,0.0,0,0.0,20,10.8,1023,10.6
"49000","5","72","54","0","2008","A","","Utah -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",4807,97168,1399178355,1220652171,6755109,277,14400,"",0.82,0.94,0.97,0.69,0.85,1.04,1.03,"",85,1.8,2394,2.5,82364526,6.3,78905933,6.9,-2228053,-24.8,10,3.7,506,3.6
"49001","5","72","74","0","2008","A","N","Beaver County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49003","5","72","74","0","2008","A","","Box Elder County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",72,1325,14004162,12660491,44978,203,10572,"",0.85,0.76,0.51,0.38,0.37,0.68,0.68,"",3,4.3,-41,-3.0,256472,1.9,258824,2.1,-23214,-34.0,9,4.6,505,5.0
"49005","5","72","74","0","2008","A","","Cache County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",143,3060,34517842,31774437,114904,217,11281,"",0.64,0.76,0.79,0.55,0.46,1.04,1.04,"",6,4.4,43,1.4,2568016,8.0,2376659,8.1,-38958,-25.3,13,6.4,691,6.5
"49007","5","72","74","0","2008","A","","Carbon County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",45,717,7182492,6741653,27469,193,10015,"",0.98,0.90,0.66,0.50,0.44,0.73,0.73,"",-6,-11.8,-49,-6.4,128485,1.8,83933,1.3,-26736,-49.3,16,9.0,800,8.7
"49009","5","72","74","0","2008","A","","Daggett County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,87,1624441,1405023,8734,358,18618,"",1.40,2.51,4.02,4.14,4.11,1.59,1.59,"",-2,-28.6,-13,-13.0,-51579,-3.1,-38841,-2.7,-17098,-66.2,34,10.5,1788,10.6
"49011","1","72","74","0","2008","A","","Davis County, Utah","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,45,1119818,0,0,480,24977,"",4.43,3.92,5.70,0.00,0.00,1.46,1.46,"",0,0.0,-4,-8.2,40989,3.8,0,0.0,0,0.0,58,13.7,3035,13.8
"49011","5","72","74","0","2008","A","","Davis County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",373,7452,90293038,81931309,288779,233,12117,"",0.77,0.85,0.79,0.61,0.48,0.92,0.92,"",21,6.0,232,3.2,5520050,6.5,5456359,7.1,-162988,-36.1,7,3.1,375,3.2
"49013","5","72","74","0","2008","A","","Duchesne County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,458,5013473,4787832,37055,211,10950,"",0.65,0.64,0.44,0.34,0.80,0.69,0.68,"",1,3.0,9,2.0,232334,4.9,309264,6.9,-4571,-11.0,6,2.9,302,2.8
"49015","5","72","74","0","2008","A","","Emery County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,289,3157960,2968295,30254,211,10946,"",1.51,0.90,0.68,0.53,0.80,0.75,0.75,"N",2,8.0,0,0,0,0,0,0,0,0,0,0,0,0
"49017","5","72","74","0","2008","A","","Garfield County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",51,851,13668421,12141842,454142,309,16063,"",3.15,4.13,7.57,5.30,11.75,1.83,1.83,"",0,0.0,63,8.0,1237571,10.0,1188490,10.9,-51359,-10.2,6,2.0,281,1.8
"49019","5","72","74","0","2008","A","","Grand County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",87,1348,21868770,19938816,396912,312,16218,"",2.37,3.41,5.58,3.41,6.70,1.63,1.64,"",0,0.0,27,2.0,2310167,11.8,1924233,10.7,-68640,-14.7,27,9.5,1408,9.5
"49021","5","72","74","0","2008","A","","Iron County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",97,1656,18857334,17077767,63356,219,11387,"",0.95,1.22,1.38,0.93,1.01,1.13,1.13,"",-2,-2.0,-31,-1.8,183176,1.0,204958,1.2,-39236,-38.2,6,2.8,319,2.9
"49023","5","72","74","0","2008","A","N","Juab County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",-2,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
"49025","5","72","74","0","2008","A","","Kane County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",52,901,13944438,12381619,188380,298,15471,"",2.34,3.40,5.71,3.20,7.84,1.68,1.68,"N",4,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"49027","5","72","74","0","2008","A","","Millard County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,345,3245218,3135700,13464,181,9409,"",1.08,0.92,0.74,0.60,0.93,0.80,0.80,"N",3,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"49029","5","72","74","0","2008","A","N","Morgan County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"49031","5","72","74","0","2008","A","N","Piute County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,"N",-2,-18.2,0,0,0,0,0,0,0,0,0,0,0,0
"49033","5","72","74","0","2008","A","N","Rich County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,"N",-1,-6.2,0,0,0,0,0,0,0,0,0,0,0,0
"49035","5","72","74","0","2008","A","","Salt Lake County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1943,41549,647883996,557181040,2354342,300,15593,"",0.76,0.83,0.84,0.60,0.55,1.01,1.01,"",11,0.6,560,1.4,17701416,2.8,19898629,3.7,-1316388,-35.9,4,1.4,219,1.4
"49037","5","72","74","0","2008","A","","San Juan County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",41,674,10177770,8508556,154809,291,15106,"",1.71,1.89,2.70,2.05,4.38,1.43,1.43,"N",5,13.9,0,0,0,0,0,0,0,0,0,0,0,0
"49039","5","72","74","0","2008","A","","Sanpete County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,428,3164355,2960200,30023,142,7393,"",0.97,0.69,0.53,0.42,0.91,0.77,0.77,"",-1,-2.4,-17,-3.8,256677,8.8,226276,8.3,25,0.1,16,12.7,853,13.0
"49041","5","72","74","0","2008","A","","Sevier County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",56,890,9451902,8602318,62192,204,10619,"",1.27,1.29,1.30,0.86,1.59,1.00,1.00,"",3,5.7,5,0.6,836596,9.7,636900,8.0,-11241,-15.3,17,9.1,881,9.0
"49043","3","72","74","0","2008","A","N","Summit County, Utah","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49043","5","72","74","0","2008","A","","Summit County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",180,5452,120416202,98597121,996530,425,22088,"",1.10,2.84,5.17,2.75,4.23,1.82,1.82,"",5,2.9,965,21.5,28635999,31.2,24836530,33.7,229017,29.8,32,8.1,1632,8.0
"49045","1","72","74","0","2008","A","","Tooele County, Utah","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,50,1101787,0,0,427,22221,"",128.37,28.87,35.42,0.00,0.00,1.24,1.24,"",0,0.0,1,2.0,280099,34.1,0,0.0,0,0.0,107,33.4,5593,33.6
"49045","3","72","74","0","2008","A","N","Tooele County, Utah","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
