"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48449","5","72","74","0","1998","A","","Titus County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,796,7581648,0,0,183,9523,"",0.82,0.71,0.73,0.00,0.00,1.03,1.03,"",1,2.7,17,2.2,856880,12.7,0,0.0,0,0.0,17,10.2,892,10.3
"48451","1","72","74","0","1998","A","","Tom Green County, Texas","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,74,807582,0,0,210,10926,"",11.24,14.29,14.50,0.00,0.00,1.01,1.02,"",0,0.0,0,0.0,71604,9.7,0,0.0,0,0.0,19,9.9,992,10.0
"48451","5","72","74","0","1998","A","","Tom Green County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",176,3485,35340492,0,0,195,10141,"",0.99,1.02,1.14,0.00,0.00,1.12,1.13,"",4,2.3,-21,-0.6,1515513,4.5,0,0.0,0,0.0,9,4.8,493,5.1
"48453","5","72","74","0","1998","A","","Travis County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1513,38769,507914249,0,0,252,13101,"",1.01,1.02,0.91,0.00,0.00,0.90,0.90,"",30,2.0,1067,2.8,51118091,11.2,0,0.0,0,0.0,19,8.2,985,8.1
"48463","5","72","74","0","1998","A","","Uvalde County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",50,689,6497662,0,0,181,9429,"",1.00,0.95,1.22,0.00,0.00,1.29,1.29,"",-2,-3.8,43,6.7,885568,15.8,0,0.0,0,0.0,14,8.4,747,8.6
"48465","5","72","74","0","1998","A","","Val Verde County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",83,1123,10394808,0,0,178,9257,"",1.38,1.12,1.29,0.00,0.00,1.16,1.16,"",0,0.0,36,3.3,1241528,13.6,0,0.0,0,0.0,16,9.9,839,10.0
"48467","5","72","74","0","1998","A","","Van Zandt County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",48,728,6639452,0,0,175,9123,"",0.99,1.13,1.32,0.00,0.00,1.16,1.16,"",0,0.0,6,0.8,517745,8.5,0,0.0,0,0.0,12,7.4,638,7.5
"48469","5","72","74","0","1998","A","","Victoria County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",150,2861,26282424,0,0,177,9185,"",0.98,1.04,0.98,0.00,0.00,0.95,0.95,"",7,4.9,198,7.4,2924519,12.5,0,0.0,0,0.0,8,4.7,415,4.7
"48471","5","72","74","0","1998","A","","Walker County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,1719,15101536,0,0,169,8784,"",1.26,1.00,0.98,0.00,0.00,0.98,0.98,"",0,0.0,-50,-2.8,131449,0.9,0,0.0,0,0.0,6,3.7,320,3.8
"48473","5","72","74","0","1998","A","","Waller County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,555,3900339,0,0,135,7026,"",0.87,0.78,0.63,0.00,0.00,0.80,0.80,"",0,0.0,12,2.2,114529,3.0,0,0.0,0,0.0,1,0.7,59,0.8
"48475","5","72","74","0","1998","A","","Ward County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,315,2491415,0,0,152,7920,"",1.08,1.07,0.91,0.00,0.00,0.85,0.85,"",0,0.0,26,9.0,238130,10.6,0,0.0,0,0.0,2,1.3,123,1.6
"48477","5","72","74","0","1998","A","","Washington County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,834,7456349,0,0,172,8945,"",1.00,0.83,0.85,0.00,0.00,1.02,1.02,"",-1,-1.9,-16,-1.9,532141,7.7,0,0.0,0,0.0,15,9.6,801,9.8
"48479","5","72","74","0","1998","A","","Webb County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",230,5007,49484976,0,0,190,9883,"",0.88,1.02,1.18,0.00,0.00,1.16,1.16,"",-4,-1.7,408,8.9,7004123,16.5,0,0.0,0,0.0,12,6.7,647,7.0
"48481","5","72","74","0","1998","A","","Wharton County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",57,776,7177314,0,0,178,9249,"",0.75,0.69,0.76,0.00,0.00,1.10,1.10,"",6,11.8,61,8.5,781238,12.2,0,0.0,0,0.0,6,3.5,308,3.4
"48485","1","72","74","0","1998","A","","Wichita County, Texas","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,205,2516248,0,0,236,12284,"",8.81,31.28,36.26,0.00,0.00,1.16,1.16,"",0,0.0,7,3.5,884496,54.2,0,0.0,0,0.0,78,49.4,4060,49.4
"48485","5","72","74","0","1998","A","","Wichita County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",247,4705,45006526,0,0,184,9566,"",1.09,1.08,1.17,0.00,0.00,1.08,1.08,"",-17,-6.4,-18,-0.4,1135286,2.6,0,0.0,0,0.0,5,2.8,277,3.0
"48491","5","72","74","0","1998","A","","Williamson County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",239,4915,49153279,0,0,192,10002,"",0.99,1.14,1.17,0.00,0.00,1.03,1.03,"",13,5.8,381,8.4,5274351,12.0,0,0.0,0,0.0,6,3.2,324,3.3
"48497","5","72","74","0","1998","A","","Wise County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",54,926,8625433,0,0,179,9320,"",0.99,1.06,1.06,0.00,0.00,0.99,1.00,"",4,8.0,133,16.8,1945460,29.1,0,0.0,0,0.0,17,10.5,900,10.7
"48499","5","72","74","0","1998","A","","Wood County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",55,558,5193402,0,0,179,9307,"",1.11,0.92,1.08,0.00,0.00,1.17,1.18,"",-1,-1.8,24,4.5,708316,15.8,0,0.0,0,0.0,17,10.5,905,10.8
"48503","5","72","74","0","1998","A","","Young County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",35,356,3512270,0,0,190,9875,"",0.81,0.74,0.82,0.00,0.00,1.11,1.11,"",2,6.1,19,5.6,135164,4.0,0,0.0,0,0.0,-3,-1.6,-139,-1.4
"49000","1","72","54","0","1998","A","","Utah -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",5,90,1285264,0,0,275,14294,"",2.38,0.78,0.90,0.00,0.00,1.16,1.16,"",-1,-16.7,-22,-19.6,-193158,-13.1,0,0.0,0,0.0,22,8.7,1113,8.4
"49000","5","72","54","0","1998","A","","Utah -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",3886,78457,768686918,0,0,188,9798,"",0.92,1.02,0.97,0.00,0.00,0.95,0.95,"",74,1.9,1000,1.3,48586673,6.7,0,0.0,0,0.0,9,5.0,501,5.4
"49003","5","72","74","0","1998","A","","Box Elder County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",61,1173,9775824,0,0,160,8335,"",0.97,0.80,0.56,0.00,0.00,0.70,0.70,"",0,0.0,19,1.6,1156360,13.4,0,0.0,0,0.0,16,11.1,866,11.6
"49005","5","72","74","0","1998","A","","Cache County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",117,2422,17513541,0,0,139,7230,"",0.77,0.84,0.74,0.00,0.00,0.88,0.88,"",6,5.4,105,4.5,1564135,9.8,0,0.0,0,0.0,7,5.3,346,5.0
"49007","5","72","74","0","1998","A","","Carbon County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",56,815,5662039,0,0,134,6951,"",1.30,1.20,0.86,0.00,0.00,0.72,0.72,"",0,0.0,54,7.1,757801,15.5,0,0.0,0,0.0,10,8.1,509,7.9
"49011","1","72","74","0","1998","A","","Davis County, Utah","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,39,623488,0,0,311,16160,"",6.22,4.18,5.84,0.00,0.00,1.41,1.41,"",0,0.0,-8,-17.0,-91920,-12.8,0,0.0,0,0.0,20,6.9,1019,6.7
"49011","5","72","74","0","1998","A","","Davis County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",272,6012,50215301,0,0,161,8353,"",0.84,0.97,0.85,0.00,0.00,0.87,0.87,"",11,4.2,125,2.1,3494753,7.5,0,0.0,0,0.0,8,5.2,417,5.3
"49015","5","72","74","0","1998","A","","Emery County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,129,831610,0,0,124,6430,"",1.33,0.45,0.23,0.00,0.00,0.52,0.52,"",1,4.5,7,5.7,49276,6.3,0,0.0,0,0.0,1,0.8,13,0.2
"49019","5","72","74","0","1998","A","","Grand County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",92,1294,13113151,0,0,195,10136,"",3.09,4.18,6.11,0.00,0.00,1.46,1.46,"",-3,-3.2,-92,-6.6,203485,1.6,0,0.0,0,0.0,16,8.9,823,8.8
"49021","5","72","74","0","1998","A","","Iron County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",82,1500,12846457,0,0,165,8565,"",1.23,1.52,1.74,0.00,0.00,1.15,1.15,"",-1,-1.2,23,1.6,878424,7.3,0,0.0,0,0.0,9,5.8,463,5.7
"49035","5","72","74","0","1998","A","","Salt Lake County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1561,35937,395845529,0,0,212,11015,"",0.78,0.92,0.90,0.00,0.00,0.98,0.97,"",30,2.0,438,1.2,24804515,6.7,0,0.0,0,0.0,11,5.5,563,5.4
"49043","5","72","74","0","1998","A","","Summit County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",142,3181,46105575,0,0,279,14495,"",1.33,2.88,4.68,0.00,0.00,1.63,1.63,"",0,0.0,33,1.0,2608356,6.0,0,0.0,0,0.0,13,4.9,678,4.9
"49045","1","72","74","0","1998","A","","Tooele County, Utah","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,51,661776,0,0,248,12892,"",191.75,41.58,39.72,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,68032,11.5,0,0.0,0,0.0,26,11.7,1344,11.6
"49047","5","72","74","0","1998","A","","Uintah County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",52,727,4892515,0,0,129,6727,"",0.96,1.12,0.85,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,-569733,-10.4,0,0.0,0,0.0,-16,-11.0,-788,-10.5
"49049","5","72","74","0","1998","A","","Utah County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",415,8880,72096419,0,0,156,8119,"",0.77,0.88,0.73,0.00,0.00,0.83,0.84,"",13,3.2,372,4.4,6110236,9.3,0,0.0,0,0.0,7,4.7,364,4.7
"49053","5","72","74","0","1998","A","","Washington County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",205,3929,36168509,0,0,177,9206,"",1.11,1.70,1.96,0.00,0.00,1.15,1.15,"",-8,-3.8,-45,-1.1,2313556,6.8,0,0.0,0,0.0,13,7.9,687,8.1
"49057","5","72","74","0","1998","A","","Weber County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",332,5975,51078536,0,0,164,8549,"",1.08,0.92,0.81,0.00,0.00,0.88,0.89,"",4,1.2,-103,-1.7,2950551,6.1,0,0.0,0,0.0,12,7.9,631,8.0
"50000","5","72","54","0","1998","A","","Vermont -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",1799,28424,351227100,0,0,238,12357,"",1.15,1.31,1.59,0.00,0.00,1.21,1.21,"",-2,-0.1,104,0.4,17566423,5.3,0,0.0,0,0.0,11,4.8,575,4.9
"50001","5","72","74","0","1998","A","","Addison County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,1121,12906629,0,0,221,11516,"",0.96,1.15,1.37,0.00,0.00,1.18,1.19,"",1,1.4,13,1.2,817392,6.8,0,0.0,0,0.0,11,5.2,603,5.5
"50003","5","72","74","0","1998","A","","Bennington County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",158,2176,26901597,0,0,238,12366,"",1.46,1.56,2.10,0.00,0.00,1.35,1.34,"",-3,-1.9,-76,-3.4,150379,0.6,0,0.0,0,0.0,10,4.4,489,4.1
"50005","5","72","74","0","1998","A","","Caledonia County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",65,851,7903452,0,0,179,9284,"",0.94,1.02,1.12,0.00,0.00,1.10,1.10,"",-2,-3.0,-18,-2.1,176446,2.3,0,0.0,0,0.0,8,4.7,388,4.4
"50007","5","72","74","0","1998","A","","Chittenden County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",358,6419,77074522,0,0,231,12008,"",0.96,0.94,0.94,0.00,0.00,0.99,0.99,"",-1,-0.3,-151,-2.3,2990216,4.0,0,0.0,0,0.0,14,6.5,732,6.5
"50011","5","72","74","0","1998","A","","Franklin County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",83,854,7643045,0,0,172,8955,"",1.10,0.83,0.79,0.00,0.00,0.95,0.95,"",3,3.8,-19,-2.2,317234,4.3,0,0.0,0,0.0,11,6.8,567,6.8
"50015","5","72","74","0","1998","A","","Lamoille County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",108,2874,41657243,0,0,279,14493,"",1.55,3.67,6.94,0.00,0.00,1.89,1.89,"",-3,-2.7,60,2.1,2768159,7.1,0,0.0,0,0.0,13,4.9,675,4.9
"50019","5","72","74","0","1998","A","","Orleans County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",56,680,7052327,0,0,199,10370,"",0.95,1.03,1.30,0.00,0.00,1.26,1.27,"",0,0.0,-14,-2.0,315824,4.7,0,0.0,0,0.0,12,6.4,657,6.8
"50021","5","72","74","0","1998","A","","Rutland County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",231,3968,52270303,0,0,253,13172,"",1.41,1.79,2.47,0.00,0.00,1.38,1.38,"",-3,-1.3,75,1.9,1774098,3.5,0,0.0,0,0.0,4,1.6,202,1.6
"50023","5","72","74","0","1998","A","","Washington County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",169,2580,28360253,0,0,211,10992,"",1.03,1.13,1.27,0.00,0.00,1.12,1.12,"",2,1.2,38,1.5,797521,2.9,0,0.0,0,0.0,2,1.0,148,1.4
"50025","5","72","74","0","1998","A","","Windham County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",195,2745,37090937,0,0,260,13511,"",1.50,1.48,2.00,0.00,0.00,1.36,1.35,"",2,1.0,102,3.9,3389988,10.1,0,0.0,0,0.0,15,6.1,761,6.0
"50027","5","72","74","0","1998","A","","Windsor County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",201,3136,41265885,0,0,253,13159,"",1.27,1.76,2.43,0.00,0.00,1.38,1.38,"",-2,-1.0,111,3.7,3441005,9.1,0,0.0,0,0.0,13,5.4,654,5.2
"51000","1","72","54","0","1998","A","","Virginia -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",31,1341,25679850,0,0,368,19156,"",4.90,3.55,4.72,0.00,0.00,1.33,1.33,"",-2,-6.1,-64,-4.6,1207304,4.9,0,0.0,0,0.0,33,9.9,1736,10.0
"51000","5","72","54","0","1998","A","","Virginia -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",11724,241409,2797134664,0,0,223,11587,"",0.92,0.97,0.93,0.00,0.00,0.96,0.96,"",236,2.1,1377,0.6,177969649,6.8,0,0.0,0,0.0,13,6.2,675,6.2
"51001","1","72","74","0","1998","A","","Accomack County, Virginia","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,22,220310,0,0,195,10129,"",33.30,14.82,16.01,0.00,0.00,1.09,1.09,"",0,0.0,5,29.4,1261,0.6,0,0.0,0,0.0,-53,-21.4,-2756,-21.4
"51001","5","72","74","0","1998","A","","Accomack County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",97,1112,11406589,0,0,197,10258,"",1.61,1.13,1.49,0.00,0.00,1.32,1.32,"",1,1.0,49,4.6,1109470,10.8,0,0.0,0,0.0,11,5.9,574,5.9
"51003","5","72","74","0","1998","A","","Albemarle County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",86,1906,24505283,0,0,247,12856,"",0.66,0.69,0.77,0.00,0.00,1.11,1.11,"",2,2.4,49,2.6,1756451,7.7,0,0.0,0,0.0,11,4.7,606,4.9
"51005","5","72","74","0","1998","A","","Alleghany County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,242,2489016,0,0,198,10292,"",0.88,0.76,0.83,0.00,0.00,1.10,1.10,"",-1,-7.1,-47,-16.3,-11242,-0.4,0,0.0,0,0.0,32,19.3,1636,18.9
"51009","5","72","74","0","1998","A","","Amherst County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,536,4591826,0,0,165,8572,"",0.98,0.74,0.71,0.00,0.00,0.96,0.96,"",-1,-2.4,-18,-3.2,-62663,-1.3,0,0.0,0,0.0,3,1.9,170,2.0
"51013","1","72","74","0","1998","A","","Arlington County, Virginia","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,42,1211852,0,0,560,29143,"",13.88,2.31,3.01,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,16289,1.4,0,0.0,0,0.0,13,2.4,677,2.4
"51013","5","72","74","0","1998","A","","Arlington County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",467,12176,217112666,0,0,343,17831,"",1.08,1.01,0.97,0.00,0.00,0.96,0.96,"",4,0.9,-148,-1.2,14281904,7.0,0,0.0,0,0.0,27,8.5,1373,8.3
"51015","5","72","74","0","1998","A","","Augusta County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",65,1199,12416386,0,0,199,10357,"",0.79,0.65,0.65,0.00,0.00,1.01,1.01,"",-1,-1.5,-75,-5.9,542460,4.6,0,0.0,0,0.0,20,11.2,1040,11.2
"51019","5","72","74","0","1998","A","","Bedford County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",35,567,5158880,0,0,175,9096,"",0.48,0.67,0.69,0.00,0.00,1.03,1.03,"",-2,-5.4,-10,-1.7,290207,6.0,0,0.0,0,0.0,13,8.0,659,7.8
"51033","1","72","74","0","1998","A","","Caroline County, Virginia","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,21,263312,0,0,244,12690,"",148.55,42.06,52.54,0.00,0.00,1.26,1.26,"",0,0.0,-1,-4.5,-9760,-3.6,0,0.0,0,0.0,5,2.1,278,2.2
"51041","1","72","74","0","1998","A","","Chesterfield County, Virginia","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,17,219283,0,0,246,12774,"",9.98,1.45,1.38,0.00,0.00,0.94,0.94,"",0,0.0,-2,-10.5,-9534,-4.2,0,0.0,0,0.0,9,3.8,461,3.7
"51041","5","72","74","0","1998","A","","Chesterfield County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",341,7554,77063904,0,0,196,10202,"",0.85,0.97,0.88,0.00,0.00,0.90,0.90,"",12,3.6,-393,-4.9,915354,1.2,0,0.0,0,0.0,12,6.5,620,6.5
"51043","5","72","74","0","1998","A","","Clarke County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,132,1290073,0,0,188,9798,"",0.67,0.40,0.41,0.00,0.00,1.04,1.04,"",0,0.0,-12,-8.3,-102004,-7.3,0,0.0,0,0.0,2,1.1,103,1.1
